courier_id,vehicle,on_lat,on_lng,on_time,off_time
11638,walking,4.6191909276204655,-74.13716644048691,12:01:24,18:44:10
11639,motorcycle,4.560565361926116,-74.13141041994095,12:01:24,14:26:21
11640,car,4.577791326924988,-74.14299219846725,12:01:24,19:50:22
11641,motorcycle,4.698842005331535,-74.12867456674576,12:01:24,23:42:04
11642,bicycle,4.6439222019721385,-74.06701594591141,12:01:24,12:04:20
11643,bicycle,4.605163780724688,-74.1147056221962,12:01:24,22:45:05
11644,bicycle,4.639192412288814,-74.17226582765579,12:01:24,16:47:17
11645,bicycle,4.620184538314923,-74.13492947816849,12:01:24,19:27:21
11646,bicycle,4.855459891045932,-74.06495600938797,12:02:17,20:05:18
11647,motorcycle,4.730097651947339,-74.01443392038345,12:02:19,21:45:09
11648,bicycle,4.69518693741977,-74.08559828996658,12:02:19,13:21:22
11649,walking,4.750185317135099,-74.04824584722519,12:02:19,23:33:04
11650,bicycle,4.728082548625672,-74.03192192316055,12:02:19,14:21:21
11651,bicycle,4.752646531380826,-74.11707133054733,12:02:19,22:34:05
11652,bicycle,4.723530189423492,-74.08569484949112,12:02:19,14:58:20
11653,bicycle,4.729443693888236,-74.02274876832962,12:02:19,15:14:23
11654,bicycle,4.752973510410378,-74.10278588533401,12:02:19,18:44:12
11655,bicycle,4.709703285499302,-74.12416845560074,12:02:19,21:25:11
11656,motorcycle,4.703102871600386,-74.04604643583298,12:02:20,16:48:17
11657,motorcycle,4.729180082887659,-74.06777769327164,12:02:20,16:54:20
11658,bicycle,4.732520845375667,-74.06305700540543,12:02:20,21:39:10
11659,motorcycle,4.703363947879794,-74.04407769441605,12:02:20,22:50:07
11660,bicycle,4.702355128858379,-74.11738783121109,12:02:20,19:56:21
11661,bicycle,4.719811753482745,-74.03750628232956,12:02:20,21:50:11
11662,walking,4.657226953337506,-74.07632321119308,12:02:22,15:37:23
11663,motorcycle,4.605972356774515,-74.08009439706802,12:02:22,22:59:05
11664,bicycle,4.589375002623164,-74.1212448477745,12:02:22,15:09:18
11665,bicycle,4.661738757001125,-74.05740290880203,12:02:22,12:08:24
11666,bicycle,4.608664230645736,-74.073785841465,12:02:22,15:33:21
11667,bicycle,4.580130874555053,-74.10794645547867,12:02:22,20:13:20
11668,walking,4.599853539895868,-74.10318285226822,12:02:22,21:04:14
11669,motorcycle,4.600892775571204,-74.15155380964279,12:02:22,12:09:18
11670,motorcycle,4.611064611583622,-74.11446422338486,12:02:22,22:37:06
11671,walking,4.681486769553537,-74.09544199705124,12:02:22,20:44:16
11672,bicycle,4.61290988858763,-74.20843809843063,12:02:22,18:23:11
11673,bicycle,4.624549328151311,-74.12887305021286,12:02:22,14:46:20
11674,bicycle,4.6192188095532245,-74.1187396645546,12:02:22,20:47:15
11675,motorcycle,4.618351934916724,-74.13735419511795,12:02:22,12:15:02
11676,motorcycle,4.612813569183565,-74.21564787626266,12:02:22,22:20:07
11677,motorcycle,4.699556796698467,-74.11754339933395,12:02:22,23:56:03
11678,bicycle,4.601610101659297,-74.12938803434372,12:02:22,18:58:24
11679,bicycle,4.615330547294796,-74.10758167505264,12:02:22,17:11:19
11680,motorcycle,4.609034299934997,-74.16469663381577,12:02:22,15:32:21
11681,car,4.663665145082227,-74.08252447843552,12:02:22,22:38:06
11682,bicycle,4.582665595714396,-74.22857075929642,12:02:22,12:52:20
11683,bicycle,4.5764073691719815,-74.08490091562271,12:03:19,19:28:22
11684,bicycle,4.6884040235973785,-74.1006937623024,12:03:19,21:19:11
11685,bicycle,4.602613851238395,-74.07104462385178,12:03:19,16:17:20
11686,motorcycle,4.585185108546774,-74.11335378885269,12:03:19,20:47:15
11687,bicycle,4.592084619542497,-74.13922637701035,12:03:19,22:04:08
11688,bicycle,4.642188452699152,-74.07741755247116,12:03:19,16:50:18
11689,walking,4.647437860220144,-74.10099416971207,12:03:19,20:33:14
11690,motorcycle,4.608950654136741,-74.18006032705307,12:03:19,19:54:23
11691,motorcycle,4.565302755772926,-74.16486293077469,12:03:19,12:24:22
11692,bicycle,4.688738606790409,-74.09899324178696,12:03:19,21:48:10
11693,car,4.622572245647028,-74.11440521478653,12:03:19,14:30:18
11694,bicycle,4.663561221514691,-74.05436664819717,12:03:19,13:53:23
11695,bicycle,4.600193192531222,-74.21947807073593,12:03:19,21:18:11
11696,motorcycle,4.585935386009943,-74.0982261300087,12:03:20,22:10:08
11697,bicycle,4.665614345653758,-74.05621200799942,12:03:20,20:14:20
11698,motorcycle,4.540112696891406,-74.08737927675247,12:03:20,13:12:26
11699,motorcycle,4.647174249219567,-74.0932908654213,12:03:20,21:30:04
11700,motorcycle,4.553333802458518,-74.13994520902634,12:03:20,20:47:15
11701,walking,4.611097562958697,-74.07230526208878,12:03:20,22:10:08
11702,bicycle,4.617434365857044,-74.16728764772415,12:03:20,21:27:12
11703,bicycle,4.634467692047799,-74.11886841058731,12:03:20,21:26:13
11704,motorcycle,4.6795198259338875,-74.1498801112175,12:03:20,22:37:06
11705,bicycle,4.589336981805772,-74.09126847982407,12:03:20,23:27:04
11706,motorcycle,4.6075869741530155,-74.07012194395065,12:03:20,16:48:19
11707,motorcycle,4.720425156003309,-74.03922826051712,12:03:20,22:14:08
11708,motorcycle,4.732670393924074,-74.04323011636734,12:03:20,20:50:14
11709,walking,4.72924598563781,-74.0681853890419,12:03:20,17:39:18
11710,bicycle,4.741278306981187,-74.0455636382103,12:03:20,19:10:21
11711,bicycle,4.717890434843966,-74.08896714448929,12:03:20,21:46:10
11712,bicycle,4.703300579850811,-74.03537660837173,12:03:20,22:22:08
11713,bicycle,4.719669809097823,-74.03728634119034,12:03:20,20:43:18
11714,motorcycle,4.690358293611226,-74.07579749822617,12:03:20,15:22:22
11715,motorcycle,4.747521325196637,-74.05224233865738,12:03:20,22:43:06
11716,car,4.717735816853242,-74.04753774404526,12:03:20,20:54:16
11717,walking,4.718450608220181,-74.03426080942154,12:03:20,12:52:20
11718,motorcycle,4.708075994515006,-74.10419136285782,12:03:20,12:04:21
11719,bicycle,4.715056616587823,-74.10529643297195,12:03:20,21:54:08
11720,bicycle,4.760032708839141,-74.0488252043724,12:03:20,18:53:20
11721,bicycle,4.739577509083269,-74.09272760152817,12:03:20,20:58:16
11722,car,4.724500987627522,-74.06525105237961,12:03:20,18:07:15
11723,bicycle,4.651898969460582,-74.15723472833633,12:04:20,21:42:09
11724,bicycle,4.698461797157634,-74.10675555467606,12:04:20,17:27:20
11725,bicycle,4.588193822562907,-74.22188133001328,12:04:20,18:39:17
11726,bicycle,4.5878212185524845,-74.10018414258957,12:04:20,21:51:10
11727,bicycle,4.647250290854352,-74.1079893708229,12:04:20,20:33:14
11728,car,4.61832151826281,-74.19001668691635,12:04:20,12:50:18
11729,motorcycle,4.700410997729165,-74.11555856466293,12:04:21,15:15:21
11730,bicycle,4.750677053040015,-74.08343642950058,12:04:21,18:02:20
11731,bicycle,4.711439569493443,-74.11158353090286,12:04:21,12:15:02
11732,bicycle,4.669393614902333,-74.10445958375931,12:04:21,23:25:04
11733,walking,4.600956143600179,-74.07039552927017,12:04:21,20:37:15
11734,motorcycle,4.5166868039368,-74.09078568220139,12:04:21,12:04:21
11735,walking,4.643896854760548,-74.16775971651077,12:04:21,14:09:21
11736,bicycle,4.619675059361903,-74.12248402833939,12:04:21,12:04:21
11737,bicycle,4.862189575723974,-74.05011802911758,12:05:17,14:50:17
11738,motorcycle,4.878267312037657,-74.04074102640152,12:05:17,22:17:11
11739,bicycle,4.665241741643335,-74.0716078877449,12:05:20,13:26:23
11740,walking,4.655865808074942,-74.05321329832077,12:05:20,22:13:07
11741,motorcycle,4.651592268200297,-74.0704008936882,12:05:20,14:04:20
11742,motorcycle,4.647868762817232,-74.17605847120285,12:05:20,15:46:17
11743,walking,4.641630814044099,-74.05362099409103,12:05:20,21:44:09
11744,bicycle,4.62523623758549,-74.11416918039322,12:05:20,21:43:10
11745,motorcycle,4.6351875528570545,-74.18501704931259,12:05:20,12:07:19
11746,bicycle,4.646672374430018,-74.14342671632767,12:05:20,23:58:03
11747,bicycle,4.683245866038121,-74.08490091562271,12:05:20,17:30:23
11748,motorcycle,4.659036744245277,-74.06249910593033,12:05:20,21:48:10
11749,car,4.608494404328056,-74.16456788778305,12:05:20,23:46:03
11750,motorcycle,4.679299305193034,-74.07588332891464,12:05:20,17:27:18
11751,bicycle,4.589055627757084,-74.13973063230515,12:05:20,13:10:25
11752,bicycle,4.651115740622338,-74.07021850347519,12:05:20,17:07:20
11753,bicycle,4.647698936499552,-74.05339032411575,12:05:20,23:58:03
11754,bicycle,4.666716949358069,-74.07882302999496,12:05:20,22:04:10
11755,walking,4.641874147275395,-74.05307918787003,12:05:20,23:18:04
11756,bicycle,4.683813643577814,-74.14491802453995,12:05:20,16:46:17
11757,walking,4.702717593984168,-74.13015514612198,12:05:20,18:09:10
11758,bicycle,4.567558657604728,-74.14591044187546,12:05:20,12:27:22
11759,bicycle,4.60292562194099,-74.06150132417679,12:05:20,23:58:03
11760,bicycle,4.69385620881112,-74.05084758996964,12:05:23,21:22:13
11761,motorcycle,4.720361787974319,-74.09241646528244,12:05:23,22:14:08
11762,motorcycle,4.7438763961695045,-74.03707712888718,12:05:23,20:54:16
11763,bicycle,4.69711586022202,-74.04521495103836,12:05:23,23:16:05
11764,walking,4.730852998852825,-74.02470678091049,12:05:23,20:38:16
11765,motorcycle,4.732345949615677,-74.02699738740921,12:05:23,22:25:07
11766,bicycle,4.697825582146642,-74.04834240674973,12:05:23,21:18:15
11767,bicycle,4.759720938136532,-74.06477361917496,12:05:23,16:54:20
11768,bicycle,4.724019390607246,-74.03228133916855,12:05:23,21:32:10
11769,bicycle,4.741014695980617,-74.12703305482864,12:05:23,15:06:23
11770,bicycle,4.718840955278715,-74.13241893053055,12:05:23,14:49:19
11771,motorcycle,4.750182782413944,-74.0942457318306,12:05:24,15:53:17
11772,bicycle,4.7072040504361965,-74.06956940889359,12:05:24,21:42:09
11773,car,4.686809683988152,-74.07526105642319,12:05:24,13:35:22
11774,motorcycle,4.86791804554408,-74.0530577301979,12:06:17,14:33:19
11775,motorcycle,4.8832961988177885,-74.03529077768326,12:06:17,20:39:15
11776,motorcycle,4.6521372332495545,-74.0554878115654,12:06:18,14:41:22
11777,motorcycle,4.659366257995991,-74.06323939561844,12:06:18,19:11:20
11778,motorcycle,4.6426548413924635,-74.12967771291733,12:06:18,21:22:12
11779,motorcycle,4.607630064412724,-74.11209315061569,12:06:18,20:36:19
11780,bicycle,4.594393750518655,-74.08782988786697,12:06:18,13:22:22
11781,car,4.680356283916474,-74.1142925620079,12:06:18,21:48:10
11782,motorcycle,4.6448321668683406,-74.1289535164833,12:06:18,14:48:21
11783,walking,4.650162685466434,-74.0598651766777,12:06:18,20:25:18
11784,bicycle,4.668906948439741,-74.06675845384598,12:06:19,21:55:12
11785,bicycle,4.6753856957230155,-74.14438158273697,12:06:19,15:15:17
11786,motorcycle,4.665550977624775,-74.05568093061447,12:06:19,19:49:19
11787,bicycle,4.582913998388008,-74.13756877183914,12:06:19,23:27:04
11788,bicycle,4.571330322689825,-74.12440448999405,12:06:19,12:08:22
11789,bicycle,4.57841740305134,-74.13091689348221,12:06:19,19:28:20
11790,bicycle,4.589400349834754,-74.12234455347061,12:06:19,16:48:19
11791,motorcycle,4.7183847054700365,-74.03174489736557,12:06:20,18:33:14
11792,bicycle,4.764065450203638,-74.02489453554153,12:06:20,15:50:18
11793,bicycle,4.691336695978727,-74.05110508203506,12:06:20,23:40:04
11794,walking,4.732115289990176,-74.06537979841232,12:06:20,20:23:18
11795,motorcycle,4.712800714756014,-74.03422862291336,12:06:20,15:19:21
11796,motorcycle,4.740272022680934,-74.0427365899086,12:06:20,18:15:11
11797,bicycle,4.6868806561806124,-74.07511085271835,12:06:20,16:05:19
11798,motorcycle,4.723912932318555,-74.08400505781174,12:06:20,19:18:25
11799,bicycle,4.742548202282016,-74.03479725122452,12:06:20,21:00:16
11800,bicycle,4.677094097784405,-74.04962986707687,12:06:20,21:19:13
11801,bicycle,4.764334130646539,-74.03551608324051,12:06:20,20:27:18
11802,bicycle,4.708717278968315,-74.11411017179489,12:06:20,13:41:21
11803,motorcycle,4.735324246977903,-74.01558190584183,12:06:20,23:56:03
11804,bicycle,4.706192696693613,-74.1058811545372,12:06:20,15:23:18
11805,motorcycle,4.665512956807383,-74.05571848154068,12:07:19,20:06:18
11806,bicycle,4.662227958184879,-74.05663579702377,12:07:19,15:29:19
11807,motorcycle,4.608831522242248,-74.1419193148613,12:07:20,21:39:10
11808,bicycle,4.687035274171329,-74.07459050416946,12:07:20,19:18:25
11809,motorcycle,4.734568900072411,-74.02780741453171,12:07:20,13:57:22
11810,motorcycle,4.741151570923215,-74.04413133859634,12:07:20,15:00:22
11811,motorcycle,4.734921226313567,-74.02602642774582,12:07:20,16:43:17
11812,bicycle,4.71622765776344,-74.06989127397537,12:07:20,17:09:19
11813,motorcycle,4.8845204691377475,-74.065862596035,12:08:17,15:46:17
11814,motorcycle,4.920039516743564,-74.01843577623367,12:08:17,20:23:16
11815,motorcycle,4.701498393106526,-74.04931336641312,12:08:21,12:12:23
11816,walking,4.647103277027107,-74.10264641046524,12:08:22,20:33:14
11817,motorcycle,4.730951852978045,-74.10289317369461,12:08:22,23:41:03
11818,bicycle,4.555146128087451,-74.0946963429451,12:08:22,18:02:22
11819,bicycle,4.570620600765217,-74.21217173337936,12:08:22,22:10:08
11820,bicycle,4.715264463722896,-74.0619358420372,12:08:22,21:16:12
11821,bicycle,4.622103322232547,-74.19441550970078,12:08:22,20:51:18
11822,bicycle,4.677920416882351,-74.14775043725967,12:08:22,22:36:06
11823,motorcycle,4.591848890474672,-74.1253325343132,12:08:22,19:06:21
11824,motorcycle,4.733448553319988,-74.11065548658371,12:08:22,15:22:25
11825,bicycle,4.7262626188332675,-74.03341859579086,12:08:22,13:02:22
11826,bicycle,4.588941565304914,-74.20595437288284,12:08:22,21:07:14
11827,car,4.549083075074314,-74.10866528749466,12:08:22,21:22:12
11828,car,4.58350458841813,-74.1049262881279,12:08:22,15:12:19
11829,motorcycle,4.640160675771675,-74.06593769788742,12:08:24,21:08:14
11830,motorcycle,4.614745026706991,-74.06923145055771,12:08:24,20:32:17
11831,bicycle,4.667261914407327,-74.0538141131401,12:08:24,22:29:06
11832,motorcycle,4.67782916692061,-74.05623883008957,12:08:24,22:00:10
11833,bicycle,4.685233087427044,-74.06388849020004,12:08:24,12:59:25
11834,bicycle,4.619898114823918,-74.08637076616287,12:08:24,20:52:15
11835,motorcycle,4.675182918030266,-74.0491309762001,12:08:24,19:38:19
11836,walking,4.611186278199277,-74.07228916883469,12:08:24,12:39:24
11837,motorcycle,4.668683892977718,-74.05394822359085,12:08:24,23:05:05
11838,motorcycle,4.592698022063054,-74.17182594537735,12:09:17,12:40:19
11839,motorcycle,4.593146667708261,-74.13980573415756,12:09:17,17:34:21
11840,bicycle,4.641007272638895,-74.14470344781876,12:09:17,22:13:07
11841,walking,4.593473646737813,-74.11242038011551,12:09:17,23:34:04
11842,walking,4.646616610564514,-74.06025141477585,12:09:17,21:31:13
11843,walking,4.682814963441039,-74.14804548025131,12:09:17,16:41:17
11844,motorcycle,4.643990639443437,-74.12653416395187,12:09:17,12:30:18
11845,walking,4.614668985072207,-74.07073348760605,12:09:17,20:17:18
11846,bicycle,4.654180218503981,-74.14211243391037,12:09:17,17:28:20
11847,bicycle,4.604142288097471,-74.13122802972794,12:09:17,22:30:06
11848,motorcycle,4.70336901732211,-74.0262034535408,12:09:18,12:36:22
11849,bicycle,4.741417716644953,-74.09815102815628,12:09:18,14:09:22
11850,bicycle,4.686857843690184,-74.0745958685875,12:09:18,20:25:19
11851,motorcycle,4.715971650926342,-74.12142187356949,12:09:18,18:02:22
11852,motorcycle,4.731998692816852,-74.06517595052719,12:09:18,22:08:07
11853,bicycle,4.745894034212348,-74.12321358919144,12:09:18,23:20:04
11854,bicycle,4.764815727666807,-74.03811782598495,12:09:18,17:08:18
11855,walking,4.6471590408926104,-74.10266250371933,12:09:18,19:07:26
11856,bicycle,4.690644717102231,-74.0972551703453,12:09:18,22:18:08
11857,motorcycle,4.632853074669306,-74.06491309404373,12:09:18,22:47:05
11858,motorcycle,4.7017746777128835,-74.12952214479446,12:09:18,23:54:03
11859,motorcycle,4.628566861188865,-74.13756877183914,12:09:18,22:58:05
11860,bicycle,4.640589043647601,-74.07635003328323,12:09:18,23:33:04
11861,motorcycle,4.753199100593555,-74.10847753286362,12:09:19,13:59:20
11862,bicycle,4.741884105338265,-74.0947499871254,12:09:19,21:20:14
11863,bicycle,4.708681792872092,-74.09654706716537,12:09:19,12:35:18
11864,bicycle,4.758306563729626,-74.1129943728447,12:09:19,19:01:21
11865,bicycle,4.75115865006029,-74.09596234560013,12:09:19,14:45:19
11866,bicycle,4.710139257538707,-74.11159962415695,12:09:19,22:41:06
11867,motorcycle,4.6951920068620865,-74.08551782369614,12:09:19,22:46:07
11868,motorcycle,4.713099811852821,-74.05965596437454,12:09:19,23:33:04
11869,bicycle,4.716912032476465,-74.09744828939438,12:09:19,23:15:05
11870,bicycle,4.722810328614237,-74.04533833265305,12:09:19,12:15:02
11871,bicycle,4.856042876912575,-74.06309992074966,12:10:15,21:55:10
11872,motorcycle,4.8754208201757265,-74.03916388750076,12:10:15,19:33:24
11873,bicycle,4.601797671025082,-74.07399505376816,12:10:18,21:34:11
11874,walking,4.642036369429583,-74.06695693731308,12:10:18,13:59:22
11875,bicycle,4.637790711487696,-74.06721979379654,12:10:18,20:55:16
11876,bicycle,4.645328972215573,-74.07273977994919,12:10:18,15:49:17
11877,walking,4.670356808942877,-74.15252476930618,12:10:18,17:29:18
11878,bicycle,4.629471756642751,-74.16582316160202,12:10:18,20:13:20
11879,bicycle,4.617066831288945,-74.13805693387985,12:10:18,12:29:19
11880,bicycle,4.697184297693326,-74.12445276975632,12:10:18,21:13:13
11881,bicycle,4.582429866646571,-74.15540009737015,12:10:18,18:02:22
11882,motorcycle,4.630749256107052,-74.15629059076309,12:10:18,18:02:22
11883,bicycle,4.567307720209961,-74.14574950933456,12:10:18,19:01:22
11884,motorcycle,4.74929563000817,-74.09444957971573,12:10:18,16:45:18
11885,motorcycle,4.73213556775945,-74.0372434258461,12:10:20,19:18:24
11886,motorcycle,4.717844809863102,-74.0699502825737,12:10:20,23:56:03
11887,bicycle,4.74867208860298,-74.09544736146927,12:11:20,19:03:23
11888,bicycle,4.7125497773612395,-74.07265394926071,12:11:20,21:17:14
11889,bicycle,4.777154750270469,-74.04326766729355,12:11:20,20:40:15
11890,bicycle,4.732503102327556,-74.06525641679764,12:11:20,20:08:24
11891,motorcycle,4.761627048448361,-74.03797298669815,12:11:20,21:58:09
11892,walking,4.721053766850822,-74.12239819765091,12:11:20,17:31:20
11893,walking,4.777162354433948,-74.04420107603073,12:11:20,12:32:21
11894,walking,4.7146307834330585,-74.05064910650253,12:11:20,19:13:20
11895,motorcycle,4.743744590669223,-74.05949503183365,12:11:20,15:31:26
11896,motorcycle,4.623005682965271,-74.15491729974747,12:11:22,13:03:21
11897,motorcycle,4.685922531582385,-74.09263104200363,12:11:22,22:50:07
11898,bicycle,4.579920492698825,-74.10756021738052,12:11:22,22:02:09
11899,bicycle,4.60671756479536,-74.12474244832993,12:11:22,15:33:20
11900,walking,4.670344135337082,-74.15255695581436,12:11:22,17:11:19
11901,motorcycle,4.702735337032273,-74.13014441728592,12:11:22,16:27:17
11902,bicycle,4.585864413817482,-74.12445276975632,12:11:22,13:41:20
11903,bicycle,4.621715509895168,-74.15487438440323,12:11:22,18:26:11
11904,motorcycle,4.648788866598068,-74.17146652936935,12:11:22,18:52:24
11905,walking,4.631289151713993,-74.06390994787216,12:11:23,22:53:04
11906,bicycle,4.6871113158061135,-74.07457441091537,12:11:23,20:35:16
11907,bicycle,4.659204035841789,-74.06248837709427,12:11:23,14:50:20
11908,bicycle,4.645894215034097,-74.06750410795212,12:11:23,21:49:09
11909,motorcycle,4.652623899712147,-74.06577676534653,12:11:23,15:34:20
11910,motorcycle,4.685524580360372,-74.09309774637222,12:11:23,18:33:13
11911,motorcycle,4.878462485566935,-74.03835386037827,12:12:17,18:26:10
11912,motorcycle,4.60382291323139,-74.13767606019974,12:12:21,23:58:03
11913,bicycle,4.62102099629751,-74.15196686983109,12:12:21,18:05:10
11914,bicycle,4.600575935426285,-74.10348325967789,12:12:21,21:04:14
11915,car,4.656649036913173,-74.11290854215622,12:12:21,20:21:17
11916,walking,4.647939735009693,-74.14208024740219,12:12:21,22:05:09
11917,bicycle,4.679872152175044,-74.14018124341965,12:12:21,21:31:15
11918,bicycle,4.627915437850909,-74.17862266302109,12:12:21,14:50:17
11919,motorcycle,4.731451193046432,-74.28460210561752,12:12:21,17:13:19
11920,bicycle,4.618481205695851,-74.1369304060936,12:12:21,17:36:19
11921,car,4.637740017064509,-74.16093081235886,12:12:21,21:19:11
11922,walking,4.729005187127662,-74.02636975049973,12:12:22,12:13:24
11923,motorcycle,4.698345199984303,-74.0715703368187,12:12:22,12:16:20
11924,motorcycle,4.721801509592829,-74.0425381064415,12:12:22,22:56:06
11925,bicycle,4.761097291726053,-74.04762357473373,12:12:22,12:12:22
11926,motorcycle,4.697169089366369,-74.04636830091476,12:12:22,16:46:18
11927,bicycle,4.757062015640393,-74.03773695230484,12:12:22,13:51:21
11928,bicycle,4.726009146717324,-74.11507040262222,12:12:23,15:25:19
11929,bicycle,4.6460969927268465,-74.06653851270676,12:12:24,15:12:20
11930,motorcycle,4.688183502856511,-74.08968061208725,12:12:24,14:22:23
11931,bicycle,4.6413089044568565,-74.07668799161911,12:12:24,19:43:20
11932,bicycle,4.85532301610332,-74.05976861715317,12:13:18,19:03:21
11933,motorcycle,4.6375828643526305,-74.07834559679031,12:13:21,14:21:23
11934,walking,4.6266860980886335,-74.07514840364456,12:13:21,13:09:26
11935,bicycle,4.663540943745424,-74.06113117933273,12:13:21,21:43:11
11936,bicycle,4.6880086070965135,-74.08296436071396,12:13:21,16:29:19
11937,bicycle,4.588921287535641,-74.10038262605667,12:13:21,18:55:21
11938,motorcycle,4.680341075589517,-74.0529665350914,12:13:21,21:21:12
11939,bicycle,4.767122323921804,-74.06699985265732,12:13:24,12:13:24
11940,bicycle,4.694256694754294,-74.08476680517197,12:13:24,23:10:04
11941,bicycle,4.768742010742621,-74.03267830610275,12:13:24,13:04:22
11942,bicycle,4.734538483418504,-74.09155815839767,12:13:24,15:19:19
11943,bicycle,4.7449105624025165,-74.03753846883774,12:13:24,20:53:15
11944,motorcycle,4.703759364380652,-74.03233498334885,12:13:24,21:31:13
11945,bicycle,4.746428860376959,-74.06331449747086,12:13:24,20:58:14
11946,bicycle,4.757132987832854,-74.06423717737198,12:13:24,18:02:20
11947,bicycle,4.693904368513138,-74.03246372938156,12:13:24,21:06:13
11948,car,4.737308933645657,-74.02273267507553,12:13:24,20:00:26
11949,motorcycle,4.766093227131115,-74.02721732854843,12:13:24,18:58:26
11950,bicycle,4.630688422799231,-74.11518305540085,12:13:24,12:26:22
11951,car,4.544888111555601,-74.1102209687233,12:13:24,17:54:23
11952,bicycle,4.630627589491404,-74.11558538675308,12:13:24,18:07:17
11953,bicycle,4.6715075723492205,-74.10031288862228,12:13:24,20:58:14
11954,bicycle,4.701936899867086,-74.11603063344955,12:13:24,22:21:07
11955,bicycle,4.591777918282212,-74.12418454885483,12:13:24,20:04:20
11956,walking,4.614027700618898,-74.16380077600479,12:13:24,13:49:25
11957,bicycle,4.674663300192599,-74.11296755075455,12:13:24,12:15:02
11958,bicycle,4.863497491842189,-74.05006974935532,12:14:18,22:53:04
11959,motorcycle,4.700859643374365,-74.04956012964249,12:14:19,20:45:17
11960,motorcycle,4.681375241822529,-74.15675193071365,12:14:22,13:24:22
11961,motorcycle,4.609906244013807,-74.11069840192795,12:14:22,19:32:21
11962,motorcycle,4.702540163503009,-74.11699086427689,12:14:22,21:39:10
11963,bicycle,4.63884262076882,-74.07275050878525,12:14:22,14:27:22
11964,bicycle,4.738158065234039,-74.02859598398209,12:14:28,21:49:09
11965,bicycle,4.714055401729887,-74.07014340162277,12:14:28,20:59:16
11966,bicycle,4.743853583679076,-74.0371361374855,12:14:28,20:15:18
11967,motorcycle,4.7146586653658105,-74.10762995481491,12:14:28,12:50:21
11968,bicycle,4.72116529458183,-74.07113581895828,12:14:28,16:01:19
11969,bicycle,4.71825543469091,-74.09198731184006,12:14:28,15:05:23
11970,walking,4.755077328972625,-74.0985158085823,12:14:28,14:14:19
11971,bicycle,4.721859808179495,-74.06800836324692,12:14:28,17:54:19
11972,motorcycle,4.87809241627766,-74.04442638158798,12:16:17,20:34:16
11973,motorcycle,4.87051866945356,-74.06305700540543,12:16:17,20:27:17
11974,bicycle,4.728903798281294,-74.03800517320633,12:16:20,22:15:09
11975,bicycle,4.72301817574931,-74.06740218400955,12:16:20,22:22:08
11976,motorcycle,4.734170948850398,-74.09389704465866,12:16:20,21:58:08
11977,bicycle,4.7252284526002555,-74.06922608613968,12:16:20,18:28:12
11978,motorcycle,4.718919531634661,-74.08888131380081,12:16:20,17:25:19
11979,bicycle,4.749483199373962,-74.10664826631546,12:16:20,21:52:09
11980,car,4.718222483315834,-74.03546780347824,12:16:20,21:37:11
11981,bicycle,4.760656250244331,-74.03924971818924,12:16:20,19:37:20
11982,motorcycle,4.713092207689336,-74.07060474157333,12:16:20,23:35:04
11983,motorcycle,4.723803939308702,-74.06073957681656,12:16:20,21:45:09
11984,bicycle,4.733694421272439,-74.09435302019119,12:16:20,17:19:20
11985,bicycle,4.744165354381671,-74.11896497011185,12:16:20,20:40:15
11986,motorcycle,4.750218268510174,-74.10076886415482,12:16:20,22:50:07
11987,walking,4.740791640518594,-74.0601173043251,12:16:20,21:26:13
11988,walking,4.733106365963472,-74.06566947698593,12:16:20,21:25:11
11989,bicycle,4.738261988801575,-74.02839213609695,12:16:20,17:27:18
11990,bicycle,4.7569428837459,-74.06371682882309,12:16:20,19:17:21
11991,motorcycle,4.72335275894234,-74.04578357934952,12:16:20,14:02:22
11992,bicycle,4.721905433160359,-74.0678259730339,12:16:20,15:01:21
11993,car,4.705761794096524,-74.04093414545059,12:16:20,21:35:10
11994,motorcycle,4.7009179419610305,-74.04392212629318,12:16:20,23:49:03
11995,motorcycle,4.689047842771849,-74.04063910245895,12:16:20,20:32:17
11996,bicycle,4.698003012627794,-74.04323011636734,12:16:20,13:52:22
11997,car,4.704697211209606,-74.02928799390793,12:16:20,12:44:24
11998,motorcycle,4.683729997779558,-74.08196121454239,12:16:20,21:56:09
11999,bicycle,4.673210904968293,-74.05402332544327,12:16:20,16:01:18
12000,motorcycle,4.607087634084628,-74.21140998601913,12:16:21,20:52:16
12001,bicycle,4.619725753785083,-74.1277089715004,12:16:21,20:44:16
12002,motorcycle,4.696844645057972,-74.12580460309982,12:16:21,23:58:03
12003,motorcycle,4.71667630340864,-74.12460833787918,12:16:21,22:37:06
12004,bicycle,4.717396164217895,-74.13713961839676,12:16:21,22:52:04
12005,bicycle,4.609117945733253,-74.17529672384262,12:16:21,18:53:22
12006,walking,4.643103487037671,-74.15582925081253,12:16:21,14:23:21
12007,walking,4.647445464383615,-74.10273224115372,12:16:21,21:10:13
12008,bicycle,4.630642797818361,-74.1155532002449,12:16:21,17:40:22
12009,walking,4.582825283147436,-74.15561467409134,12:16:21,23:30:04
12010,bicycle,4.665606741490286,-74.15460616350174,12:16:21,20:28:19
12011,motorcycle,4.69103252943961,-74.09910053014755,12:16:21,19:27:21
12012,bicycle,4.544485090891264,-74.11761850118637,12:16:21,23:52:03
12013,bicycle,4.643133903691584,-74.15620476007462,12:16:21,19:14:21
12014,motorcycle,4.633927796440865,-74.06468778848648,12:16:22,20:55:14
