courier_id,vehicle,on_lat,on_lng,on_time,off_time
1130,bicycle,3.419124660010276,-76.5023222565651,12:02:02,20:20:02
1131,motorcycle,3.363132669600482,-76.53304427862167,12:02:02,13:31:02
1132,motorcycle,3.4343659383413865,-76.54436320066452,12:02:02,18:24:02
1133,motorcycle,3.4481573561693537,-76.52725607156754,12:02:02,14:00:02
1134,bicycle,3.3845789453296504,-76.52142494916916,12:03:02,21:30:01
1135,car,3.3790152323849014,-76.53777569532394,12:03:02,15:44:02
1136,motorcycle,3.480338176008317,-76.49805754423141,12:03:02,14:50:01
1137,motorcycle,3.437529270348243,-76.53723925352097,12:04:02,21:51:01
1138,motorcycle,3.375945685060941,-76.55589133501053,12:04:02,23:06:00
1139,motorcycle,3.4755146016420966,-76.48075729608536,12:04:02,21:09:01
1140,bicycle,3.418252715931466,-76.52720242738724,12:04:02,21:09:01
1141,bicycle,3.4136192456521925,-76.52445584535599,12:04:02,20:20:02
1142,bicycle,3.4348399311981765,-76.54056519269943,12:04:02,21:52:00
1143,motorcycle,3.453726138556412,-76.57299846410751,12:05:01,14:00:02
1144,motorcycle,3.3880210966640334,-76.56105190515518,12:05:01,14:02:02
1145,bicycle,3.428766739300407,-76.51113063097,12:06:02,16:22:01
1146,motorcycle,3.4399955540362797,-76.51120036840439,12:06:02,14:02:02
1147,motorcycle,3.469370437551852,-76.53111308813095,12:06:02,23:58:00
1148,bicycle,3.3755021088580577,-76.52551800012589,12:06:02,19:26:03
1149,bicycle,3.3783714132104237,-76.52333468198776,12:06:02,21:17:01
1150,motorcycle,3.4504031191165225,-76.54106944799423,12:06:02,20:05:02
1151,motorcycle,3.4645088423682395,-76.50048762559891,12:06:02,22:21:00
1152,motorcycle,3.487587478524027,-76.51865154504776,12:07:03,14:46:01
1153,motorcycle,3.365183259018387,-76.52069002389908,12:07:03,21:19:01
1154,motorcycle,3.4852403267304837,-76.48987144231796,12:08:02,21:13:01
1155,motorcycle,3.4283104894917287,-76.4961102604866,12:08:02,17:24:01
1156,motorcycle,3.4283256978186856,-76.46559208631516,12:08:02,23:06:00
1157,motorcycle,3.449105341882941,-76.48748427629471,12:08:02,13:42:03
1158,motorcycle,3.3446824342816583,-76.53071612119675,12:08:02,20:01:01
1159,motorcycle,3.386921027680877,-76.5430274605751,12:08:02,23:31:00
1160,bicycle,3.4575307550165846,-76.53348952531815,12:09:02,23:17:00
1161,motorcycle,3.3818008909390116,-76.54182583093643,12:09:02,21:28:01
1162,motorcycle,3.453226798488025,-76.55813902616501,12:09:02,21:15:01
1163,motorcycle,3.386284812669885,-76.51785224676132,12:10:02,13:53:01
1164,motorcycle,3.4413288173660916,-76.49887830018997,12:10:02,20:50:01
1165,bicycle,3.4123037253704993,-76.51312083005905,12:11:02,21:31:01
1166,motorcycle,3.493191747007323,-76.49391084909439,12:11:02,21:36:01
1167,bicycle,3.3694618683353568,-76.52935355901718,12:11:02,12:38:03
1168,bicycle,3.406524561127206,-76.52457386255264,12:11:02,22:53:00
1169,bicycle,3.4131072319780102,-76.5310326218605,12:11:02,20:25:02
1170,motorcycle,3.5279529129864997,-76.30267471075058,12:11:02,21:32:01
1171,bicycle,3.3627575308688975,-76.52568966150284,12:11:02,21:16:01
1172,bicycle,3.446692287339254,-76.51164025068283,12:11:02,17:10:02
1173,walking,3.374480616230848,-76.51920408010483,12:12:02,19:06:02
1174,motorcycle,3.3945353300435315,-76.55904024839401,12:13:03,20:59:01
1175,motorcycle,3.4210890689087634,-76.51751428842545,12:13:03,22:29:01
1176,motorcycle,3.424399414742865,-76.54039353132248,12:13:03,20:53:01
1177,motorcycle,3.364600273151744,-76.53454095125198,12:13:03,20:57:01
1178,motorcycle,3.440872567557413,-76.53710514307022,12:14:02,13:55:02
1179,bicycle,3.3658701684525667,-76.53070002794266,12:14:02,20:06:03
1180,motorcycle,3.411178309175753,-76.50463432073593,12:14:02,21:31:01
1181,bicycle,3.3700600625289567,-76.52567356824875,12:15:03,21:31:01
1182,motorcycle,3.4380945131667744,-76.53806537389755,12:15:03,22:47:00
1183,motorcycle,3.450083744250442,-76.54276460409164,12:15:03,22:31:00
1184,motorcycle,3.4289644475508325,-76.54186338186264,12:15:03,20:55:01
1185,bicycle,3.5452067599181234,-76.30203634500504,12:16:02,22:30:00
1186,motorcycle,3.3904797761885916,-76.5391007065773,12:16:02,15:04:02
1187,motorcycle,3.405305360249564,-76.4984866976738,12:16:02,22:48:00
1188,motorcycle,3.425230803283128,-76.54588669538498,12:16:02,14:02:02
1189,motorcycle,3.4203818817053175,-76.54477626085281,12:16:02,16:32:02
1190,car,3.464169189732893,-76.51445657014847,12:16:02,14:43:01
1191,bicycle,3.4322849322695745,-76.53388112783432,12:18:02,19:44:02
1192,bicycle,3.4693501597825858,-76.53105944395065,12:18:02,12:20:03
1193,car,3.3865484236704546,-76.54339224100113,12:19:02,23:38:00
1194,bicycle,3.46924623621505,-76.53111308813095,12:19:02,23:31:00
1195,motorcycle,3.41746188292975,-76.56145960092545,12:19:02,15:06:01
1196,motorcycle,3.4128461556985954,-76.53978198766708,12:19:02,15:31:01
1197,bicycle,3.461023600774155,-76.50631874799728,12:19:02,23:35:00
1198,bicycle,3.462544433469752,-76.51626974344254,12:19:02,21:36:01
1199,motorcycle,3.410554767770556,-76.50929600000381,12:19:02,12:19:02
1200,motorcycle,3.3543650691103295,-76.51738554239273,12:19:02,21:33:00
1201,motorcycle,3.3431565321437304,-76.5300777554512,12:20:03,21:32:01
1202,motorcycle,3.4879879644672016,-76.52331322431564,12:20:03,19:04:04
1203,car,3.4702905413326945,-76.49819701910019,12:20:03,16:20:01
1204,motorcycle,3.363198572350626,-76.53177827596664,12:20:03,14:02:02
1205,motorcycle,3.3740801302876733,-76.54160052537918,12:20:03,21:38:00
1206,motorcycle,3.4416025672513015,-76.50146931409836,12:20:03,21:46:01
1207,bicycle,3.488076679707781,-76.48655086755753,12:22:04,22:29:01
1208,motorcycle,3.420843200956313,-76.54219061136246,12:22:04,20:51:02
1209,motorcycle,3.45843565047047,-76.53274923563004,12:22:04,21:48:01
1210,bicycle,3.413560947065527,-76.53078585863113,12:22:04,21:36:01
1211,motorcycle,3.469332416734467,-76.53102189302444,12:22:04,19:09:02
1212,motorcycle,3.4541570411535005,-76.5209099650383,12:22:04,12:39:02
1213,bicycle,3.365502633884468,-76.51885539293289,12:23:02,15:04:02
1214,motorcycle,3.433301355454468,-76.50087386369705,12:23:02,20:41:01
1215,motorcycle,3.326049699039352,-76.53353244066238,12:23:02,14:02:02
1216,bicycle,3.415748411426044,-76.52491718530655,12:23:02,21:10:01
1217,bicycle,3.457158151006162,-76.52612954378128,12:24:02,15:04:02
1218,motorcycle,3.4312228841038106,-76.49998873472214,12:24:02,21:46:01
1219,motorcycle,3.4644023840795555,-76.50052517652512,12:24:02,23:58:00
1220,motorcycle,3.261150698475639,-76.55138522386551,12:24:02,21:30:01
1221,walking,3.4631907873653844,-76.5319874882698,12:25:03,20:45:01
1222,bicycle,3.4046437980269744,-76.53315156698227,12:25:03,19:46:02
1223,bicycle,3.4222068809400312,-76.4806392788887,12:25:03,12:25:03
1224,motorcycle,3.364389891295517,-76.53303354978561,12:25:03,15:52:02
1225,motorcycle,3.37962103074198,-76.50842159986496,12:26:02,14:02:02
1226,motorcycle,3.4742371021777885,-76.52686983346939,12:26:02,23:48:00
1227,bicycle,3.467167764864392,-76.50488644838333,12:27:02,14:37:01
1228,motorcycle,3.464721758945629,-76.5061953663826,12:27:02,19:11:02
1229,motorcycle,3.3643087802184155,-76.53350561857224,12:27:02,14:02:02
1230,bicycle,3.4693526945037405,-76.53129547834396,12:28:03,12:29:03
1231,motorcycle,3.4208330620716723,-76.54231935739517,12:28:03,23:31:00
1232,motorcycle,3.4305258357849837,-76.53252929449081,12:28:03,21:51:01
1233,motorcycle,3.365403779759255,-76.5442505478859,12:29:03,13:55:02
1234,motorcycle,3.4738315467922902,-76.48833721876144,12:30:02,20:32:01
1235,bicycle,3.375955823945582,-76.52190238237381,12:30:02,21:09:01
1236,motorcycle,3.4152414671941713,-76.53114527463913,12:30:02,14:02:02
1237,motorcycle,3.4895366790955578,-76.51921480894089,12:30:02,21:46:01
1238,walking,3.369091799046089,-76.5548238158226,12:31:02,12:32:02
1239,motorcycle,3.4504208621646413,-76.54090315103531,12:31:02,17:59:02
1240,motorcycle,3.4889790404405048,-76.48866981267929,12:32:02,21:19:01
1241,motorcycle,3.440576005181761,-76.52263730764389,12:32:02,14:03:01
1242,bicycle,3.431134168863231,-76.49492472410202,12:32:02,20:36:02
1243,motorcycle,3.466610126209339,-76.527518928051,12:32:02,14:01:01
1244,motorcycle,3.47537519197833,-76.52734190225601,12:32:02,13:37:03
1245,motorcycle,3.4448698228256873,-76.50775104761124,12:33:02,23:43:00
1246,bicycle,3.4810225507213417,-76.48524194955826,12:33:02,20:56:01
1247,motorcycle,3.4816638351746505,-76.52418226003647,12:34:02,19:40:02
1248,bicycle,3.4794991833045756,-76.51923090219498,12:34:02,23:19:00
1249,bicycle,3.3949586284771485,-76.53830677270889,12:34:02,15:04:02
1250,motorcycle,3.4522306530724123,-76.55173391103745,12:35:02,17:16:01
1251,bicycle,3.497665529853556,-76.49628192186356,12:36:02,20:38:02
1252,motorcycle,3.469289326474758,-76.53105944395065,12:36:02,21:43:01
1253,motorcycle,3.4423528447144633,-76.53412252664566,12:37:02,14:01:01
1254,motorcycle,3.37973002375184,-76.56127721071243,12:37:02,20:32:01
1255,motorcycle,3.522041943242918,-76.28920465707779,12:38:03,17:25:01
1256,motorcycle,3.425504553168338,-76.54043644666672,12:38:03,21:16:01
1257,walking,3.3806729400231106,-76.52962177991867,12:38:03,21:57:00
1258,bicycle,3.4948976143475576,-76.48996263742447,12:38:03,23:17:00
1259,motorcycle,3.3990648767552685,-76.54447585344315,12:38:03,22:06:00
1260,bicycle,3.402119215752272,-76.52593642473221,12:39:02,23:06:00
1261,bicycle,3.425149692206027,-76.54843479394913,12:40:03,23:46:00
1262,motorcycle,3.343313684855609,-76.53500765562057,12:40:03,18:05:01
1263,motorcycle,3.433732258051556,-76.51069074869156,12:40:03,14:02:02
1264,motorcycle,3.4250483033596524,-76.54837042093277,12:40:03,23:36:00
1265,motorcycle,3.5359829096192854,-76.28620058298111,12:40:03,19:35:02
1266,motorcycle,3.44121222019276,-76.50060027837753,12:42:02,14:02:02
1267,motorcycle,3.474880921352259,-76.48250609636307,12:42:02,19:48:01
1268,motorcycle,3.412729558525264,-76.53979808092117,12:42:02,12:42:02
1269,bicycle,3.4323102794811646,-76.53397232294083,12:43:02,20:52:01
1270,motorcycle,3.364070516429443,-76.53387576341629,12:43:02,22:07:00
1271,bicycle,3.464681203407075,-76.50094896554947,12:43:02,16:40:01
1272,motorcycle,3.417679868949456,-76.47850960493088,12:43:02,22:18:01
1273,motorcycle,3.3697356182205667,-76.52985781431198,12:44:02,12:45:02
1274,motorcycle,3.4229647625666786,-76.50089532136917,12:45:02,22:37:00
1275,motorcycle,3.45669683175516,-76.534004509449,12:45:02,22:50:00
1276,bicycle,3.38815036744316,-76.51850670576096,12:45:02,20:20:02
1277,motorcycle,3.4204224372438645,-76.54241591691971,12:46:02,18:32:02
1278,bicycle,3.5161081610089084,-76.30372077226639,12:46:02,18:10:01
1279,motorcycle,3.4637205440876855,-76.50011748075485,12:46:02,20:44:01
1280,motorcycle,3.4273422260088537,-76.53939574956894,12:46:02,23:26:00
1281,motorcycle,3.420921777312252,-76.49139493703842,12:46:02,12:46:02
1282,motorcycle,3.4742066855238747,-76.52709513902664,12:46:02,23:58:00
1283,motorcycle,3.486761159426081,-76.48841232061386,12:46:02,21:13:01
1284,motorcycle,3.3700245764327263,-76.52543753385544,12:47:02,21:07:01
1285,motorcycle,3.463715474645376,-76.50011748075485,12:47:02,13:44:02
1286,motorcycle,3.366176869712852,-76.53733044862747,12:47:02,21:16:01
1287,motorcycle,3.4581745741910552,-76.53297454118729,12:47:02,21:11:01
1288,motorcycle,3.411938725523555,-76.54087096452713,12:48:02,21:28:01
1289,motorcycle,3.3945606772551216,-76.50728970766068,12:48:02,17:31:01
1290,motorcycle,3.388228943799099,-76.5621891617775,12:48:02,13:05:02
1291,motorcycle,3.4810681757022053,-76.51000410318375,12:48:02,16:14:01
1292,bicycle,3.417682403670618,-76.53419226408005,12:49:01,21:07:01
1293,motorcycle,3.364197252487408,-76.53345733880997,12:50:03,20:28:01
1294,motorcycle,3.4755576919018054,-76.49921625852585,12:50:03,16:27:01
1295,motorcycle,3.4657077654766155,-76.50060564279556,12:51:02,21:34:00
1296,car,3.442330032224028,-76.53286188840866,12:52:03,13:16:02
1297,motorcycle,3.449282772364093,-76.54035061597824,12:53:02,14:49:01
1298,motorcycle,3.407345810782836,-76.50269240140915,12:53:02,21:26:01
1299,bicycle,3.436459618019001,-76.52395695447922,12:53:02,22:01:00
1300,motorcycle,3.4641818633386876,-76.50047689676285,12:54:02,19:08:02
1301,motorcycle,3.4254031643219633,-76.54579550027847,12:54:02,13:28:02
1302,motorcycle,3.515000487862274,-76.27284854650497,12:55:02,18:46:01
1303,motorcycle,3.3955694962765435,-76.50618463754654,12:56:03,14:50:01
1304,motorcycle,3.3645140926323265,-76.53468042612076,12:56:03,22:54:00
1305,car,3.4746451922844415,-76.52760475873947,12:57:02,13:05:02
1306,motorcycle,3.3634773916781526,-76.56204968690872,12:57:02,12:59:02
1307,bicycle,3.4587271434037916,-76.5137967467308,12:57:02,18:16:02
1308,car,3.413738377546686,-76.53044790029526,12:57:02,15:42:01
1309,motorcycle,3.4633783567311767,-76.50728434324265,12:58:03,22:44:00
1310,motorcycle,3.4128461556985954,-76.53972297906876,12:58:03,23:18:00
1311,car,3.4135279956904654,-76.5407207608223,12:58:03,20:31:01
1312,motorcycle,3.4855394238272837,-76.51609808206558,12:58:03,13:59:01
1313,motorcycle,3.4215377145539705,-76.46488398313522,13:00:03,22:10:00
1314,motorcycle,3.4077843175433955,-76.47719532251358,13:00:03,13:01:02
1315,motorcycle,3.3442135108671778,-76.5301850438118,13:00:03,21:31:01
1316,motorcycle,3.3794055794434357,-76.54140204191208,13:00:03,23:55:00
1317,motorcycle,3.4666050567670155,-76.48763984441757,13:00:03,22:42:00
1318,motorcycle,3.4755450182960104,-76.50475233793259,13:01:02,23:58:00
1319,bicycle,3.3818718631314724,-76.52022331953049,13:01:02,13:42:03
1320,motorcycle,3.374176449691724,-76.54165416955948,13:04:03,17:55:01
1321,car,3.367102042936004,-76.53311938047409,13:04:03,14:41:03
1322,motorcycle,3.4601060317144743,-76.53169244527817,13:04:03,13:35:02
1323,motorcycle,3.487752235399384,-76.49700075387955,13:04:03,16:55:01
1324,bicycle,3.4526362084578963,-76.49317055940628,13:05:02,19:21:01
1325,motorcycle,3.379060857365765,-76.52131229639053,13:06:02,20:53:01
1326,motorcycle,3.4219027144009218,-76.49746745824814,13:06:02,21:58:00
1327,motorcycle,3.423720109472164,-76.55315548181534,13:06:02,22:45:00
1328,motorcycle,3.4691904723495455,-76.52501374483109,13:07:02,15:01:01
1329,motorcycle,3.452968256929772,-76.56728535890579,13:08:02,18:52:02
1330,motorcycle,3.5553507139977896,-76.29154354333878,13:08:02,13:12:02
1331,motorcycle,3.4251420880425556,-76.54621928930283,13:09:02,16:38:01
1332,motorcycle,3.425410768485442,-76.54617100954056,13:10:03,14:02:02
1333,motorcycle,3.4029151181963115,-76.54544681310654,13:10:03,21:56:01
1334,motorcycle,3.4806676897590307,-76.49852961301804,13:10:03,15:16:01
1335,motorcycle,3.450207945587259,-76.50734335184097,13:10:03,20:00:03
1336,motorcycle,3.482964147129387,-76.49986535310745,13:10:03,20:15:02
1337,motorcycle,3.5573354006655578,-76.29430621862411,13:11:02,20:15:02
1338,bicycle,3.4128486904197572,-76.53976052999496,13:11:02,22:56:00
1339,bicycle,3.374467942625053,-76.54176145792007,13:11:02,19:28:02
1340,motorcycle,3.4541747842016193,-76.56852453947067,13:12:02,23:44:00
1341,motorcycle,3.530807009011916,-76.27317577600479,13:14:04,21:13:01
1342,motorcycle,3.453173569343683,-76.48409396409988,13:15:03,22:46:00
1343,motorcycle,3.4258492752460015,-76.51533633470535,13:15:03,13:24:02
1344,motorcycle,3.5263763164253916,-76.31577998399734,13:16:02,21:37:01
1345,bicycle,3.4643440854928897,-76.50046080350876,13:16:02,21:15:01
1346,motorcycle,3.4849032088162843,-76.49869590997696,13:16:02,23:58:00
1347,bicycle,3.3644557940456608,-76.5344712138176,13:17:02,13:18:02
1348,motorcycle,3.443374337341673,-76.49634629487991,13:17:02,23:58:00
1349,motorcycle,3.397032030385482,-76.51032596826553,13:18:02,19:06:02
1350,motorcycle,3.4514246117437395,-76.51185482740402,13:19:02,18:43:01
1351,motorcycle,3.3826880433447784,-76.56089633703232,13:19:02,15:56:01
1352,motorcycle,3.4885988322665966,-76.51460140943527,13:19:02,22:19:00
1353,car,3.4532344026515105,-76.52831822633743,13:22:02,20:11:02
1354,motorcycle,3.3748253383085185,-76.5392079949379,13:22:02,20:53:01
1355,motorcycle,3.485547027990755,-76.51604443788528,13:22:02,19:06:02
1356,motorcycle,3.418579694961018,-76.54842406511307,13:23:01,20:38:02
1357,motorcycle,3.465887730678922,-76.47825211286545,13:23:01,22:41:00
1358,motorcycle,3.3663238835400904,-76.52080804109573,13:24:02,23:58:00
1359,motorcycle,3.374069991403026,-76.54161661863327,13:25:02,13:26:03
1360,motorcycle,3.4671474870951116,-76.48791342973709,13:25:02,21:14:01
1361,motorcycle,3.44948301533568,-76.50421053171158,13:27:03,17:20:01
1362,motorcycle,3.4186506671534787,-76.50106698274612,13:28:02,23:53:00
1363,walking,3.488439144833563,-76.51324421167374,13:28:02,23:17:00
1364,motorcycle,3.477780642358546,-76.51607125997543,13:28:02,13:28:02
1365,bicycle,3.4753675878148513,-76.49503201246262,13:29:02,20:22:02
1366,bicycle,3.414508932779121,-76.49329394102097,13:29:02,20:51:02
1367,motorcycle,3.42872618376186,-76.47569864988327,13:30:04,19:46:02
1368,motorcycle,3.482054182233192,-76.50577157735825,13:31:02,23:46:00
1369,motorcycle,3.463712939924214,-76.49929136037827,13:32:02,15:20:01
1370,car,3.462557107075554,-76.51055127382278,13:32:02,15:57:01
1371,motorcycle,3.4617992254489067,-76.50627583265305,13:33:02,21:15:01
1372,motorcycle,3.3331165016315865,-76.53352707624435,13:33:02,19:20:02
1373,motorcycle,3.4321252448365343,-76.5417829155922,13:34:02,20:49:01
1374,motorcycle,3.4500660012023303,-76.54225498437881,13:34:02,15:04:02
1375,bicycle,3.4431842332547262,-76.5039798617363,13:35:02,15:04:02
1376,motorcycle,3.4199078888485204,-76.48768275976181,13:35:02,19:30:03
1377,motorcycle,3.3973260580399653,-76.50649577379227,13:37:03,23:58:00
1378,motorcycle,3.464382106310275,-76.50027841329575,13:38:02,14:49:01
1379,motorcycle,3.459989434541143,-76.50610953569412,13:38:02,22:01:00
1380,motorcycle,3.4403630886043786,-76.50500446557999,13:40:02,14:50:01
1381,bicycle,3.4715883185662832,-76.48458749055862,13:43:02,20:57:01
1382,bicycle,3.420881221773705,-76.54206722974777,13:43:02,15:23:01
1383,motorcycle,3.41410337739363,-76.55757039785385,13:44:02,16:12:01
1384,motorcycle,3.4122555656684668,-76.54069930315018,13:44:02,18:48:02
1385,motorcycle,3.42350465817362,-76.54487818479538,13:45:03,21:03:01
1386,walking,3.395044808996566,-76.53831750154495,13:49:02,19:04:04
1387,motorcycle,3.469334951455629,-76.53110235929489,13:50:02,23:55:00
1388,motorcycle,3.4631502318268375,-76.48346096277237,13:51:02,23:31:00
1389,motorcycle,3.5291290236044333,-76.3167616724968,13:52:02,15:12:01
1390,motorcycle,3.545853113813756,-76.30115121603012,13:52:02,20:56:01
1391,motorcycle,3.3643468010358077,-76.5344175696373,13:53:01,22:22:00
1392,motorcycle,3.436669999875228,-76.47090822458267,13:54:02,22:27:00
1393,bicycle,3.4853366461345345,-76.50849670171738,13:54:02,23:58:00
1394,motorcycle,3.4223158739498913,-76.46546334028244,13:55:02,23:58:00
1395,motorcycle,3.3644025649013116,-76.53446584939957,13:55:02,21:33:00
1396,motorcycle,3.471357658940782,-76.49176508188248,13:59:01,21:27:01
1397,motorcycle,3.420863478725586,-76.48378282785416,13:59:01,14:02:02
1398,motorcycle,3.4438432607561538,-76.53860181570053,13:59:01,23:51:00
1399,motorcycle,3.4754309558438408,-76.51511639356613,14:01:01,23:23:00
1400,motorcycle,3.480662620316714,-76.52232080698013,14:02:02,14:02:02
1401,bicycle,3.4342848272642854,-76.50264412164688,14:02:02,15:38:01
1402,car,3.479534669400806,-76.48830503225327,14:04:01,19:12:02
1403,bicycle,3.4953462599927647,-76.48819774389267,14:05:01,18:06:02
1404,bicycle,3.450436070491598,-76.54017359018326,14:06:01,16:46:01
1405,motorcycle,3.481808314280734,-76.52877420186996,14:06:01,18:20:02
1406,car,3.376521066764113,-76.54290407896042,14:06:01,14:57:01
1407,motorcycle,3.4165291055431126,-76.56649142503738,14:06:01,22:23:00
1408,bicycle,3.4347714937268776,-76.49436682462692,14:06:01,14:06:01
1409,bicycle,3.5548057489485316,-76.28793865442276,14:06:01,16:46:01
1410,motorcycle,3.487916992274741,-76.51256829500198,14:06:01,21:06:01
1411,motorcycle,3.460749850888945,-76.50749891996384,14:07:01,17:38:01
1412,motorcycle,3.469796270706631,-76.49388939142227,14:07:01,14:07:01
1413,motorcycle,3.413261849968727,-76.49257510900497,14:08:01,23:13:00
1414,motorcycle,3.343724309683431,-76.53039425611496,14:08:01,21:31:01
1415,motorcycle,3.332769244832761,-76.5330496430397,14:09:01,19:23:02
1416,motorcycle,3.3943883162162862,-76.56054764986038,14:10:01,22:21:00
1417,motorcycle,3.557358213155986,-76.30120486021042,14:11:01,21:10:01
1418,motorcycle,3.5068944495947107,-76.42748326063156,14:12:02,18:24:02
1419,motorcycle,3.388451999261114,-76.51791661977768,14:13:01,17:29:01
1420,motorcycle,3.398864633783681,-76.54421836137772,14:14:01,15:40:01
1421,motorcycle,3.4723411307506,-76.52947157621384,14:15:01,15:32:02
1422,bicycle,3.4744043937743,-76.52751356363297,14:15:01,14:42:01
1423,motorcycle,3.541701240554751,-76.31024926900864,14:17:02,14:25:01
1424,motorcycle,3.4915669907441824,-76.51328176259995,14:18:02,17:59:02
1425,motorcycle,3.3435519486445955,-76.53024941682816,14:19:01,21:55:01
1426,motorcycle,3.4212487563418037,-76.4710208773613,14:21:01,15:04:02
1427,motorcycle,3.453893430152938,-76.54766231775284,14:22:01,19:37:02
1428,motorcycle,3.36425048163175,-76.53359144926071,14:23:01,15:04:02
1429,motorcycle,3.3839275219917013,-76.51987999677658,14:26:02,20:53:01
1430,motorcycle,3.488091888034738,-76.53588205575943,14:26:02,22:43:00
1431,walking,3.4609754410721294,-76.53482526540756,14:27:02,23:31:00
1432,motorcycle,3.4216593811696256,-76.5128418803215,14:27:02,23:31:00
1433,motorcycle,3.474107831398662,-76.52862399816513,14:29:02,21:57:00
1434,motorcycle,3.410146677663903,-76.5279695391655,14:31:01,15:38:01
1435,motorcycle,3.407794456428036,-76.52470260858536,14:31:01,23:31:00
1436,bicycle,3.403586819303534,-76.51393085718155,14:31:01,14:31:01
1437,motorcycle,3.443964927371802,-76.50363653898239,14:31:01,17:34:02
1438,car,3.4436810386019587,-76.52266412973404,14:33:01,19:41:02
1439,motorcycle,3.5315851684078368,-76.29818469285965,14:34:01,20:12:02
1440,car,3.4521317989471925,-76.50350242853165,14:34:01,19:37:02
1441,motorcycle,3.4071050122726945,-76.51454776525497,14:34:01,18:27:02
1442,motorcycle,3.465743251572839,-76.50053590536118,14:35:02,19:51:02
1443,motorcycle,3.532452043044323,-76.29052430391312,14:35:02,20:28:01
1444,car,3.398390640926884,-76.53242737054825,14:36:01,17:12:02
1445,motorcycle,3.42513448387907,-76.54634267091751,14:36:01,15:16:01
1446,motorcycle,3.4750152615737093,-76.52697712182999,14:37:01,17:48:02
1447,bicycle,3.3696266252107065,-76.53913289308548,14:38:01,20:58:01
1448,motorcycle,3.542978740019059,-76.30537837743759,14:39:01,20:21:02
1449,motorcycle,3.5213195477125083,-76.29324942827225,14:40:01,23:58:00
1450,bicycle,3.4322570503368155,-76.49240881204605,14:41:03,22:44:00
1451,motorcycle,3.4177584453054024,-76.52979880571365,14:43:01,20:54:01
1452,motorcycle,3.4580909283927994,-76.53281897306442,14:43:01,22:27:00
1453,motorcycle,3.43408711901386,-76.52229934930801,14:45:01,14:45:01
1454,motorcycle,3.4922868515534375,-76.52258902788162,14:46:01,21:36:01
1455,motorcycle,3.435242951862513,-76.5450981259346,14:46:01,22:47:00
1456,motorcycle,3.465867452909656,-76.50031596422195,14:46:01,20:39:01
1457,walking,3.398841821293253,-76.5442344546318,14:49:01,21:15:01
1458,motorcycle,3.451401799253304,-76.53863936662674,14:53:01,14:53:01
1459,bicycle,3.4154417101657586,-76.56302064657211,14:55:01,21:33:00
1460,car,3.397782307848651,-76.5154704451561,14:57:01,18:07:01
1461,bicycle,3.3988215435239724,-76.54434710741043,15:01:01,18:27:02
1462,motorcycle,3.3782370729889877,-76.55758112668991,15:01:01,23:58:00
1463,motorcycle,3.2566769156294058,-76.54816120862961,15:01:01,15:14:01
1464,motorcycle,3.416742022120502,-76.53236836194992,15:01:01,15:01:01
1465,motorcycle,3.462285891911499,-76.48308008909225,15:01:01,15:01:01
1466,bicycle,3.414716779914194,-76.53324276208878,15:01:01,21:23:01
1467,motorcycle,3.4242473314733033,-76.54685765504837,15:01:01,23:58:00
1468,motorcycle,3.452983465256729,-76.52840942144394,15:01:01,15:32:02
1469,bicycle,3.3992524461210607,-76.54441684484482,15:01:01,17:04:01
1470,bicycle,3.375170060386189,-76.5390095114708,15:01:01,21:00:01
1471,motorcycle,3.4372656593476663,-76.50108307600021,15:01:01,23:31:00
1472,bicycle,3.4334661123298176,-76.53488427400589,15:01:01,23:31:00
1473,bicycle,3.4019392505499653,-76.52923554182053,15:01:01,16:18:01
1474,motorcycle,3.4535867288926525,-76.5362361073494,15:01:01,23:58:00
1475,motorcycle,3.3793117947605467,-76.52567893266678,15:01:01,15:04:02
1476,motorcycle,3.458696726749885,-76.55835896730423,15:01:01,18:56:02
1477,motorcycle,3.426850490103945,-76.53760939836502,15:01:01,16:12:01
1478,bicycle,3.4127219543617926,-76.5412250161171,15:01:01,18:32:02
1479,walking,3.3989178629280303,-76.54421299695969,15:01:01,18:28:03
1480,motorcycle,3.4184757713934957,-76.54848843812943,15:01:01,23:31:00
1481,motorcycle,3.4686759239542013,-76.5156152844429,15:01:01,15:12:01
1482,motorcycle,3.426921462296413,-76.50742918252945,15:01:01,19:28:02
1483,bicycle,3.403074805629352,-76.54592961072922,15:01:01,23:58:00
1484,motorcycle,3.390396130390336,-76.55480235815048,15:01:01,16:55:01
1485,motorcycle,3.446109301472603,-76.53162807226181,15:01:01,15:58:02
1486,motorcycle,3.4206150760519733,-76.54817193746567,15:01:01,22:48:00
1487,bicycle,3.374039574749119,-76.5415146946907,15:01:01,20:18:01
1488,motorcycle,3.425002678378789,-76.5379849076271,15:01:01,19:46:02
1489,motorcycle,3.275966143651978,-76.5332105755806,15:01:01,20:06:03
1490,motorcycle,3.373418568065084,-76.55344516038895,15:01:01,15:01:01
1491,motorcycle,3.47334741505086,-76.49307936429977,15:03:01,19:44:02
1492,motorcycle,3.4315397242487222,-76.4628455042839,15:04:02,19:44:02
1493,car,3.443280552658784,-76.51055663824081,15:07:01,21:32:01
1494,car,3.490677303617261,-76.513651907444,15:07:01,18:34:01
1495,motorcycle,3.468189257491609,-76.48717314004898,15:09:01,19:23:02
1496,motorcycle,3.3889614782141493,-76.54924482107162,15:12:01,20:05:02
