order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
6531,3.470421259098,-76.529748038029,3.467734,-76.533294,20:09:07,20:10:01,20:30:01,20:39:07
6532,3.399748,-76.544587,3.398528,-76.552638,20:09:08,20:09:42,20:44:42,20:39:08
6533,3.38128159157,-76.520087449074,3.369238,-76.534622,20:09:08,20:10:14,20:30:14,20:39:08
6536,3.444938,-76.506029,3.42141,-76.515923,20:09:09,20:10:11,20:20:11,20:39:09
6535,3.425788,-76.538443,3.42141,-76.515923,20:09:09,20:10:08,20:40:08,20:43:09
6534,3.387789,-76.520105,3.366662,-76.508407,20:09:09,20:10:02,20:29:02,20:39:09
6537,3.37443308217,-76.540038795718,3.325789,-76.535133,20:09:17,20:10:25,20:17:25,20:40:17
6538,3.457773,-76.536266,3.449488773043,-76.554265581071,20:09:20,20:10:22,20:22:22,20:39:20
6539,3.364362,-76.534331,3.378991,-76.521589,20:09:30,20:10:36,20:33:36,20:40:30
6540,3.387266,-76.547949,3.3980259,-76.5481822,20:09:31,20:10:40,20:23:40,20:39:31
6541,3.40870225,-76.5475318,3.396429596007,-76.528995148838,20:09:33,20:10:09,20:42:09,20:39:33
6542,3.434925,-76.544637,3.4224067,-76.5231244,20:09:49,20:11:12,20:26:12,20:39:49
6543,3.465306,-76.513472,3.470035199702,-76.518470495939,20:09:57,20:10:56,20:30:56,20:39:57
6544,3.362680830585,-76.532620871411,3.3646597,-76.5294042,20:09:59,20:11:19,20:31:19,20:39:59
6545,3.364362,-76.534331,3.3451667,-76.5154247,20:10:02,20:11:07,20:38:07,20:41:02
6546,3.528694818296,-76.317119121531,3.5320047,-76.309765,20:10:11,20:10:49,20:24:49,20:40:11
6547,3.364574431031,-76.533532904477,3.349373,-76.540659,20:10:13,20:11:35,20:47:35,20:56:13
6548,3.430487923819,-76.539087204282,3.435398,-76.533891,20:10:25,20:10:59,20:30:59,20:40:25
6549,3.459313,-76.533053,3.445914,-76.54081,20:10:31,20:11:06,20:50:06,20:44:31
6550,3.374554604494,-76.541060495701,3.378626,-76.53836,20:10:38,20:11:12,20:35:12,20:40:38
6551,3.437738,-76.531338,3.414665191429,-76.553718075156,20:10:43,20:11:45,20:57:45,20:54:43
6552,3.421497,-76.542381,3.41871348285,-76.510587818921,20:10:48,20:11:49,20:32:49,20:46:48
6553,3.358576519238,-76.53026325893,3.35484,-76.547583,20:10:53,20:11:47,20:31:47,20:40:53
6555,3.4128,-76.540561,3.416622403236,-76.539253592491,20:10:56,20:14:13,20:38:13,20:40:56
6554,3.399748,-76.544587,3.4034106,-76.5515007,20:10:56,20:11:30,20:47:30,20:40:56
6556,3.4644684,-76.50155835734,3.469427,-76.486294,20:10:57,20:11:53,20:33:53,20:41:57
6557,3.48641,-76.518143,3.471816266143,-76.499624289572,20:10:59,20:12:14,20:37:14,20:40:59
6558,3.398013,-76.548192,3.399517,-76.545207,20:11:03,20:11:44,20:49:44,20:45:03
6559,3.461258,-76.530808,3.474235525945,-76.529000848532,20:11:05,20:12:07,21:12:07,20:41:05
6560,3.399969,-76.544183,3.407083,-76.554762,20:11:06,20:12:00,20:52:00,20:41:06
6561,3.337915,-76.535384,3.336284774596,-76.535586677492,20:11:26,20:13:38,20:48:38,20:41:26
6563,3.486808,-76.518799,3.489991,-76.527135,20:11:35,20:12:54,20:27:54,20:41:35
6562,3.46796606777,-76.529232524843,3.4497302,-76.5020114,20:11:35,20:12:09,20:35:09,20:41:35
6564,3.459313,-76.533053,3.447071,-76.512747,20:11:37,20:12:12,20:51:12,20:52:37
6565,3.432901,-76.543776,3.466441,-76.53235,20:11:37,20:13:34,20:33:34,20:41:37
6566,3.387266,-76.547949,3.399352982918,-76.543213548252,20:11:40,20:13:06,20:26:06,20:41:40
6567,3.458968,-76.53475,3.4343701,-76.5117443,20:11:44,20:12:48,20:31:48,20:41:44
6568,3.364394,-76.535469,3.366411,-76.519866,20:11:46,20:13:00,20:38:00,20:41:46
6569,3.420227,-76.54272,3.4268756,-76.5268308,20:11:47,20:12:22,20:34:22,20:41:47
6570,3.34298,-76.534762,3.319746735587,-76.542402545099,20:12:02,20:13:23,20:45:23,20:42:02
6571,3.357666,-76.530071,3.3471952,-76.5372111,20:12:03,20:12:37,20:24:37,20:42:03
6572,3.37731,-76.520025,3.3708197,-76.5055493,20:12:04,20:12:52,20:47:52,20:42:04
6573,3.38562,-76.518311,3.378562823018,-76.523328982294,20:12:07,20:14:40,20:34:40,20:42:07
6574,3.46796606777,-76.529232524843,3.462059180249,-76.529466547072,20:12:08,20:12:43,20:35:43,20:42:08
6577,3.480903,-76.52468,3.478525521955,-76.526894979179,20:12:16,20:13:32,20:31:32,20:42:16
6576,3.462128,-76.532539,3.480178,-76.522695,20:12:16,20:22:50,20:27:50,20:42:16
6575,3.4653475,-76.4998826,3.478525521955,-76.526894979179,20:12:16,20:13:09,20:22:09,20:42:16
6578,3.438627,-76.537498,3.454395,-76.536004,20:12:23,20:13:31,20:28:31,20:42:23
6579,3.38562,-76.518311,3.384997,-76.515908,20:12:25,20:14:18,20:36:18,20:42:25
6580,3.5210159,-76.3028615,3.538823438073,-76.286459417984,20:12:31,20:14:46,20:22:46,20:38:31
6581,3.384673004074,-76.524151280051,3.380101407356,-76.522215530276,20:12:38,20:13:48,20:50:48,20:46:38
6582,3.4504446,-76.5412305,3.455132,-76.538254,20:12:39,20:13:36,20:37:36,20:40:39
6583,3.471915483167,-76.526315150529,3.489415,-76.523955,20:12:46,20:13:48,20:33:48,20:42:46
6584,3.369984,-76.52738,3.364745,-76.518125,20:12:49,20:13:25,20:27:25,20:42:49
6585,3.4718982,-76.5263461,3.440343,-76.534684,20:12:54,20:14:48,20:34:48,20:42:54
6586,3.434925,-76.544637,3.432696,-76.551673,20:13:00,20:14:16,20:29:16,20:43:00
6587,3.4504446,-76.5412305,3.4310057,-76.5522117,20:13:01,20:14:09,20:38:09,20:43:01
6588,3.399049,-76.544275,3.401368,-76.536054,20:13:03,20:13:59,20:35:59,20:43:03
6589,3.449951230952,-76.538559879624,3.441840558867,-76.55959982425,20:13:04,20:14:10,20:54:10,20:43:04
6590,3.480644242355,-76.52138936136,3.4763601,-76.5147521,20:13:21,20:14:48,20:39:48,20:43:21
6591,3.366367,-76.530618,3.3827963,-76.5196795,20:13:25,20:14:33,20:29:33,20:43:25
6592,3.42171,-76.533089,3.433038,-76.522694,20:13:26,20:14:33,20:40:33,20:49:26
6593,3.384673004074,-76.524151280051,3.380151,-76.529705,20:13:32,20:14:36,20:48:36,20:47:32
6594,3.374412995772,-76.541018455653,3.354682,-76.518536,20:13:35,20:14:31,20:44:31,20:43:35
6595,3.394786,-76.544932,3.3961117,-76.5409667,20:13:43,20:14:41,20:49:41,20:43:43
6596,3.450637945054,-76.541536006117,3.4494072,-76.544295,20:13:43,20:14:32,20:49:32,21:02:43
6597,3.375773,-76.524261,3.370627,-76.510686,20:13:44,20:14:38,20:34:38,20:42:44
6599,3.419606,-76.518126,3.4225949,-76.5183829,20:13:54,20:14:58,20:49:58,20:43:54
6598,3.434386,-76.544395,3.430445,-76.544971,20:13:54,20:15:13,20:55:13,20:51:54
6600,3.48641,-76.518143,3.4810852,-76.4962342,20:13:57,20:15:29,20:49:29,20:43:57
6601,3.370191,-76.52674,3.3659783,-76.5210868,20:13:58,20:15:26,20:35:26,20:47:58
6602,3.48661019917,-76.518645495354,3.491052372488,-76.514664441347,20:14:01,20:14:37,20:49:37,20:44:01
6603,3.434925,-76.544637,3.430269560606,-76.544783972204,20:14:01,20:14:59,20:34:59,20:44:01
6605,3.399969,-76.544183,3.434023,-76.549369,20:14:02,20:14:54,20:49:54,20:44:02
6604,3.461258,-76.530808,3.4472326,-76.5513548,20:14:02,20:15:21,21:15:21,20:44:02
6606,3.465485,-76.513485,3.4859839,-76.5132887,20:14:10,20:15:22,20:32:22,20:53:10
6607,3.435685,-76.545897,3.447245,-76.556284,20:14:14,20:15:10,20:35:10,20:44:14
6608,3.480644242355,-76.52138936136,3.489631,-76.517227,20:14:17,20:17:22,20:42:22,20:44:17
6609,3.45405,-76.536991,3.459362117221,-76.532728113234,20:14:33,20:15:09,20:44:09,20:54:33
6610,3.369984,-76.52738,3.3726172,-76.5260729,20:14:41,20:15:18,20:29:18,20:44:41
6611,3.33793,-76.535407,3.3544823,-76.5212157,20:14:42,20:15:54,20:45:54,20:44:42
6612,3.528694818296,-76.317119121531,3.5183869,-76.2978622,20:14:45,20:15:18,20:29:18,20:44:45
6613,3.364387,-76.533576,3.390017,-76.531205,20:14:48,20:15:56,20:40:56,20:44:48
6614,3.480756,-76.521705,3.489535719509,-76.516979858279,20:14:49,20:15:47,21:00:47,21:01:49
6615,3.398650761659,-76.544649985798,3.4192028,-76.5364764,20:14:50,20:15:40,20:40:40,20:49:50
6616,3.48661019917,-76.518645495354,3.4701402,-76.5177955,20:14:52,20:15:28,20:50:28,20:44:52
6617,3.412833688631,-76.540568655837,3.42746731911,-76.525516659021,20:15:02,20:15:56,20:30:56,20:45:02
6618,3.470669,-76.527916,3.462742,-76.529697,20:15:07,20:16:23,20:40:23,20:53:07
6619,3.370098034696,-76.527145026678,3.3844912,-76.5195496,20:15:12,20:15:49,20:49:49,20:45:12
6620,3.400076,-76.544552,3.394714,-76.537093,20:15:14,20:15:57,20:33:57,20:45:14
6621,3.358576519238,-76.53026325893,3.318926,-76.543878,20:15:18,20:16:12,20:36:12,20:45:18
6622,3.433323,-76.543735,3.440231,-76.552367,20:15:19,20:16:56,20:35:56,20:46:19
6623,3.422228,-76.541262,3.445914,-76.54081,20:15:24,20:15:57,20:25:57,20:45:24
6625,3.480756,-76.521705,3.486337755648,-76.501413322985,20:15:26,20:16:21,21:01:21,21:04:26
6624,3.367223067063,-76.527121919085,3.3667208,-76.5146602,20:15:26,20:16:30,20:31:30,20:45:26
6626,3.459313,-76.533053,3.4635283,-76.5263082,20:15:29,20:16:05,20:55:05,20:49:29
6627,3.383968,-76.523613,3.364885984923,-76.522319885042,20:15:35,20:16:09,20:23:09,20:45:35
6628,3.420535,-76.542796,3.4220726,-76.5476234,20:15:37,20:16:47,20:45:47,20:45:37
6629,3.41020946395,-76.542027362502,3.403223387998,-76.537674106658,20:15:41,20:16:50,20:36:50,20:42:41
6630,3.459922,-76.534943,3.491074124995,-76.525472067297,20:15:50,20:16:43,20:31:43,20:45:50
6631,3.4221133,-76.5486565,3.400349444786,-76.532798185945,20:16:03,20:17:27,20:32:27,20:46:03
6632,3.46537,-76.4998916,3.486867,-76.510482,20:16:03,20:16:39,20:43:39,20:46:03
6633,3.370098034696,-76.527145026678,3.3675801,-76.5335366,20:16:07,20:16:42,20:51:42,20:46:07
6634,3.432901,-76.543776,3.406518354848,-76.533241420984,20:16:14,20:20:07,20:45:07,20:46:14
6635,3.399049,-76.544275,3.3894172,-76.5337678,20:16:19,20:17:16,20:40:16,20:46:19
6636,3.480644242355,-76.52138936136,3.467247,-76.529343,20:16:22,20:17:35,20:42:35,20:46:22
6637,3.449828653314,-76.541083670552,3.458929729681,-76.556462980807,20:16:28,20:17:16,20:39:16,20:45:28
6638,3.474798098176,-76.526885446295,3.452592,-76.542496,20:16:34,20:17:07,20:31:07,20:46:34
6639,3.38128159157,-76.520087449074,3.4027807,-76.5299411,20:16:34,20:17:45,20:32:45,20:46:34
6640,3.424792,-76.540491,3.437622,-76.5201787,20:16:37,20:17:11,20:27:11,20:46:37
6641,3.465388,-76.499901,3.468409413086,-76.495582200587,20:16:44,20:17:35,20:37:35,20:46:44
6642,3.544496,-76.309438,3.547706,-76.293246,20:16:48,20:21:56,20:38:56,20:46:48
6643,3.399049,-76.544275,3.402333125849,-76.531270332634,20:16:53,20:17:47,20:41:47,20:46:53
6644,3.460640555813,-76.533721846557,3.453849161317,-76.538133099675,20:16:57,20:18:09,20:43:09,20:46:57
6645,3.5343486,-76.2948316,3.525269110755,-76.312378942966,20:16:58,20:17:55,20:32:55,20:46:58
6646,3.430487923819,-76.539087204282,3.435982874964,-76.543204764738,20:17:00,20:17:34,20:36:34,20:47:00
6647,3.459292,-76.532974,3.461485565552,-76.534293852746,20:17:08,20:18:02,20:44:02,20:47:08
6648,3.370418347713,-76.527094707935,3.368866,-76.521802,20:17:10,20:19:08,21:14:08,20:47:10
6649,3.465194913956,-76.499555875081,3.476896,-76.494467,20:17:15,20:18:38,20:42:38,20:47:15
6650,3.374347312796,-76.541162379203,3.380923,-76.526681,20:17:16,20:17:50,20:55:50,20:47:16
6651,3.46796606777,-76.529232524843,3.4352051,-76.5248412,20:17:21,20:17:58,20:41:58,20:47:21
6652,3.433323,-76.543735,3.447058,-76.55794,20:17:22,20:18:55,20:37:55,20:48:22
6653,3.4365,-76.545253,3.419064226872,-76.537603028119,20:17:29,20:18:18,20:43:18,20:47:29
6654,3.4718982,-76.5263461,3.491047018024,-76.514754295349,20:17:40,20:18:36,20:38:36,20:47:40
6655,3.435355,-76.545137,3.441840558867,-76.55959982425,20:17:42,20:19:09,21:09:09,20:47:42
6656,3.460471,-76.53431,3.457457,-76.538055,20:17:49,20:19:06,21:05:06,20:47:49
6658,3.458058,-76.532811,3.479724,-76.513863,20:17:50,20:18:47,20:38:47,20:43:50
6657,3.364394,-76.535469,3.3659646,-76.5299245,20:17:50,20:18:54,20:43:54,20:47:50
6659,3.480756,-76.521705,3.487170043857,-76.519299633801,20:17:51,20:19:51,21:04:51,21:04:51
6660,3.393317,-76.541764,3.3986593,-76.5438253,20:17:51,20:18:44,20:33:44,20:46:51
6661,3.459313,-76.533053,3.454561,-76.541588,20:18:01,20:18:36,20:57:36,20:52:01
6662,3.449828653314,-76.541083670552,3.450572,-76.551884,20:18:10,20:18:55,20:39:55,20:47:10
6663,3.434912,-76.54546,3.443682,-76.553179,20:18:12,20:19:31,20:45:31,20:48:12
6664,3.450645293448,-76.541512790755,3.447732,-76.553545,20:18:13,20:19:13,20:41:13,20:48:13
6666,3.395202384207,-76.538379,3.39663,-76.531237,20:18:15,20:19:21,20:39:21,20:43:15
6665,3.400136,-76.544255,3.3835274,-76.526152,20:18:15,20:19:20,20:43:20,20:48:15
6667,3.446531,-76.539744,3.44064678533,-76.541607901454,20:18:21,20:19:45,20:29:45,20:48:21
6668,3.392368,-76.537813,3.4213139,-76.5275602,20:18:25,20:19:32,20:34:32,20:48:25
6669,3.370418347713,-76.527094707935,3.366397980579,-76.514308713377,20:18:28,20:19:41,21:14:41,20:48:28
6670,3.358576519238,-76.53026325893,3.344336,-76.529203,20:18:35,20:19:29,20:39:29,20:48:35
6671,3.435685,-76.545897,3.442919,-76.55016,20:18:40,20:19:35,20:39:35,20:48:40
6672,3.432901,-76.543776,3.4185452,-76.5421547,20:18:42,20:19:53,20:34:53,20:48:42
6673,3.456794,-76.53397,3.456633,-76.535568,20:18:45,20:20:14,20:35:14,20:45:45
6674,3.48932915855,-76.523724771828,3.489977,-76.521164,20:18:53,20:19:58,20:39:58,20:48:53
6675,3.480644242355,-76.52138936136,3.488532,-76.516334,20:18:56,20:20:47,20:45:47,20:48:56
6676,3.364169,-76.532537,3.378566839339,-76.523328982294,20:19:07,20:20:08,20:40:08,20:49:07
6677,3.364387,-76.533576,3.348744,-76.551411,20:19:15,20:20:27,20:45:27,20:49:15
6678,3.403688122074,-76.534275720526,3.387494075249,-76.518643163145,20:19:18,20:20:25,20:54:25,20:49:18
6679,3.419205,-76.540027,3.424826718573,-76.530787535012,20:19:21,20:19:57,20:40:57,20:49:21
6680,3.399969,-76.544183,3.39400679217,-76.533730253577,20:19:25,20:20:36,20:45:36,20:49:25
6682,3.420227,-76.54272,3.409536,-76.537669,20:19:26,20:20:01,20:43:01,20:49:26
6681,3.460640555813,-76.533721846557,3.490194,-76.5221514,20:19:26,20:20:35,20:50:35,20:49:26
6683,3.414833,-76.547162,3.414859,-76.542237,20:19:28,20:20:24,20:40:24,20:49:28
6684,3.362680830585,-76.532620871411,3.358943,-76.539345,20:19:33,20:20:28,20:48:28,20:49:33
6685,3.479639,-76.518798,3.479724,-76.513863,20:19:37,20:20:53,20:37:53,20:47:37
6686,3.374462,-76.519722,3.3822104,-76.5153475,20:19:38,20:21:23,20:51:23,20:51:38
6687,3.478286,-76.517735,3.463162232974,-76.506666094065,20:19:38,20:20:52,20:35:52,20:51:38
6688,3.474798098176,-76.526885446295,3.469345205576,-76.522137526037,20:19:39,20:20:12,20:34:12,20:49:39
6689,3.4221133,-76.5486565,3.409674,-76.542599,20:19:41,20:21:08,20:38:08,20:49:41
6690,3.361368,-76.530871,3.355062,-76.545437,20:19:42,20:21:27,20:46:27,20:53:42
6691,3.363533,-76.533454,3.3494239,-76.5479435,20:19:45,20:20:56,20:43:56,20:47:45
6692,3.459313,-76.533053,3.446402,-76.541879,20:19:46,20:20:22,21:00:22,20:53:46
6693,3.39798565896,-76.538653393271,3.388039954999,-76.543371118605,20:19:50,20:21:24,20:51:24,20:49:50
6695,3.370098034696,-76.527145026678,3.382528,-76.51611,20:19:53,20:20:28,20:55:28,20:49:53
6694,3.450281,-76.543034,3.441412,-76.553152,20:19:53,20:21:23,20:59:23,20:46:53
6696,3.432901,-76.543776,3.478767,-76.524376,20:19:56,20:22:55,20:47:55,20:49:56
6697,3.451621,-76.54294,3.45552918891,-76.538120359182,20:20:03,20:21:32,20:52:32,20:53:03
6698,3.488114571482,-76.521992200594,3.4820429,-76.5172308,20:20:33,20:21:50,20:58:50,20:56:33
6699,3.375773,-76.524261,3.366397980579,-76.514308713377,20:20:38,20:21:33,20:45:33,20:49:38
6700,3.384818281925,-76.528436190144,3.372905238331,-76.521257964565,20:20:49,20:21:41,20:42:41,20:48:49
6701,3.481073,-76.514978,3.4755966,-76.5171727,20:21:02,20:22:48,20:34:48,20:51:02
6702,3.367201674626,-76.527210474014,3.3695557,-76.5166005,20:21:08,20:21:48,21:16:48,20:51:08
6704,3.5131862,-76.29824524628,3.526234,-76.29267,20:21:09,20:22:12,20:39:12,20:59:09
6703,3.366367,-76.530618,3.341526,-76.541563,20:21:09,20:23:11,20:33:11,20:51:09
6705,3.460471,-76.53431,3.468461955019,-76.532500460744,20:21:14,20:22:31,21:06:31,20:51:14
6706,3.368728,-76.537016,3.351590619255,-76.556541395744,20:21:17,20:22:28,21:03:28,20:51:17
6707,3.38128159157,-76.520087449074,3.373408,-76.51433,20:21:27,20:22:49,20:42:49,20:51:27
6708,3.451634,-76.543058,3.4578307,-76.5544832,20:21:29,20:22:27,20:36:27,21:03:29
6709,3.395202384207,-76.538379,3.3975375,-76.5491547,20:21:29,20:22:20,20:42:20,20:46:29
6710,3.480644242355,-76.52138936136,3.449966,-76.499436,20:21:30,20:23:53,20:48:53,20:51:30
6711,3.398650761659,-76.544649985798,3.4094523,-76.5505224,20:21:42,20:22:40,20:47:40,20:56:42
6712,3.48661019917,-76.518645495354,3.490312239117,-76.516085676166,20:21:53,20:22:28,20:58:28,20:49:53
6713,3.399969,-76.544183,3.391416,-76.533777,20:21:56,20:23:06,20:48:06,20:51:56
6714,3.368728,-76.537016,3.373510753837,-76.514460076471,20:22:01,20:23:29,21:01:29,20:52:01
6715,3.437738,-76.531338,3.445703997366,-76.504682265222,20:22:04,20:22:58,21:17:58,21:06:04
6716,3.4504446,-76.5412305,3.464243,-76.53444,20:22:04,20:23:03,20:50:03,20:50:04
6717,3.456320561486,-76.536274472509,3.455611516879,-76.536921747029,20:22:06,20:23:32,20:58:32,20:52:06
6718,3.5282597,-76.3168062,3.543499,-76.314688,20:22:09,20:22:44,20:37:44,20:52:09
6719,3.362750092972,-76.532867028345,3.382810407651,-76.522594057024,20:22:13,20:23:41,20:36:41,20:59:13
6720,3.394864696325,-76.544492176582,3.393391,-76.52969,20:22:15,20:22:48,20:44:48,20:52:15
6721,3.460471,-76.53431,3.453382,-76.550669,20:22:18,20:23:46,21:07:46,20:52:18
6722,3.365131,-76.532372,3.3531037,-76.541746,20:22:24,20:23:37,20:53:37,20:52:24
6723,3.364394,-76.535469,3.355414534325,-76.51532463956,20:22:28,20:23:28,20:48:28,20:52:28
6724,3.340973,-76.531305,3.3546504,-76.5180603,20:22:28,20:23:44,20:57:44,20:52:28
6725,3.450161,-76.543078,3.47456215399,-76.518567726016,20:22:28,20:23:44,20:41:44,21:14:28
6726,3.484027,-76.522302,3.490194,-76.5221514,20:22:29,20:23:20,20:33:20,20:52:29
6727,3.456139,-76.536941,3.433503,-76.5501319,20:22:41,20:23:41,20:39:41,20:47:41
6728,3.459313,-76.533053,3.4454809,-76.53745,20:22:47,20:23:22,21:01:22,20:56:47
6729,3.451634,-76.543058,3.455611,-76.536922,20:22:50,20:23:32,20:38:32,21:04:50
6730,3.464876111261,-76.50149600554,3.478719420687,-76.498661670569,20:22:52,20:23:25,20:43:25,20:55:52
6731,3.362680830585,-76.532620871411,3.355887,-76.514984,20:22:57,20:24:00,20:59:00,20:52:57
6732,3.450637945054,-76.541536006117,3.448621,-76.550853,20:22:59,20:24:29,20:58:29,21:11:59
6733,3.399969,-76.544183,3.393785898025,-76.551855280995,20:23:04,20:24:00,20:59:00,20:53:04
6734,3.479607186188,-76.519814207051,3.489187678763,-76.500413194299,20:23:09,20:24:37,20:49:37,20:44:09
6735,3.366367,-76.530618,3.381076,-76.540681,20:23:10,20:25:09,20:40:09,20:53:10
6736,3.402337,-76.526587,3.395431,-76.528897,20:23:15,20:24:22,20:59:22,21:00:15
6737,3.456794,-76.53397,3.452346,-76.539457,20:23:16,20:24:44,20:39:44,20:50:16
6738,3.399049,-76.544275,3.40128087509,-76.525777839124,20:23:18,20:24:14,20:48:14,20:53:18
6739,3.362750092972,-76.532867028345,3.395388,-76.525012,20:23:20,20:24:31,20:39:31,21:05:20
6740,3.4221133,-76.5486565,3.4094523,-76.5505224,20:23:23,20:24:59,20:39:59,20:53:23
6741,3.437738,-76.531338,3.446587789795,-76.551907352698,20:23:24,20:24:31,21:20:31,21:07:24
6742,3.450637945054,-76.541536006117,3.456478,-76.549805,20:23:33,20:24:50,20:58:50,21:12:33
6743,3.474472,-76.503493,3.4666272,-76.4864278,20:23:37,20:24:28,20:44:28,20:44:37
6744,3.357666,-76.530071,3.356538409212,-76.543070040643,20:23:41,20:24:15,20:36:15,20:53:41
6745,3.370418347713,-76.527094707935,3.382782962912,-76.520868055522,20:23:41,20:25:22,21:20:22,20:53:41
6746,3.420227,-76.54272,3.437438,-76.545581,20:23:43,20:24:17,20:46:17,20:53:43
6747,3.402237,-76.527869,3.4096408,-76.5500827,20:23:45,20:24:59,20:44:59,20:56:45
6748,3.476067,-76.4881799,3.478582205615,-76.500289967573,20:23:56,20:24:45,20:52:45,20:57:56
6749,3.376516,-76.51995,3.354068,-76.53782,20:24:00,20:30:55,20:35:55,20:54:00
6750,3.364236849577,-76.532266527613,3.3392842,-76.5421416,20:24:04,20:25:59,20:50:59,21:05:04
6751,3.419606,-76.518126,3.4189918,-76.5166301,20:24:04,20:25:10,21:00:10,20:54:04
6752,3.449951230952,-76.538559879624,3.4143006,-76.5419528,20:24:08,20:25:11,21:05:11,20:54:08
6753,3.459313,-76.533053,3.4440959,-76.5426803,20:24:09,20:24:45,21:02:45,20:58:09
6754,3.480644242355,-76.52138936136,3.4832631,-76.5087014,20:24:15,20:27:01,20:52:01,20:54:15
6755,3.4644684,-76.50155835734,3.4442,-76.5052942,20:24:18,20:25:13,20:47:13,21:01:18
6756,3.450637945054,-76.541536006117,3.440725,-76.538283,20:24:19,20:26:25,21:06:25,21:13:19
6757,3.437738,-76.531338,3.440772,-76.5518295,20:24:27,20:25:31,21:25:31,21:08:27
6758,3.364394,-76.535469,3.3831919,-76.5198276,20:24:30,20:26:13,20:51:13,20:54:30
6759,3.352716,-76.530662,3.332588,-76.542947,20:24:41,20:25:34,20:50:34,21:07:41
6760,3.4802091,-76.52160005,3.469948671708,-76.51851424043,20:24:48,20:26:08,20:46:08,20:51:48
6761,3.412836931436,-76.533288445959,3.4245496,-76.5275065,20:24:49,20:25:39,20:30:39,20:47:49
6762,3.375773,-76.524261,3.38389280076,-76.516835354269,20:24:50,20:25:46,20:50:46,20:53:50
6763,3.367201674626,-76.527210474014,3.384217,-76.5212163,20:24:55,20:25:38,21:19:38,20:54:55
6764,3.3741696,-76.520183432788,3.356248,-76.518148,20:25:09,20:26:15,20:56:15,20:55:09
6765,3.367201674626,-76.527210474014,3.3936986,-76.5264308,20:25:12,20:25:48,21:19:48,20:55:12
6766,3.408576233784,-76.546889314503,3.398923,-76.541592,20:25:18,20:25:51,20:37:51,20:55:18
6767,3.424792,-76.540491,3.4318508,-76.5138011,20:25:19,20:25:54,20:35:54,20:55:19
6768,3.478286,-76.517735,3.445594225595,-76.503475606441,20:25:25,20:27:07,20:40:07,21:15:25
6769,3.446153,-76.498724,3.4338456,-76.5122296,20:25:26,20:27:34,21:18:34,20:45:26
6770,3.387789,-76.520105,3.38737526018,-76.51822373271,20:25:27,20:26:24,20:45:24,20:55:27
6771,3.475256532706,-76.496728951389,3.491312063926,-76.504619903863,20:25:38,20:26:46,20:44:46,20:53:38
6772,3.434912,-76.54546,3.4413531,-76.520438,20:25:41,20:26:53,21:02:53,20:58:41
6773,3.479725,-76.520169,3.4556232,-76.5356769,20:25:42,20:26:58,20:42:58,21:02:42
6775,3.361368,-76.530871,3.345217,-76.527473,20:25:49,20:27:16,20:52:16,20:59:49
6774,3.461352,-76.531825,3.4385854,-76.5429681,20:25:49,20:27:02,21:02:02,21:00:49
6776,3.424792,-76.540491,3.447202648516,-76.548485085368,20:25:52,20:26:27,20:36:27,20:55:52
6777,3.433323,-76.543735,3.43266135,-76.54980945,20:25:54,20:27:07,20:47:07,20:56:54
6779,3.426817,-76.539487,3.413801714363,-76.52910143137,20:25:57,20:28:35,21:08:35,20:55:57
6778,3.411912909316,-76.54092016904,3.413801714363,-76.52910143137,20:25:57,20:26:45,21:17:45,20:55:57
6780,3.418333369695,-76.539316903041,3.434768591842,-76.530485115945,20:26:09,20:27:14,20:40:14,20:50:09
6781,3.369155,-76.542355,3.3494239,-76.5479435,20:26:12,20:27:24,20:52:24,20:56:12
6782,3.475779,-76.527676,3.48340415973,-76.529721021652,20:26:18,20:27:05,20:47:05,20:58:18
6783,3.45044,-76.541269,3.4650303,-76.5251405,20:26:21,20:27:37,20:51:37,20:56:21
6784,3.461258,-76.530808,3.4641995,-76.5282122,20:26:26,20:27:33,21:27:33,20:55:26
6785,3.486808,-76.518799,3.476938905063,-76.525346003473,20:26:30,20:27:23,20:42:23,20:56:30
6786,3.358516,-76.529574,3.348914,-76.551842,20:26:41,20:27:47,20:57:47,20:56:41
6787,3.48661019917,-76.518645495354,3.4788622,-76.4989797,20:26:48,20:27:26,21:02:26,20:56:48
6789,3.435199,-76.545335,3.417877,-76.53253,20:26:50,20:27:56,20:48:56,20:56:50
6790,3.48661019917,-76.518645495354,3.477425,-76.499868,20:26:50,20:27:25,21:02:25,20:56:50
6788,3.4371163,-76.5409499,3.438427,-76.536242,20:26:50,20:27:40,20:32:40,20:56:50
6791,3.420824,-76.542446,3.401556,-76.525919,20:27:02,20:28:12,21:00:12,21:09:02
6792,3.343698,-76.530208,3.332588,-76.542947,20:27:05,20:28:17,20:38:17,20:57:05
6793,3.48661019917,-76.518645495354,3.4869627,-76.5055463,20:27:06,20:27:41,21:02:41,20:57:06
6794,3.364574431031,-76.533532904477,3.354068,-76.53782,20:27:07,20:28:11,20:58:11,21:08:07
6795,3.369984,-76.52738,3.36451,-76.527389,20:27:16,20:27:52,20:41:52,20:57:16
6796,3.399969,-76.544183,3.388743,-76.527745,20:27:26,20:29:01,21:04:01,20:57:26
6797,3.343698,-76.530208,3.3339539,-76.5445922,20:27:47,20:28:43,20:43:43,20:57:47
