order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
816,7.099682,-73.106924,7.0953983,-73.1037754,16:04:05,16:05:26,16:31:26,16:27:05
817,7.115417,-73.113079,7.1163731,-73.114244,16:04:40,16:06:09,16:16:09,16:34:40
818,7.118378,-73.116345,7.09966,-73.107364,16:05:03,16:07:09,16:27:09,16:35:03
819,7.067837,-73.107367,7.0600448,-73.1040554,16:06:06,16:08:03,16:38:03,16:27:06
820,7.099718,-73.107334,7.1132316,-73.1043722,16:06:34,16:07:50,16:42:50,16:52:34
821,7.116334,-73.113346,7.098401,-73.105363,16:06:46,16:08:26,16:13:26,16:29:46
822,7.11926,-73.111419,7.132443,-73.121157,16:08:29,16:09:07,16:26:07,16:38:29
823,7.111322,-73.107944,7.1121097,-73.1189659,16:09:30,16:11:05,16:31:05,16:39:30
824,7.071026048449,-73.106441349299,7.0713733,-73.0984659,16:09:52,16:10:34,16:27:34,16:39:52
825,7.120701398818,-73.111630399965,7.1116189,-73.1051854,16:10:00,16:11:03,16:21:03,16:32:00
826,7.120005,-73.112365,7.118979,-73.125394,16:10:50,16:11:55,16:21:55,16:36:50
827,7.067702815064,-73.107450696344,7.0691585,-73.1138724,16:11:08,16:12:04,16:32:04,16:34:08
828,7.068404,-73.10861,7.0643418,-73.1004928,16:11:31,16:12:29,16:23:29,16:29:31
829,7.119764746715,-73.111515503952,7.126484,-73.123455,16:12:09,16:13:18,17:01:18,16:43:09
830,7.112663,-73.107634,7.113536,-73.130027,16:14:02,16:15:16,16:28:16,16:44:02
831,7.111882,-73.119304,7.12011,-73.113562,16:14:32,16:15:44,16:32:44,16:37:32
832,7.071026048449,-73.106441349299,7.0799836,-73.1084943,16:16:24,16:17:07,16:28:07,16:46:24
833,7.12005700964,-73.110159664724,7.117858,-73.113094,16:16:32,16:17:38,16:37:38,16:46:32
834,7.070419,-73.105362,7.078282,-73.108869,16:17:36,16:19:03,16:27:03,16:41:36
835,7.070025,-73.105515,7.068152710784,-73.106795847416,16:17:53,16:19:45,16:51:45,16:47:53
836,7.123147,-73.1107,7.107509,-73.109818,16:21:41,16:23:16,16:38:16,16:53:41
837,7.099872,-73.107227,7.0931387,-73.1008066,16:21:51,16:22:36,16:32:36,16:51:51
838,7.120487593868,-73.113461444427,7.108455979246,-73.110378272831,16:22:24,16:23:57,16:49:57,16:52:24
839,7.071026048449,-73.106441349299,7.062588796476,-73.090231195092,16:23:44,16:24:24,16:35:24,16:53:44
840,7.11527828005,-73.112756330342,7.129819754042,-73.1079364568,16:23:58,16:24:55,16:59:55,16:52:58
841,7.069496,-73.106509,7.07694,-73.109185,16:24:49,16:25:28,16:35:28,16:43:49
842,7.071739,-73.1049946,7.058778,-73.082443,16:25:31,16:26:07,16:33:07,16:55:31
843,7.130405,-73.112129,7.116445,-73.10708,16:28:21,16:29:24,16:53:24,16:58:21
844,7.119746,-73.109097,7.135028551477,-73.111030720174,16:28:29,16:29:07,16:39:07,16:58:29
845,7.109998,-73.108064,7.126809622979,-73.111603036523,16:29:37,16:30:24,17:03:24,17:00:37
846,7.0713701,-73.1048971,7.128460406853,-73.122797571123,16:30:00,16:47:42,16:57:42,17:00:00
847,7.115156785172,-73.108800795371,7.1051301,-73.1136806,16:31:47,16:32:43,16:48:43,17:01:47
848,7.130405,-73.112129,7.119427,-73.114727,16:31:47,16:32:56,16:48:56,17:01:47
849,7.111322,-73.107944,7.123830079434,-73.120546191931,16:32:07,16:34:09,17:09:09,17:02:07
850,7.105727003894,-73.106638442322,7.107199,-73.11658,16:32:23,16:33:36,17:13:36,17:02:23
851,7.13068300887,-73.112235010698,7.1247767,-73.121636,16:32:56,16:33:39,16:47:39,17:02:56
852,7.105847,-73.106591,7.0960566,-73.1263798,16:34:07,16:35:08,17:15:08,17:12:07
853,7.070878098023,-73.105584582541,7.0713931,-73.1047867,16:34:30,16:35:08,16:45:08,16:59:30
854,7.07044,-73.105362,7.0258836,-73.088924833333,16:34:36,16:35:33,17:08:33,17:04:36
855,7.118037680773,-73.111155341105,7.1031544,-73.1252028,16:34:42,16:36:04,16:53:04,17:04:42
856,7.123504904544,-73.115192315653,7.1233132,-73.106327,16:35:32,16:36:46,16:43:46,16:56:32
857,7.099129001788,-73.10716752819,7.103325065251,-73.119901791215,16:35:35,16:36:08,16:46:08,17:05:35
858,7.099718,-73.107334,7.120246,-73.107413,16:35:49,16:36:37,16:49:37,17:21:49
859,7.124835,-73.112314,7.103018,-73.114455,16:38:31,16:40:10,16:45:10,17:08:31
860,7.122603876261,-73.10980894628,7.1159967,-73.1076632,16:38:41,16:40:44,17:08:44,17:08:41
861,7.122521,-73.113777,7.117253456995,-73.132381103933,16:38:57,16:41:56,17:23:56,17:09:57
862,7.114786603833,-73.110232363177,7.099255426555,-73.106377758086,16:39:53,16:41:01,17:21:01,17:04:53
863,7.114258,-73.108351,7.1220263,-73.1067128,16:41:03,16:42:29,16:59:29,17:07:03
864,7.115156785172,-73.108800795371,7.114823,-73.110547,16:42:49,16:43:39,16:59:39,17:12:49
865,7.118037680773,-73.111155341105,7.108483,-73.113087,16:43:14,16:48:22,17:06:22,17:13:14
866,7.06808,-73.107076,7.0706709,-73.1160707,16:43:27,16:49:34,16:54:34,17:13:27
867,7.130449837958,-73.112214077385,7.1374347,-73.1210467,16:46:09,16:47:29,17:02:29,17:16:09
868,7.071739,-73.1049946,7.087702074492,-73.103540316224,16:50:13,16:50:50,16:57:50,17:20:13
869,7.071677,-73.105193,7.07286,-73.109957,16:50:37,16:51:15,17:18:15,17:20:37
870,7.105727003894,-73.106638442322,7.140087585402,-73.115090578794,16:51:15,16:52:07,17:22:07,17:21:15
871,7.0716472,-73.1049868,7.070238,-73.100577,16:51:20,16:52:39,17:33:39,17:27:20
872,7.123007019344,-73.108890988343,7.12038508283,-73.111633881927,16:53:23,16:54:47,17:17:47,17:23:23
873,7.130448,-73.112501,7.123549,-73.106581,16:55:32,16:56:33,17:16:33,17:25:32
874,7.099129001788,-73.10716752819,7.088616598011,-73.108754750133,16:56:13,16:56:50,17:06:50,17:26:13
875,7.069746458205,-73.106914288608,7.060883208092,-73.101334534585,16:56:47,16:57:45,17:24:45,17:26:47
876,7.1174492,-73.1123283,7.128853,-73.110825,16:57:14,16:58:51,17:28:51,17:27:14
877,7.072029,-73.105133,7.0863075,-73.1068962,16:57:29,16:58:25,17:33:25,17:52:29
878,7.115844,-73.120478,7.124413613717,-73.124197684228,16:57:49,16:59:07,17:04:07,17:27:49
879,7.07044,-73.105362,7.060794,-73.112488,16:59:46,17:00:43,17:35:43,17:29:46
887,7.099928844348,-73.107697958336,7.027538,-73.080472,17:00:00,16:07:53,17:37:53,17:30:00
880,7.113392004082,-73.123147543655,7.119128509304,-73.113707229495,17:00:00,15:11:37,17:11:37,17:30:00
881,7.111960091699,-73.116647812338,7.102323961427,-73.130860291421,17:00:00,16:11:08,16:16:08,17:30:00
882,7.113392004082,-73.123147543655,7.064302,-73.109228,17:00:00,15:12:02,17:12:02,17:30:00
883,7.113392004082,-73.123147543655,7.132119,-73.1226217,17:00:00,15:11:46,17:11:46,17:30:00
884,7.1153677,-73.115487,7.0779913,-73.1076585,17:00:00,16:39:30,16:44:30,17:30:00
885,7.113392004082,-73.123147543655,7.1063532,-73.1126568,17:00:00,15:08:44,17:08:44,17:30:00
886,7.113392004082,-73.123147543655,7.1300316,-73.1219301,17:00:00,15:08:35,17:08:35,17:30:00
888,7.069746458205,-73.106914288608,7.060883208092,-73.101334534585,17:00:38,17:05:33,17:32:33,17:30:38
889,7.118378,-73.116345,7.128084,-73.11382,17:02:03,17:03:36,17:18:36,17:32:03
890,7.113211,-73.109836,7.121537,-73.107748,17:02:15,17:03:46,17:28:46,17:32:15
891,7.120701398818,-73.111630399965,7.1202986,-73.1156719,17:02:24,17:03:09,17:13:09,17:24:24
892,7.071797,-73.10493,7.109996040748,-73.111873939633,17:04:02,17:05:00,17:17:00,17:34:02
893,7.07044,-73.105362,7.06117,-73.106264,17:05:20,17:06:16,17:39:16,17:35:20
894,7.069489676381,-73.105838553373,7.063857169869,-73.087675720453,17:05:35,17:06:31,17:35:31,17:45:35
895,7.115156785172,-73.108800795371,7.1119724,-73.1160405,17:05:54,17:06:45,17:26:45,17:35:54
896,7.130405,-73.112129,7.13037,-73.1165072,17:07:47,17:09:12,17:34:12,17:37:47
897,7.068692,-73.106465,7.043651,-73.111994,17:07:48,17:09:05,17:39:05,17:55:48
899,7.11926,-73.111419,7.103598,-73.1252186,17:09:42,17:10:20,17:27:20,17:39:42
898,7.068404,-73.10861,7.058648,-73.084675,17:09:42,17:10:59,17:31:59,17:27:42
900,7.085249,-73.114293,7.0914064,-73.1167862,17:09:52,17:11:13,17:32:13,17:41:52
901,7.068719,-73.106621,7.0671503,-73.1086898,17:13:56,17:15:05,17:50:05,17:41:56
902,7.1196681,-73.114399,7.132018121967,-73.121243230999,17:14:21,17:15:30,17:20:30,17:44:21
903,7.112663,-73.107634,7.121297319119,-73.10719281435,17:14:52,17:16:10,17:44:10,17:44:52
904,7.120487593868,-73.113461444427,7.110463,-73.113108,17:15:54,17:17:01,17:56:01,17:45:54
905,7.070001,-73.106203,7.072768958652,-73.108780346811,17:16:32,17:17:54,17:36:54,17:46:32
906,7.120723,-73.112647,7.1228566,-73.1092626,17:18:09,17:19:31,17:37:31,17:44:09
907,7.071026048449,-73.106441349299,7.060367803732,-73.111565820873,17:18:15,17:19:02,17:31:02,17:48:15
908,7.118378,-73.116345,7.11123,-73.114729,17:18:22,17:20:23,17:35:23,17:48:22
909,7.070005,-73.106265,7.060645,-73.1110331,17:18:28,17:19:29,17:39:29,17:33:28
910,7.114258,-73.108351,7.110109,-73.1136568,17:21:25,17:22:58,17:39:58,17:47:25
911,7.10954,-73.106201,7.1325512,-73.1139951,17:23:45,17:24:40,17:49:40,17:53:45
912,7.069489676381,-73.105838553373,7.0679349,-73.0861708,17:24:37,17:25:24,17:50:24,18:04:37
913,7.06808,-73.107076,7.0752642,-73.1094873,17:25:00,17:26:02,17:46:02,17:55:00
914,7.11926,-73.111419,7.121574116934,-73.114578276873,17:25:00,17:25:38,17:42:38,17:55:00
915,7.121481,-73.111354,7.1194502,-73.1144632,17:25:21,17:27:30,17:51:30,17:55:21
916,7.120487593868,-73.113461444427,7.130678,-73.115136,17:25:31,17:26:46,18:09:46,17:55:31
917,7.130405,-73.112129,7.110024,-73.1126629,17:25:33,17:26:50,17:51:50,17:55:33
918,7.130459082845,-73.11222679364,7.1310688,-73.1262373,17:26:00,17:26:57,17:36:57,17:56:00
919,7.1168637,-73.1109771,7.1032392,-73.116601,17:26:03,17:26:56,17:51:56,17:54:03
920,7.118378,-73.116345,7.126809622979,-73.111603036523,17:26:05,17:27:30,17:42:30,17:56:05
921,7.071848143762,-73.105076712932,7.085675175763,-73.09777893126,17:26:14,17:29:07,17:51:07,18:02:14
922,7.07056395,-73.10546925,7.0749436,-73.1089047,17:27:25,17:28:23,17:42:23,17:52:25
923,7.1217511,-73.109660917444,7.126755,-73.117505,17:27:27,17:28:21,17:35:21,17:43:27
924,7.069060663755,-73.104941698566,7.072379004944,-73.101380467415,17:27:42,17:28:43,17:52:43,17:42:42
925,7.119764746715,-73.111515503952,7.115871449378,-73.13087169081,17:27:56,17:31:02,18:29:02,17:58:56
926,7.0677136,-73.1074231,7.0672556,-73.1068489,17:28:19,17:29:26,18:04:26,17:58:19
927,7.118037680773,-73.111155341105,7.1227431,-73.1194036,17:28:59,17:32:25,17:54:25,17:58:59
928,7.121481,-73.111354,7.115119228268,-73.114378452301,17:28:59,17:30:52,17:54:52,17:58:59
929,7.069204,-73.104191,7.086137650158,-73.10515332967,17:29:24,17:30:35,17:55:35,17:59:24
930,7.118037680773,-73.111155341105,7.114427889072,-73.107798323035,17:30:03,17:32:12,17:47:12,18:00:03
931,7.113211,-73.109836,7.101653445597,-73.128681948305,17:30:09,17:31:11,17:50:11,18:00:09
932,7.114147363337,-73.109911323619,7.1111303,-73.1115626,17:32:38,17:33:16,17:43:16,18:02:38
933,7.115844,-73.120478,7.1247767,-73.121636,17:33:09,17:34:39,17:39:39,18:03:09
934,7.068535,-73.104508,7.071423,-73.116276,17:33:19,17:46:17,17:56:17,18:33:19
935,7.118349,-73.113154,7.114265,-73.112912,17:33:51,17:34:53,17:59:53,18:03:51
936,7.071781,-73.104995,7.060674,-73.111725,17:33:57,17:34:57,17:48:57,18:03:57
937,7.069489676381,-73.105838553373,7.060577,-73.109869,17:34:01,17:34:56,17:59:56,18:14:01
938,7.118378,-73.116345,7.119489,-73.107068,17:34:27,17:35:48,17:50:48,18:04:27
939,7.119708,-73.114211,7.095262607559,-73.108376003802,17:34:59,17:36:24,18:10:24,18:04:59
940,7.130405,-73.112129,7.125417,-73.122677,17:35:16,17:36:53,17:56:53,18:05:16
941,7.12005700964,-73.110159664724,7.110359346791,-73.133218623698,17:35:49,17:37:00,18:02:00,18:05:49
942,7.12005700964,-73.110159664724,7.123299,-73.106558,17:36:37,17:38:12,18:03:12,18:06:37
943,7.120723,-73.112647,7.1303071,-73.1157623,17:38:13,17:39:19,17:58:19,18:04:13
944,7.120114,-73.112486,7.127131330017,-73.123793005943,17:39:35,17:40:48,18:14:48,18:14:35
945,7.121426,-73.114081,7.116479,-73.108253,17:39:43,17:40:56,18:13:56,18:15:43
946,7.130732,-73.112602,7.123208285245,-73.106683529913,17:39:54,17:41:16,17:52:16,18:08:54
947,7.1043949,-73.1224308,7.087479488709,-73.122800253332,17:42:01,17:43:03,17:48:03,18:07:01
948,7.099872,-73.107227,7.098859,-73.105926,17:42:16,17:42:59,17:52:59,18:12:16
949,7.113566459384,-73.123165485198,7.1297003,-73.1209683,17:43:42,17:44:17,18:01:17,18:10:42
950,7.112773877123,-73.107491926984,7.1093156,-73.1126699,17:43:43,17:45:12,18:22:12,18:09:43
951,7.134282,-73.125441,7.124651,-73.115868,17:44:04,17:46:14,18:16:14,18:14:04
952,7.118378,-73.116345,7.124271556124,-73.121595270932,17:45:04,17:46:37,18:01:37,18:15:04
953,7.119764746715,-73.111515503952,7.1354846,-73.1208247,17:45:32,17:46:34,18:39:34,18:16:32
954,7.114147363337,-73.109911323619,7.094424,-73.101648,17:45:34,17:46:16,17:56:16,18:24:34
955,7.113606568746,-73.109384630966,7.119887,-73.108189,17:45:57,17:47:45,18:07:45,18:15:57
956,7.068535,-73.104508,7.060905,-73.110403,17:46:18,17:54:29,18:04:29,18:46:18
957,7.069746458205,-73.106914288608,7.067890188166,-73.103931248188,17:47:21,17:48:18,18:25:18,18:17:21
958,7.115844,-73.120478,7.114273,-73.117399,17:47:41,17:49:02,17:59:02,18:17:41
959,7.069746458205,-73.106914288608,7.068543864161,-73.11040589079,17:47:42,17:49:03,18:31:03,18:17:42
960,7.1168637,-73.1109771,7.1172,-73.107237,17:47:44,17:49:22,18:15:22,18:06:44
961,7.069558145484,-73.107027296959,7.0689059,-73.0878721,17:47:54,17:48:56,18:23:56,18:19:54
962,7.130405,-73.112129,7.1342,-73.108816,17:48:16,17:49:21,18:09:21,18:18:16
963,7.068692,-73.106465,7.042538,-73.069255,17:49:47,17:51:03,18:22:03,18:37:47
964,7.113566459384,-73.123165485198,7.076204,-73.110083,17:49:52,17:50:29,18:09:29,18:25:52
965,7.099664,-73.107362,7.0927783,-73.1177657,17:50:21,17:51:31,17:56:31,18:20:21
966,7.099718,-73.107334,7.102912180887,-73.102368526161,17:50:54,17:52:45,18:05:45,18:09:54
967,7.113211,-73.109836,7.099582,-73.108185,17:51:22,17:52:19,18:11:19,18:21:22
968,7.123762,-73.111067,7.098714779398,-73.109302036464,17:51:35,17:53:17,18:26:17,18:21:35
969,7.071739,-73.1049946,7.097552968097,-73.097874484956,17:51:40,17:52:14,17:59:14,18:21:40
970,7.121791,-73.112045,7.123902,-73.109947,17:51:51,17:58:40,18:08:40,18:26:51
971,7.113211,-73.109836,7.118792823604,-73.111169189215,17:52:38,17:53:46,18:12:46,18:22:38
972,7.10954,-73.106201,7.1203512,-73.1215501,17:54:15,17:55:47,18:25:47,18:24:15
973,7.0686474,-73.1066057,7.102373092572,-73.10103797461,17:54:28,18:01:15,18:11:15,18:24:28
974,7.07044,-73.105362,7.063452,-73.10951,17:54:57,17:55:55,18:22:55,18:24:57
975,7.121481,-73.111354,7.117238,-73.108267,17:56:19,17:57:15,18:21:15,18:26:19
976,7.068719,-73.106621,7.0743029,-73.1055167,17:56:47,17:58:05,18:28:05,18:24:47
977,7.122521,-73.113777,7.1192835,-73.1137656,17:57:11,17:58:00,18:25:00,18:26:11
978,7.130441510308,-73.112217250262,7.12012,-73.107382,17:58:11,17:59:23,18:04:23,18:28:11
979,7.11926,-73.111419,7.0986743,-73.1013495,17:58:18,17:58:55,18:15:55,18:28:18
980,7.113211,-73.109836,7.1107204,-73.1094938,17:58:29,17:59:42,18:18:42,18:28:29
981,7.114147363337,-73.109911323619,7.114830782253,-73.126167096198,17:58:38,17:59:16,18:09:16,18:37:38
982,7.068719,-73.106621,7.069694237925,-73.112824447453,17:58:44,18:00:19,18:30:19,18:26:44
983,7.119746,-73.109097,7.113581,-73.107596,17:58:57,17:59:34,18:09:34,18:28:57
984,7.130449837958,-73.112214077385,7.129181001093,-73.121540956199,17:59:19,18:00:44,18:15:44,18:29:19
985,7.100251,-73.107103,7.082840763202,-73.12191914767,17:59:58,18:01:18,18:11:18,18:29:58
986,7.069055670907,-73.10705939356,7.1234932,-73.1093676,18:00:00,17:46:58,17:56:58,18:30:00
987,7.118378,-73.116345,7.116906,-73.107722,18:00:22,18:02:59,18:22:59,18:30:22
988,7.130405,-73.112129,7.11091,-73.11357,18:00:22,18:02:03,18:22:03,18:30:22
989,7.122521,-73.113777,7.1341145,-73.1279396,18:00:26,18:02:13,18:34:13,18:31:26
990,7.099115578384,-73.108786627231,7.117748,-73.107723,18:01:08,18:02:13,18:08:13,18:31:08
991,7.10954,-73.106201,7.1160272,-73.1215884,18:02:10,18:03:23,18:33:23,18:32:10
992,7.10954,-73.106201,7.111481,-73.1182979,18:02:49,18:04:15,18:34:15,18:32:49
993,7.069204,-73.104191,7.0697292,-73.1008725,18:03:01,18:03:57,18:29:57,18:33:01
994,7.113211,-73.109836,7.10627413344,-73.110298812389,18:03:25,18:04:41,18:28:41,18:33:25
995,7.115401085122,-73.108125253985,7.11794845155,-73.113278746605,18:03:42,18:04:39,18:38:39,18:33:42
996,7.130405,-73.112129,7.130501754906,-73.115995153785,18:03:47,18:04:51,18:24:51,18:33:47
997,7.07044,-73.105362,7.0646517,-73.086635,18:04:04,18:05:04,18:32:04,18:34:04
998,7.113211,-73.109836,7.0939003,-73.1046046,18:04:56,18:06:30,18:25:30,18:34:56
999,7.070025,-73.105515,7.0787879,-73.1160825,18:05:05,18:06:31,18:38:31,18:35:05
1000,7.067702815064,-73.107450696344,7.106531476609,-73.11044834561,18:05:13,18:06:18,18:21:18,18:35:13
1001,7.121791,-73.112045,7.0730857,-73.1144707,18:05:57,18:17:28,18:27:28,18:40:57
1002,7.070025,-73.105515,7.082559,-73.117004,18:05:58,18:07:40,18:40:40,18:35:58
1003,7.122229,-73.109245,7.1241547,-73.1165923,18:06:02,18:07:03,18:40:03,18:36:02
1004,7.123125,-73.111293,7.111888,-73.113403,18:06:14,18:07:48,18:34:48,18:26:14
1005,7.068535,-73.104508,7.060239,-73.111897,18:06:22,18:14:30,18:24:30,18:36:22
1006,7.070897978144,-73.105545918403,7.024104,-73.081721,18:06:35,18:07:25,18:33:25,18:36:35
1007,7.069489676381,-73.105838553373,7.0677227,-73.1085197,18:07:19,18:08:33,18:33:33,18:44:19
1008,7.125605032224,-73.111107604894,7.101944346545,-73.123124800622,18:08:32,18:12:55,18:26:55,18:42:32
1009,7.11023,-73.108183,7.123703,-73.11637,18:08:48,18:10:19,18:28:19,18:38:48
1010,7.118037680773,-73.111155341105,7.10777620922,-73.11543159281,18:08:49,18:09:38,18:31:38,18:38:49
1011,7.100243,-73.10726,7.095463,-73.103531,18:09:38,18:10:36,18:43:36,18:44:38
1012,7.121481,-73.111354,7.116693,-73.115725,18:10:00,18:11:24,18:35:24,18:40:00
1013,7.099663,-73.107364,7.085485951036,-73.107588505275,18:10:18,18:11:28,18:30:28,18:45:18
1014,7.068535,-73.104508,7.0872248,-73.1087734,18:12:32,18:14:21,18:24:21,19:12:32
1015,7.069489676381,-73.105838553373,7.067325,-73.1088658,18:13:41,18:15:15,18:40:15,18:50:41
1016,7.099538,-73.12946,7.1135582,-73.1124281,18:14:05,18:15:23,18:40:23,19:03:05
1017,7.118378,-73.116345,7.119743,-73.118347,18:14:10,18:15:38,18:30:38,18:44:10
1018,7.109316,-73.111601,7.1143823,-73.1330234,18:14:14,18:15:09,18:25:09,18:33:14
1019,7.114133,-73.107739,7.112221119406,-73.113164417446,18:14:23,18:15:09,18:47:09,18:32:23
1020,7.07044,-73.105362,7.029431,-73.083291,18:14:48,18:15:45,18:49:45,18:44:48
1021,7.115391,-73.108232,7.116647,-73.107991,18:17:53,18:19:13,19:08:13,18:47:53
1022,7.070897978144,-73.105545918403,7.032155777187,-73.080903813243,18:18:05,18:19:24,18:36:24,18:48:05
1023,7.069489676381,-73.105838553373,7.0974048,-73.1026865,18:18:06,18:19:09,18:44:09,18:58:06
1024,7.1174492,-73.1123283,7.1259019,-73.124373,18:18:19,18:20:12,19:15:12,18:48:19
1025,7.0706019,-73.1070873,7.0757637,-73.1044087,18:19:00,18:19:51,18:31:51,18:42:00
1026,7.069537,-73.105019,7.068007973998,-73.103755563498,18:19:02,18:20:38,18:38:38,18:49:02
1027,7.100243,-73.10726,7.0959739,-73.1016737,18:19:08,18:20:06,18:47:06,18:54:08
1028,7.071781,-73.104995,7.065922095604,-73.077198006213,18:19:12,18:20:43,18:35:43,18:49:12
1029,7.069282,-73.104111,7.066432,-73.103775,18:20:12,18:21:13,18:31:13,18:38:12
1030,7.099126079195,-73.107197222048,7.09391955,-73.10213665,18:20:31,18:21:08,18:31:08,18:50:31
1031,7.067702815064,-73.107450696344,7.0966471,-73.1050282,18:20:37,18:21:46,18:40:46,18:50:37
1032,7.11926,-73.111419,7.124428,-73.124064,18:21:15,18:21:52,18:38:52,18:51:15
1033,7.130405,-73.112129,7.120849,-73.106507,18:21:17,18:22:29,18:42:29,18:51:17
1034,7.113211,-73.109836,7.12118,-73.1197937,18:21:41,18:23:02,18:42:02,18:51:41
1035,7.099207873849,-73.107243951154,7.098436,-73.109146,18:21:54,18:22:56,18:41:56,18:51:54
1036,7.118378,-73.116345,7.124310147886,-73.115114718676,18:22:42,18:24:08,18:39:08,18:52:42
1037,7.111322,-73.107944,7.1205055,-73.1125424,18:23:59,18:25:39,18:45:39,18:53:59
1038,7.072417,-73.101005,7.0706566,-73.110611,18:24:03,18:24:51,18:50:51,18:52:03
1039,7.118349,-73.113154,7.119469185125,-73.123755455017,18:24:34,18:25:55,18:38:55,18:54:34
1040,7.100243,-73.10726,7.09691,-73.1022005,18:24:43,18:25:41,19:00:41,18:59:43
1041,7.120723,-73.112647,7.132928671692,-73.125135116279,18:24:44,18:25:35,18:38:35,18:50:44
1042,7.099259,-73.107124,7.099015545649,-73.116473257542,18:25:19,18:26:55,18:48:55,18:48:19
1043,7.10954,-73.106201,7.1113013,-73.114491,18:25:49,18:26:39,18:51:39,18:55:49
1044,7.099664,-73.107362,7.104324170684,-73.128860369325,18:25:52,18:27:07,18:32:07,18:55:52
1045,7.130795,-73.11945,7.1258164,-73.1082776,18:26:46,18:28:06,18:56:06,18:55:46
1046,7.113211,-73.109836,7.111502,-73.115373,18:27:07,18:28:25,18:47:25,18:57:07
1047,7.119746,-73.109097,7.136446256243,-73.110848560254,18:27:24,18:28:01,18:36:01,18:57:24
1048,7.120487593868,-73.113461444427,7.119845791304,-73.118057437241,18:27:51,18:28:45,19:01:45,18:57:51
1049,7.116574,-73.110353,7.119349,-73.1227416,18:28:28,18:29:38,18:44:38,18:58:28
1050,7.069204,-73.104191,7.085450925422,-73.110527470708,18:28:31,18:29:19,18:56:19,18:58:31
1051,7.111075,-73.107476,7.117501,-73.106204,18:28:57,18:29:42,18:54:42,18:58:57
1052,7.118349,-73.113154,7.1381287,-73.1252028,18:30:18,18:31:37,18:45:37,19:00:18
1053,7.122229,-73.109245,7.136904529088,-73.123599551618,18:30:20,18:31:29,18:43:29,19:00:20
1054,7.116597,-73.110204,7.120298,-73.111186,18:30:36,18:31:43,19:01:43,19:01:36
1055,7.118378,-73.116345,7.1104086,-73.11252,18:31:25,18:33:01,18:48:01,19:01:25
1056,7.137852,-73.121099,7.1379469,-73.1220076,18:31:32,18:32:37,18:47:37,19:01:32
1057,7.068692,-73.106465,7.0407066,-73.0727436,18:31:40,18:32:47,19:08:47,19:19:40
1058,7.118037680773,-73.111155341105,7.119055,-73.11351,18:31:48,18:32:55,18:50:55,19:01:48
1059,7.079669,-73.113999,7.0771557,-73.1109869,18:32:05,18:33:38,18:53:38,19:11:05
1060,7.10954,-73.106201,7.1113013,-73.114491,18:32:25,18:33:33,19:03:33,19:02:25
1061,7.118378,-73.116345,7.1198663,-73.1151608,18:32:41,18:34:19,18:49:19,19:02:41
1062,7.116949,-73.109646,7.094988455563,-73.112331926823,18:32:57,18:34:05,18:54:05,19:02:57
1063,7.119708,-73.114211,7.099127,-73.106192,18:32:59,18:34:22,19:08:22,19:02:59
1064,7.070025,-73.105515,7.0787879,-73.1160825,18:33:03,18:34:09,19:06:09,19:03:03
1065,7.069489676381,-73.105838553373,7.078282,-73.108869,18:33:30,18:34:37,18:59:37,19:12:30
1066,7.123147,-73.1107,7.129246,-73.117552,18:33:49,18:35:09,18:50:09,19:04:49
1067,7.121169,-73.111725,7.118160709131,-73.110093958676,18:33:55,18:34:59,19:08:59,19:03:55
1068,7.09942445,-73.10745345,7.083451,-73.108745,18:33:57,18:34:51,18:54:51,19:18:57
1069,7.118349,-73.113154,7.1241051,-73.1163895,18:34:04,18:35:22,18:55:22,19:04:04
1070,7.069282,-73.104111,7.08542,-73.107555,18:34:34,18:35:53,18:50:53,18:52:34
1071,7.085665522093,-73.113577775116,7.102343923638,-73.112991414964,18:34:43,18:38:02,18:53:02,19:15:43
1072,7.122521,-73.113777,7.136904529088,-73.123599551618,18:34:59,18:36:09,19:08:09,19:05:59
1073,7.1110435,-73.1207448,7.130636,-73.114933,18:35:02,18:36:06,18:41:06,19:05:02
1074,7.130405,-73.112129,7.136568,-73.111041,18:35:18,18:36:18,18:56:18,19:05:18
1075,7.068535,-73.104508,7.121678,-73.110075,18:35:25,18:37:26,18:47:26,19:35:25
1076,7.116597,-73.110204,7.123659,-73.115726,18:35:28,18:36:56,19:01:56,19:12:28
1077,7.070025,-73.105515,7.061177,-73.109377,18:35:44,18:37:44,19:09:44,19:05:44
1078,7.069204,-73.104191,7.083800985209,-73.095550015569,18:35:45,18:37:00,19:04:00,19:05:45
1080,7.118037680773,-73.111155341105,7.12203,-73.11073,18:36:02,18:38:54,18:53:54,19:06:02
1079,7.120861476503,-73.112442215591,7.12203,-73.11073,18:36:02,18:37:21,19:17:21,19:15:02
1081,7.120861476503,-73.112442215591,7.130933325516,-73.114386778769,18:36:06,18:37:08,19:06:08,19:17:06
1082,7.0677136,-73.1074231,7.085749,-73.122564,18:36:08,18:37:00,19:12:00,19:06:08
1083,7.113606568746,-73.109384630966,7.115308531264,-73.112470731139,18:36:29,18:37:49,18:57:49,19:06:29
1084,7.130405,-73.112129,7.118229,-73.102903,18:36:56,18:38:19,18:58:19,19:06:56
1085,7.130795,-73.11945,7.137679,-73.1191721,18:37:07,18:38:32,18:56:32,19:06:07
