courier_id,vehicle,on_lat,on_lng,on_time,off_time
4067,motorcycle,6.163490071717,-75.5906394124031,16:29:04.038694,20:34:05.899458
4068,walking,6.151774590518535,-75.62065869569778,16:30:04.967092,20:34:05.899693
4069,motorcycle,6.311064072334865,-75.55881768465042,16:31:03.553035,16:37:03.958328
4070,motorcycle,6.1995971746317835,-75.59634178876877,16:31:05.324206,21:51:02.089979
4071,bicycle,6.117766236723682,-75.62304586172104,16:31:05.324931,23:31:00.987962
4072,motorcycle,6.15687444949112,-75.58834344148636,16:31:05.325376,20:34:05.900793
4073,motorcycle,6.222391922017714,-75.57305485010147,16:31:05.326150,18:04:04.848050
4074,motorcycle,6.2485958693629655,-75.55331915616989,16:32:03.518330,16:32:03.518330
4075,car,6.275405615065289,-75.54477363824844,16:32:03.519174,18:55:04.166128
4076,motorcycle,6.154920179477273,-75.58432549238205,16:32:04.472498,19:17:04.599257
4077,motorcycle,6.249911389644659,-75.56652098894119,16:33:03.814798,18:54:05.139102
4078,motorcycle,6.217502444901349,-75.57823151350021,16:33:04.708197,20:38:03.184608
4079,motorcycle,6.209056753998432,-75.5663600564003,16:34:04.619514,22:17:01.230174
4080,motorcycle,6.212747308006435,-75.55914491415024,16:34:04.620973,22:07:01.415998
4081,motorcycle,6.175735309637766,-75.5912134051323,16:34:04.621685,20:33:04.945105
4082,motorcycle,6.1508570214588545,-75.57746976613998,16:34:04.622083,20:34:05.901921
4083,bicycle,6.160833683942009,-75.60532718896866,16:34:04.622322,16:48:04.222692
4084,motorcycle,6.244803926508588,-75.59409409761429,16:35:03.307025,22:19:01.433682
4085,bicycle,6.169165312392757,-75.58670729398727,16:35:05.781192,17:04:04.536799
4086,bicycle,6.154463929668587,-75.36977022886276,16:35:05.781406,16:38:03.829832
4087,bicycle,6.173588400815802,-75.58080106973648,16:35:05.781444,20:34:05.901998
4088,bicycle,6.1878639503852,-75.59508115053177,16:35:05.781499,17:54:05.105738
4089,motorcycle,6.24590146077059,-75.59729129076004,16:36:02.830540,21:35:02.645510
4090,motorcycle,6.233567507609244,-75.55654853582382,16:36:02.831305,16:48:04.225943
4091,motorcycle,6.279286273160238,-75.57662755250931,16:36:02.831449,21:12:04.382059
4092,bicycle,6.176232114984991,-75.59089690446854,16:36:03.772351,16:36:03.772351
4093,walking,6.246507259127661,-75.59415847063065,16:37:03.956851,20:20:04.621893
4094,motorcycle,6.23882705401487,-75.54829806089401,16:37:03.957607,17:53:06.187742
4095,bicycle,6.177109128506125,-75.58531254529953,16:37:04.169160,17:54:03.444183
4096,motorcycle,6.213852446431908,-75.5639836192131,16:39:03.914254,18:03:06.173873
4097,motorcycle,6.270379263006326,-75.57369858026505,16:39:04.874989,18:29:04.937419
4098,motorcycle,6.227757926712037,-75.54444640874863,16:40:05.878517,17:54:05.102282
4099,car,6.1762676010812285,-75.59149771928787,16:40:05.880938,17:20:03.684035
4100,car,6.182657633123917,-75.6051716208458,16:40:05.881446,17:16:03.762797
4101,motorcycle,6.198530057023696,-75.56620448827744,16:41:04.534838,19:41:06.095188
4102,motorcycle,6.229453655167639,-75.57052284479141,16:42:04.456694,21:37:02.369020
4103,car,6.175770795733989,-75.59164255857468,16:43:04.579526,20:02:07.272455
4104,car,6.248981146979183,-75.5858650803566,16:43:04.580216,21:35:02.645159
4105,motorcycle,6.248542640218616,-75.56572169065475,16:43:04.580457,16:43:04.580457
4106,motorcycle,6.222298137334825,-75.57288318872452,16:43:04.580522,17:16:03.280273
4107,motorcycle,6.247148543580984,-75.54717689752579,16:44:05.012353,19:28:05.769304
4108,motorcycle,6.2576549627864395,-75.55059403181076,16:45:03.045600,16:45:03.045600
4109,bicycle,6.258912184481467,-75.61050921678543,16:45:03.047464,16:46:04.197076
4110,motorcycle,6.212121231880069,-75.57220190763474,16:45:05.427569,21:31:02.607521
4111,car,6.152096500105763,-75.62346428632736,16:45:05.430072,19:30:03.916292
4112,walking,6.248981146979183,-75.61030000448227,16:46:04.197327,21:30:03.187840
4113,motorcycle,6.1880058947701215,-75.59327334165573,16:46:04.198924,18:59:04.399593
4114,motorcycle,6.34013732403249,-75.54393142461777,16:46:04.199155,21:41:02.211891
4115,motorcycle,6.209026337344518,-75.56631714105606,16:46:04.199277,22:33:01.111803
4116,bicycle,6.300765500264475,-75.54555147886276,16:46:04.201184,16:46:04.201184
4117,motorcycle,6.2815827305305945,-75.5826786160469,16:47:03.968252,16:50:03.023964
4118,motorcycle,6.285085715172805,-75.63041657209396,16:47:03.969763,21:02:04.694078
4119,bicycle,6.2481066681792115,-75.56932657957077,16:48:04.225636,17:29:04.154051
4120,motorcycle,6.291143698743625,-75.59385806322098,16:48:04.226050,20:45:04.542609
4121,motorcycle,6.163272085697294,-75.57430475950241,16:49:03.758493,22:10:01.324483
4122,motorcycle,6.1785665931727465,-75.5828931927681,16:49:03.758885,22:10:01.323954
4123,motorcycle,6.171925623735277,-75.57775408029556,16:49:03.760033,16:50:03.405592
4124,motorcycle,6.223593379847237,-75.60467809438705,16:50:03.023404,22:51:01.017541
4125,bicycle,6.279400335612408,-75.58355301618576,16:50:03.023805,19:37:04.592453
4126,motorcycle,6.286200992482911,-75.60977429151535,16:50:03.024272,16:53:04.061089
4127,motorcycle,6.160270975844632,-75.60054749250412,16:50:03.403428,16:50:03.403428
4128,motorcycle,6.163809446583073,-75.61673194169998,16:50:03.406752,16:52:04.147989
4129,motorcycle,6.222320949825253,-75.5745193362236,16:51:02.960886,18:20:05.119133
4130,bicycle,6.126812656541368,-75.37759155035019,16:52:04.142766,18:48:04.662547
4131,motorcycle,6.201873354232866,-75.57204097509384,16:52:04.143372,21:27:02.748435
4132,bicycle,6.169342742873916,-75.62498241662979,16:53:04.058727,23:58:00.694855
4133,bicycle,6.285027416586139,-75.63036292791367,16:53:04.062635,21:00:04.289987
4134,motorcycle,6.213310016103804,-75.60735493898392,16:54:05.816397,18:41:04.303370
4135,motorcycle,6.160539656287526,-75.59546202421188,16:55:04.577150,20:34:05.900496
4136,motorcycle,6.256597984062999,-75.56782990694046,16:55:04.577636,18:33:04.989466
4137,motorcycle,6.339480831252224,-75.5419573187828,16:55:04.578665,20:34:05.901857
4138,motorcycle,6.208042865534701,-75.57567805051804,16:56:04.532009,20:30:05.542032
4139,bicycle,6.204790818287272,-75.58337599039078,16:56:04.532499,16:58:05.068352
4140,motorcycle,6.16342670368801,-75.57425111532211,16:57:03.938988,18:34:06.654190
4141,motorcycle,6.217393451891503,-75.59861093759537,16:57:03.939341,22:12:01.839389
4142,motorcycle,6.177534961660889,-75.58596700429916,16:57:03.942516,20:34:05.901598
4143,bicycle,6.164957675268255,-75.62757879495621,16:57:03.943015,17:19:03.375859
4144,bicycle,6.222206887373083,-75.57335525751114,16:57:03.943429,21:52:01.962504
4145,motorcycle,6.222260116517425,-75.57315677404404,16:58:05.068311,23:36:01.076028
4146,motorcycle,6.156544935740406,-75.58169156312943,16:58:05.071174,20:34:05.901334
4147,motorcycle,6.246694828493453,-75.62481611967087,16:58:05.072177,17:12:02.662682
4148,motorcycle,6.233215181368088,-75.5819383263588,16:58:05.072900,17:00:04.481331
4149,motorcycle,6.22219674848845,-75.57322651147842,16:59:03.972293,23:58:00.694914
4150,motorcycle,6.230475147794849,-75.54174274206161,17:00:04.481644,17:00:04.481644
4151,motorcycle,6.247196703283002,-75.57226628065109,17:01:04.302942,19:15:05.697551
4152,bicycle,6.27612040643222,-75.59028536081314,17:01:04.303965,23:31:00.987706
4153,motorcycle,6.172820380304522,-75.57870894670486,17:01:04.306574,22:39:00.917433
4154,motorcycle,6.232705702415068,-75.61305731534958,17:02:04.616268,21:31:02.606171
4155,motorcycle,6.222227165142364,-75.57333379983902,17:02:04.617372,23:58:00.694774
4156,motorcycle,6.171540346119059,-75.58612793684006,17:03:04.591151,21:11:04.089781
4157,motorcycle,6.1668663203012315,-75.57962089776993,17:03:04.594900,23:31:00.987479
4158,motorcycle,6.275365059526742,-75.5806615948677,17:03:04.595194,20:36:04.852968
4159,bicycle,6.2327082371362295,-75.61305731534958,17:03:04.595499,17:04:04.535095
4160,motorcycle,6.20102168792333,-75.58472245931625,17:04:04.534516,21:51:02.090731
4161,motorcycle,6.291942135908819,-75.59111148118973,17:04:04.538946,21:21:02.830428
4162,car,6.258220205604971,-75.6172040104866,17:04:04.542574,18:23:04.531640
4163,motorcycle,6.2570567685928395,-75.62083035707474,17:05:04.219848,17:05:04.219848
4164,walking,6.259652323060003,-75.60750514268875,17:05:04.221043,21:30:03.189867
4165,bicycle,6.289032276017899,-75.5894324183464,17:05:04.223888,23:31:00.985101
4166,motorcycle,6.221337478015435,-75.59935122728348,17:06:04.016673,17:26:04.008563
4167,motorcycle,6.246963508936346,-75.5964383482933,17:08:03.340641,21:50:02.345578
4168,bicycle,6.293670815739482,-75.55196732282639,17:08:03.341741,17:33:02.572862
4169,motorcycle,6.212133905485871,-75.57514160871506,17:08:03.970616,22:54:00.974741
4170,bicycle,6.22901261368591,-75.59718936681747,17:09:02.540196,17:10:03.007222
4171,motorcycle,6.239458199583545,-75.53861528635025,17:10:03.006645,20:54:04.653984
4172,motorcycle,6.23944552597775,-75.54827123880386,17:10:03.006738,19:41:08.226872
4173,motorcycle,6.250681944877094,-75.58922857046127,17:10:03.008093,18:20:05.118996
4174,motorcycle,6.150400771650176,-75.61638325452805,17:10:03.593359,18:04:06.754595
4175,walking,6.156755317596634,-75.58023780584335,17:10:03.594634,17:11:03.693158
4176,motorcycle,6.243544170092399,-75.58648735284805,17:11:02.498449,18:29:04.935049
4177,motorcycle,6.243650628381097,-75.57436913251877,17:11:02.500871,17:18:08.619550
4178,motorcycle,6.339445345155987,-75.5440279841423,17:12:02.660880,19:44:05.121126
4179,motorcycle,6.232698098251589,-75.54304629564285,17:12:02.662791,17:14:03.850607
4180,walking,6.246408405002448,-75.59478610754013,17:13:02.798421,20:49:04.865736
4181,motorcycle,6.272617421790017,-75.59255450963974,17:13:02.799192,20:44:04.806847
4182,motorcycle,6.248856945642373,-75.56348472833633,17:13:02.799882,17:14:03.849630
4183,motorcycle,6.207700678178192,-75.56659609079361,17:13:03.641418,19:09:04.639859
4184,motorcycle,6.306889386585439,-75.55405408143997,17:14:03.849957,21:33:03.128405
4185,motorcycle,6.226424663382225,-75.59372931718826,17:15:04.626831,21:32:02.995770
4186,walking,6.241769865280865,-75.58697015047073,17:15:04.628040,21:45:02.415766
4187,motorcycle,6.174138435307377,-75.59330552816391,17:15:05.455695,21:41:02.214818
4188,motorcycle,6.171400936455292,-75.56560903787613,17:15:05.456738,17:55:04.577667
4189,motorcycle,6.17639940658151,-75.60393244028091,17:15:05.456821,21:42:02.603728
4190,motorcycle,6.342585864672408,-75.53994029760361,17:16:03.280412,21:37:02.368878
4191,motorcycle,6.257571316988184,-75.61731666326523,17:16:03.280827,19:05:04.369956
4192,motorcycle,6.269170201013317,-75.59623450040817,17:16:03.282375,19:31:04.963134
4193,motorcycle,6.174957150241845,-75.65160065889359,17:17:03.773383,23:31:00.987455
4194,motorcycle,6.166742118964429,-75.64276546239853,17:17:03.774105,17:17:03.774105
4195,bicycle,6.271116866863686,-75.56541591882706,17:19:02.568717,18:22:04.208910
4196,motorcycle,6.263431592308571,-75.54596453905106,17:20:03.415699,17:20:03.415699
4197,motorcycle,6.167667292187588,-75.62191933393478,17:21:07.378844,17:22:04.171387
4198,motorcycle,6.286697797830151,-75.55483728647232,17:21:07.380610,17:44:02.879069
4199,motorcycle,6.297135779564307,-75.55061548948288,17:21:07.380616,20:13:04.409903
4200,bicycle,6.340155067080609,-75.54194658994675,17:22:04.164436,18:29:04.938247
4201,motorcycle,6.223651678433903,-75.57621449232101,17:22:04.165158,21:00:04.289153
4202,bicycle,6.1960181483547885,-75.59581607580185,17:22:04.166373,22:00:01.901333
4203,motorcycle,6.245450280404221,-75.56406944990158,17:22:04.169697,19:30:06.102989
4204,motorcycle,6.142819420662583,-75.52592307329178,17:23:03.791310,17:56:05.813357
4205,motorcycle,6.1629907316486126,-75.60224801301956,17:23:03.791720,21:24:03.252607
4206,motorcycle,6.152889867828641,-75.54568022489548,17:23:03.792388,18:44:04.505601
4207,walking,6.338363019220957,-75.55277198553085,17:23:03.793537,17:58:03.895266
4208,motorcycle,6.280553633739906,-75.56003004312515,17:24:04.123461,17:25:02.783265
4209,motorcycle,6.072336429384855,-75.33785730600357,17:24:04.124007,23:53:00.833768
4210,motorcycle,6.272059783134964,-75.56034654378891,17:24:04.124527,17:47:05.359746
4211,bicycle,6.331471112388705,-75.55347472429276,17:24:04.124568,19:06:04.299198
4212,motorcycle,6.3031025131733855,-75.55401116609573,17:25:02.784886,22:55:01.029056
4213,motorcycle,6.198773390254992,-75.56202560663223,17:25:03.702524,18:34:06.654970
4214,bicycle,6.175552809714297,-75.59242576360703,17:25:03.702666,22:16:01.525708
4215,motorcycle,6.169068992988706,-75.58865994215012,17:25:03.703296,21:47:02.400038
4216,bicycle,6.167274410407892,-75.57706743478775,17:25:03.703361,17:26:04.790135
4217,bicycle,6.186267076054811,-75.59613794088364,17:26:04.789138,21:39:02.127825
4218,bicycle,6.16702347301311,-75.60229629278183,17:27:04.346190,20:26:05.063427
4219,motorcycle,6.179321940078232,-75.63865095376968,17:27:04.346500,22:07:01.413585
4220,motorcycle,6.1669220841667425,-75.58937340974808,17:29:04.149658,21:29:02.428417
4221,motorcycle,6.183646174376058,-75.5951401591301,17:29:04.155551,17:33:04.811235
4222,motorcycle,6.209059288719594,-75.57094126939774,17:29:04.156634,19:59:05.178162
4223,motorcycle,6.213956369999437,-75.57255059480667,17:30:04.417549,20:49:04.861631
4224,motorcycle,6.249460209278297,-75.56665509939194,17:31:04.436460,21:17:03.300964
4225,motorcycle,6.182807181672324,-75.60437768697739,17:31:04.604559,18:55:04.163828
4226,bicycle,6.214212376836528,-75.57640224695206,17:31:04.604585,17:32:04.688449
4227,motorcycle,6.163596530005684,-75.57383269071579,17:31:04.605224,19:55:05.479676
4228,motorcycle,6.181146939312953,-75.56932121515274,17:33:04.813316,20:04:06.047857
4229,car,6.2794459605932715,-75.55287927389145,17:34:03.402958,20:05:04.787505
4230,motorcycle,6.222637789970172,-75.57277053594589,17:34:03.405550,18:39:04.065281
4231,walking,6.2072571019753084,-75.60086399316788,17:34:04.514636,17:36:04.022673
4232,motorcycle,6.34016267124408,-75.54203778505325,17:35:02.537924,23:46:00.824074
4233,motorcycle,6.199898806449745,-75.57339280843735,17:35:03.655382,20:11:05.619808
4234,walking,6.1972297450689595,-75.55849581956863,17:35:03.656034,21:07:03.789082
4235,motorcycle,6.233504139580255,-75.52374511957169,17:35:03.657242,17:57:05.320768
4236,motorcycle,6.166782674502976,-75.64277619123459,17:35:03.657946,17:36:04.022515
4237,motorcycle,6.171408540618778,-75.58831661939621,17:35:03.657989,21:48:01.935730
4238,bicycle,6.255497915079843,-75.6120702624321,17:36:03.002481,21:00:04.289747
4239,motorcycle,6.247703647514875,-75.55108219385147,17:37:03.025633,23:58:00.695812
4240,motorcycle,6.238046359897794,-75.54992884397507,17:37:03.026664,21:36:02.971351
4241,motorcycle,6.233476257647503,-75.59762388467789,17:39:03.046020,20:57:03.881094
4242,bicycle,6.268584680425512,-75.54849117994308,17:39:03.047083,21:57:01.734873
4243,motorcycle,6.293944565624692,-75.56019097566605,17:39:03.047865,17:43:02.978682
4244,bicycle,6.23550403457498,-75.56830734014511,17:39:03.048246,18:10:04.492374
4245,motorcycle,6.241526532049569,-75.54194658994675,17:40:03.472127,21:46:02.616206
4246,motorcycle,6.230614557458615,-75.54402261972427,17:40:03.472495,18:09:03.671375
4247,motorcycle,6.323628685121712,-75.54677456617355,17:40:03.472772,17:47:05.361111
4248,motorcycle,6.2590693371933455,-75.55216580629349,17:41:04.416767,17:43:02.978322
4249,motorcycle,6.20888946240192,-75.56649416685104,17:41:05.371263,20:36:04.852274
4250,motorcycle,6.1643239949784245,-75.57400971651077,17:41:05.372692,22:36:00.948192
4251,motorcycle,6.2998656742529064,-75.5547085404396,17:42:03.517771,21:32:02.993977
4252,motorcycle,6.2439421213144115,-75.56901544332504,17:43:02.978196,19:31:04.631682
4253,motorcycle,6.171948436225712,-75.59147626161575,17:43:03.902530,18:47:03.529722
4254,motorcycle,6.222376713690757,-75.57292073965073,17:43:03.903227,22:08:01.804066
4255,car,6.245318474903932,-75.56006222963333,17:44:02.877603,20:02:06.060656
4256,bicycle,6.153488062022241,-75.61143189668655,17:44:04.032906,18:42:06.015083
4257,motorcycle,6.23055625887195,-75.55948823690414,17:45:03.510123,21:53:02.191723
4258,motorcycle,6.2508390975889725,-75.60604602098465,17:45:03.511153,20:31:04.107219
4259,motorcycle,6.245204412451763,-75.59518307447433,17:45:03.512418,22:22:01.238763
4260,motorcycle,6.231009973959466,-75.56982010602951,17:45:03.513333,21:08:04.266876
4261,motorcycle,6.17512951128068,-75.58411091566086,17:45:04.815833,18:49:03.552851
4262,motorcycle,6.151452680931293,-75.61399072408676,17:45:04.817833,21:26:02.929274
4263,motorcycle,6.211345607205317,-75.56990057229996,17:45:04.817936,20:28:07.641729
4264,motorcycle,6.241460629299418,-75.59688359498978,17:46:03.380731,19:32:05.164155
4265,motorcycle,6.232834973194194,-75.61253160238266,17:46:03.381063,20:43:04.786453
4266,motorcycle,6.192806656645907,-75.60468882322311,17:46:05.244827,21:24:03.257225
4267,car,6.175101629347928,-75.59294611215591,17:47:05.357515,21:27:02.751021
4268,motorcycle,6.227304211624514,-75.58577924966812,17:47:05.358636,20:38:03.810807
4269,car,6.256316630014304,-75.58156281709671,17:47:05.360905,20:23:04.695703
4270,motorcycle,6.37438647633747,-75.45141130685806,17:49:04.300656,21:09:04.124111
4271,motorcycle,6.261540690323706,-75.61793893575668,17:49:04.302024,19:20:05.442802
4272,motorcycle,6.28306047296649,-75.57573169469833,17:50:03.207641,21:23:02.900175
4273,bicycle,6.175433677819804,-75.58191150426865,17:50:04.970371,23:33:00.889456
4274,motorcycle,6.2393187899197855,-75.55257350206375,17:51:03.754637,23:58:00.695677
4275,motorcycle,6.167788958803236,-75.6234535574913,17:51:04.736410,21:11:04.093056
4276,motorcycle,6.15377955495557,-75.61497241258621,17:51:04.736869,18:04:06.755876
4277,car,6.213796682566397,-75.58020561933517,17:51:04.738289,20:02:07.272777
4278,motorcycle,6.175195414030824,-75.59321969747543,17:52:04.874828,20:51:04.683076
4279,motorcycle,6.2224223386716275,-75.61457008123398,17:52:04.882439,17:53:06.181314
4280,motorcycle,6.231298932171633,-75.59899717569351,17:53:06.183088,17:54:03.441100
4281,bicycle,6.219459249636365,-75.61263889074326,17:53:06.183936,17:54:03.443468
4282,motorcycle,6.20630404681939,-75.56588798761368,17:53:06.184032,20:11:05.619444
4283,motorcycle,6.175091490463295,-75.61203271150589,17:53:06.188329,17:54:05.103393
4284,bicycle,6.236685214635223,-75.56975036859512,17:53:06.189549,23:58:00.696248
4285,motorcycle,6.2226403246913335,-75.59346109628677,17:54:03.440512,17:56:04.198857
4286,motorcycle,6.309454524398696,-75.56841999292374,17:54:03.441391,21:05:04.202417
4287,bicycle,6.198884917986007,-75.58927148580551,17:54:05.105193,17:56:05.815570
4288,motorcycle,6.234006014369804,-75.60399144887924,17:55:03.661266,17:56:04.202768
4289,motorcycle,6.17684805222671,-75.6064322590828,17:55:04.577210,20:42:03.939725
4290,motorcycle,6.1726784359196,-75.61096519231796,17:55:04.577365,20:34:05.899801
4291,motorcycle,6.16683843836848,-75.59081107378006,17:55:04.579529,21:23:02.899797
4292,motorcycle,6.140609143811645,-75.63063651323318,17:55:04.579727,17:55:04.579727
4293,motorcycle,6.230252092332826,-75.60210317373276,17:56:04.199647,21:40:02.418141
4294,motorcycle,6.246461634146797,-75.59459835290909,17:57:04.075483,22:44:00.955465
4295,motorcycle,6.3456402036694115,-75.56685358285904,17:57:04.076318,17:57:04.076318
4296,motorcycle,6.243944656035573,-75.56879550218582,17:57:04.076413,22:56:01.317421
4297,motorcycle,6.15511028356422,-75.5845507979393,17:57:05.319815,21:33:03.126633
4298,bicycle,6.197295647819097,-75.5900439620018,17:57:05.319953,23:57:00.669213
4299,motorcycle,6.161008579702006,-75.59520989656448,17:57:05.320232,23:31:00.986580
4300,walking,6.237118651953473,-75.55304020643234,17:58:03.890686,20:10:04.557954
4301,motorcycle,6.278814815024596,-75.59363275766373,17:58:03.892221,22:03:01.511236
4302,bicycle,6.17943346780924,-75.61259061098099,17:58:05.707499,18:05:06.897727
4303,motorcycle,6.256927497813713,-75.61472564935684,17:59:06.296754,17:59:06.296754
4304,motorcycle,6.247275279638949,-75.55971890687943,17:59:06.297042,23:53:00.833426
4305,motorcycle,6.246058613482468,-75.60273081064224,18:00:05.567030,18:02:03.895221
4306,motorcycle,6.267286903191923,-75.56609183549881,18:00:05.567884,23:58:00.695600
4307,motorcycle,6.262655967633812,-75.59601455926895,18:01:03.195301,20:57:03.882946
4308,bicycle,6.234540840534429,-75.61373859643936,18:01:03.196145,18:02:03.895459
4309,motorcycle,6.282913459139252,-75.60942560434341,18:01:03.196977,21:25:03.089168
4310,motorcycle,6.282791792523604,-75.58425039052963,18:01:03.197207,21:31:02.607511
4311,motorcycle,6.2270482047874225,-75.56195050477982,18:01:03.197560,20:45:04.540644
4312,motorcycle,6.1520255279133025,-75.61694115400314,18:01:06.652699,21:46:02.615933
4313,motorcycle,6.190190824409477,-75.58961480855942,18:02:05.187174,21:41:02.214221
4314,motorcycle,6.178079926710147,-75.58677166700363,18:02:05.187794,20:08:06.317674
4315,motorcycle,6.175628851349067,-75.59120267629623,18:02:05.189596,23:53:00.832604
4316,motorcycle,6.341985135757646,-75.55687040090561,18:03:04.156465,19:24:05.567302
4317,motorcycle,6.246573161877812,-75.59460371732712,18:03:04.156497,20:47:06.371646
4318,motorcycle,6.254015103201631,-75.61683923006058,18:03:04.156522,18:04:04.840534
4319,motorcycle,6.245295662413504,-75.59736639261246,18:03:04.156672,18:04:04.841075
4320,bicycle,6.252722395410366,-75.60207098722458,18:03:04.156699,18:04:04.841125
4321,bicycle,6.248405765276011,-75.58935731649399,18:03:04.157041,18:04:04.841802
4322,motorcycle,6.223945706088394,-75.61008006334305,18:03:04.157105,18:04:04.841937
4323,motorcycle,6.245815280251172,-75.59335380792618,18:03:04.157137,18:04:04.842011
4324,motorcycle,6.247082640830833,-75.59471100568771,18:03:04.157554,22:23:01.065559
4325,motorcycle,6.231445945998878,-75.60106247663498,18:03:04.157918,22:03:01.510646
4326,motorcycle,6.220873624043271,-75.6146827340126,18:03:04.158206,23:39:00.987310
4327,motorcycle,6.23245983446261,-75.60321897268295,18:03:04.158564,23:52:00.895958
4328,motorcycle,6.2478608002267535,-75.59518843889236,18:03:04.158608,18:04:04.844619
4329,walking,6.247305696292862,-75.59470027685165,18:03:04.158665,18:03:04.158665
4330,bicycle,6.246943231167073,-75.58702915906906,18:03:04.158992,23:31:00.987008
4331,bicycle,6.246884932580407,-75.59446424245834,18:03:04.159310,23:31:00.986235
4332,motorcycle,6.232295077587253,-75.61289638280869,18:03:04.159523,20:41:03.687286
4333,motorcycle,6.242651948244308,-75.602687895298,18:03:04.160067,23:55:00.741566
4334,motorcycle,6.272731484242186,-75.60096591711044,18:03:04.160073,18:04:04.847343
4335,bicycle,6.2273194199514705,-75.59431403875351,18:03:04.160080,18:03:04.160080
4336,motorcycle,6.261173155755607,-75.6038036942482,18:03:04.160390,18:04:04.847813
4337,bicycle,6.245566877577552,-75.58907836675644,18:03:04.160523,18:04:04.848038
4338,motorcycle,6.163155488523962,-75.61590045690536,18:03:06.174096,18:04:06.754151
4339,motorcycle,6.15960941362205,-75.59546202421188,18:03:06.174397,20:27:05.815112
4340,bicycle,6.213925953345523,-75.57636469602585,18:03:06.174600,19:08:04.659100
4341,walking,6.205376338875077,-75.60318678617477,18:03:06.174644,23:58:00.695115
4342,motorcycle,6.214884077943758,-75.59725910425186,18:03:06.174955,18:48:04.662139
4343,motorcycle,6.197338738078805,-75.57446032762527,18:03:06.175037,19:52:06.130378
4344,motorcycle,6.1871643673452255,-75.60586899518967,18:03:06.175263,18:04:06.755621
4345,motorcycle,6.1759685039844285,-75.59055894613266,18:03:06.176733,18:19:08.144601
4346,motorcycle,6.2081518585445465,-75.564503967762,18:03:06.176937,18:24:06.886022
4347,motorcycle,6.182508084575517,-75.58602064847946,18:03:06.177164,20:25:06.623998
4348,motorcycle,6.204395401786407,-75.5863693356514,18:03:06.177228,21:27:02.748586
4349,motorcycle,6.1712742003973275,-75.60689359903336,18:03:06.177524,19:30:03.916469
4350,motorcycle,6.263489890895237,-75.56656390428543,18:04:04.845435,18:17:04.004703
4351,motorcycle,6.2204224436769096,-75.59835880994797,18:04:04.846464,20:29:06.549939
4352,bicycle,6.1613887878759,-75.58782309293747,18:04:06.756159,23:53:00.833104
4353,motorcycle,6.176516003754841,-75.5854520201683,18:04:06.757359,20:34:05.900823
4354,motorcycle,6.245361565163641,-75.59151917695999,18:05:06.897921,18:15:05.852104
4355,motorcycle,6.171081561589212,-75.58333307504654,18:05:06.898419,20:34:05.898408
4356,motorcycle,6.160126496738549,-75.58538228273392,18:05:06.898882,22:58:00.960202
4357,car,6.163254342649175,-75.58282345533371,18:05:06.899419,22:47:01.013714
4358,motorcycle,6.249959549346691,-75.56368857622147,18:05:06.900248,20:32:04.993429
4359,motorcycle,6.2422565317434575,-75.56533008813858,18:05:06.900307,18:05:06.900307
4360,motorcycle,6.211943801398924,-75.57547956705093,18:05:06.900436,22:23:01.064043
4361,motorcycle,6.218458034778422,-75.57917565107346,18:05:06.901833,19:12:04.995584
4362,motorcycle,6.279212766246623,-75.60496777296066,18:06:04.116904,21:30:03.188190
4363,motorcycle,6.2277275100581235,-75.60724228620529,18:06:04.117590,21:02:04.690335
4364,walking,6.230596814410497,-75.60543447732925,18:06:04.118275,19:46:04.805468
4365,motorcycle,6.263553258924226,-75.55967062711716,18:07:05.634621,22:01:01.600921
4366,motorcycle,6.24176226111738,-75.57156354188919,18:07:05.636143,18:34:06.655093
4367,motorcycle,6.246479377194909,-75.59451788663864,18:07:05.636417,22:08:01.804955
4368,car,6.243348996563135,-75.56114584207535,18:07:05.637060,20:52:04.616271
4369,motorcycle,6.198030716955309,-75.56556075811386,18:07:05.656461,18:34:04.532694
4370,motorcycle,6.172919234429735,-75.58695405721664,18:07:05.657316,22:24:01.236690
4371,bicycle,6.197668251829519,-75.56213289499283,18:07:05.659896,23:58:00.696272
4372,motorcycle,6.155533581997837,-75.5966368317604,18:08:05.626927,21:09:04.122421
4373,motorcycle,6.252882082843406,-75.5848029255867,18:09:03.671037,18:12:06.314522
4374,motorcycle,6.247173890792574,-75.58831661939621,18:09:03.675250,18:34:06.657626
4375,motorcycle,6.175431143098642,-75.6209322810173,18:09:06.323335,19:20:05.366070
4376,motorcycle,6.278733703947502,-75.60589045286179,18:10:04.491011,18:13:04.380284
4377,bicycle,6.247625071158936,-75.55755168199539,18:10:04.491940,18:34:04.535790
4378,car,6.211657377907919,-75.60231238603592,18:10:07.267484,21:16:03.310792
4379,motorcycle,6.245272849923069,-75.61016589403152,18:11:04.412966,19:39:05.915077
4380,motorcycle,6.229626016206474,-75.57617157697678,18:11:04.416784,23:41:01.119961
4381,motorcycle,6.169502430306949,-75.58877795934677,18:11:06.578918,18:18:06.645239
4382,bicycle,6.236097159326256,-75.58324187994003,18:12:06.321483,20:22:05.403804
4383,bicycle,6.186000930333087,-75.59647589921951,18:12:06.434570,20:10:04.560862
4384,motorcycle,6.276873218616551,-75.56552857160568,18:13:04.379240,20:12:04.199191
4385,motorcycle,6.232665146876521,-75.55336743593216,18:13:04.379572,19:00:04.596757
4386,motorcycle,6.2748099555928505,-75.57544201612473,18:13:04.380074,18:40:04.176123
