order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1888,7.122521,-73.113777,7.105129974416,-73.113680742681,19:21:10,19:23:00,19:55:00,19:52:10
1889,7.080769,-73.115221,7.068947,-73.111724,19:21:17,19:22:24,19:50:24,19:57:17
1890,7.122147,-73.113894,7.13159,-73.113783,19:21:22,19:22:35,19:52:35,19:51:22
1891,7.069911,-73.106008,7.0731842,-73.1099837,19:21:31,19:23:19,19:36:19,19:44:31
1892,7.089336,-73.10738,7.0875071,-73.1045489,19:21:42,19:22:38,19:37:38,19:51:42
1893,7.11775,-73.116381,7.136393,-73.123791,19:21:58,19:23:05,20:06:05,19:51:58
1894,7.072098,-73.105262,7.043164522562,-73.103151125717,19:22:02,19:23:09,20:00:09,20:10:02
1895,7.114258,-73.108351,7.115007,-73.101171,19:22:10,19:23:39,19:40:39,19:52:10
1896,7.105847,-73.106591,7.0960566,-73.1263798,19:22:12,19:23:21,19:58:21,20:00:12
1897,7.113211,-73.109836,7.095519458553,-73.100065179169,19:22:25,19:23:32,19:45:32,19:52:25
1898,7.103777812185,-73.123222411219,7.103791,-73.117252,19:22:34,19:23:38,19:33:38,19:39:34
1899,7.122521,-73.113777,7.1370848,-73.1198304,19:22:46,19:25:36,19:57:36,19:53:46
1900,7.070864705521,-73.105581457672,7.06466038249,-73.109368421137,19:22:53,19:23:57,19:39:57,19:52:53
1901,7.071797,-73.10493,7.06466038249,-73.109368421137,19:22:53,19:24:09,19:40:09,19:52:53
1902,7.118806,-73.122928,7.1278677,-73.1244711,19:23:10,19:24:44,19:37:44,19:45:10
1903,7.122261,-73.110413,7.1338021,-73.1293924,19:23:30,19:24:58,20:06:58,19:55:30
1904,7.122655,-73.109812,7.1222835,-73.1155266,19:23:32,19:24:32,20:00:32,19:53:32
1905,7.080769,-73.115221,7.065811,-73.100535,19:23:34,19:24:37,19:52:37,19:59:34
1906,7.11926,-73.111419,7.1171091,-73.1176143,19:23:49,19:24:26,19:41:26,19:53:49
1907,7.122521,-73.113777,7.103706,-73.128211,19:23:58,19:26:18,20:03:18,19:54:58
1908,7.122655,-73.109812,7.121795,-73.10775,19:24:38,19:26:36,20:02:36,19:54:38
1909,7.071627,-73.105082,7.0615287,-73.0990651,19:24:41,19:25:59,19:49:59,19:55:41
1910,7.069746458205,-73.106914288608,7.0856513,-73.1064957,19:24:50,19:26:12,20:10:12,19:54:50
1911,7.120114,-73.112486,7.1368599,-73.1110856,19:24:57,19:25:43,20:01:43,19:59:57
1912,7.104155607573,-73.114969935235,7.123872,-73.115603,19:24:58,19:26:10,19:46:10,19:50:58
1913,7.069746458205,-73.106914288608,7.064264765512,-73.097434267402,19:25:02,19:25:58,20:07:58,19:55:02
1914,7.121481,-73.111354,7.120435,-73.115022,19:25:13,19:26:37,19:55:37,19:55:13
1915,7.115105,-73.108987,7.1261286,-73.1244794,19:25:27,19:30:17,19:35:17,19:55:27
1917,7.07044,-73.105362,7.0261132,-73.0899504,19:25:30,19:26:28,20:00:28,19:55:30
1916,7.11926,-73.111419,7.1041,-73.12706,19:25:30,19:26:06,19:43:06,19:55:30
1918,7.07044,-73.105362,7.0699811,-73.1152306,19:25:32,19:26:28,19:59:28,19:55:32
1919,7.130426,-73.112129,7.126293,-73.118667,19:25:38,19:26:47,19:56:47,19:55:38
1920,7.115401085122,-73.108125253985,7.115121,-73.107566,19:25:45,19:26:44,20:02:44,19:55:45
1922,7.10954,-73.106201,7.117199,-73.107239,19:25:50,19:26:45,20:26:45,19:55:50
1921,7.1174492,-73.1123283,7.116166,-73.106789,19:25:50,19:27:17,20:15:17,19:55:50
1923,7.115276,-73.108211,7.11689,-73.108598,19:26:27,19:27:40,19:37:40,19:56:27
1924,7.118378,-73.116345,7.112073,-73.112528,19:26:45,19:27:54,19:47:54,19:56:45
1925,7.115401085122,-73.108125253985,7.122577,-73.106622,19:26:49,19:27:45,19:56:45,19:56:49
1926,7.072047,-73.105114,7.0790994,-73.1091792,19:26:51,19:28:00,19:53:00,19:56:51
1927,7.072417,-73.101005,7.084635,-73.114622,19:27:09,19:28:10,19:59:10,19:58:09
1928,7.069537,-73.105019,7.065822,-73.077078,19:27:41,19:29:34,20:14:34,19:57:41
1929,7.069387,-73.106283,7.066935823922,-73.090840711259,19:27:56,19:28:56,20:06:56,19:57:56
1930,7.111075,-73.107476,7.111714,-73.115471,19:27:59,19:28:51,19:58:51,19:57:59
1931,7.100010043678,-73.107361682209,7.0860468,-73.1033991,19:28:07,19:29:41,19:49:41,19:58:07
1932,7.071739,-73.1049946,7.10268,-73.095138,19:28:22,19:28:57,19:35:57,19:58:22
1933,7.069055670907,-73.10705939356,7.0924844,-73.1117114,19:28:34,19:27:25,19:37:25,19:58:34
1934,7.068404,-73.10861,7.06472,-73.10026,19:28:36,19:29:35,19:35:35,19:46:36
1935,7.118378,-73.116345,7.102279,-73.102146,19:28:38,19:29:49,19:49:49,19:58:38
1936,7.069489676381,-73.105838553373,7.07309170166,-73.114641644061,19:28:49,19:29:57,19:59:57,20:07:49
1937,7.114258,-73.108351,7.114659,-73.113667,19:28:50,19:29:53,19:41:53,19:54:50
1939,7.100251,-73.107103,7.080668112126,-73.118650540709,19:28:57,19:30:10,19:50:10,19:58:57
1938,7.122261,-73.110413,7.1338021,-73.1293924,19:28:57,19:31:31,20:02:31,20:00:57
1940,7.072098,-73.105262,7.092424261453,-73.109946101904,19:28:59,19:30:08,20:07:08,20:07:59
1941,7.10418,-73.127659,7.096521,-73.102742,19:29:07,19:32:34,20:07:34,19:59:07
1942,7.071797,-73.10493,7.0624253,-73.1050901,19:29:09,19:30:10,19:45:10,19:59:09
1943,7.110953,-73.107478,7.1027747,-73.0963658,19:29:10,19:30:31,20:00:31,19:59:10
1944,7.0718764,-73.105315,7.071323,-73.116246,19:29:13,19:30:11,19:50:11,19:59:13
1946,7.070025,-73.105515,7.076536,-73.10897,19:29:15,19:30:41,20:04:41,19:59:15
1945,7.117858675,-73.115122023314,7.132666,-73.1134988,19:29:15,19:30:20,20:30:20,19:59:15
1947,7.071834618,-73.104984243696,7.072736,-73.109979,19:29:38,19:30:42,19:49:42,19:54:38
1948,7.113453850548,-73.10813353764,7.12766,-73.124828,19:29:42,19:30:53,19:49:53,19:58:42
1949,7.120114,-73.112486,7.120228,-73.11339,19:29:45,19:30:43,20:06:43,20:04:45
1950,7.118378,-73.116345,7.116222108421,-73.116699904203,19:29:45,19:30:46,19:50:46,19:59:45
1951,7.079669,-73.113999,7.0771557,-73.1109869,19:29:46,19:31:17,19:56:17,20:08:46
1952,7.070025,-73.105515,7.068827,-73.109631,19:29:52,19:31:55,20:05:55,19:59:52
1953,7.069204,-73.104191,7.0639636,-73.0856063,19:30:06,19:31:22,20:04:22,20:00:06
1954,7.103777812185,-73.123222411219,7.1005376,-73.1265125,19:30:06,19:31:20,19:51:20,19:47:06
1955,7.07044,-73.105362,7.0626577,-73.1050173,19:30:08,19:31:06,20:11:06,20:00:08
1956,7.10418,-73.127659,7.131053,-73.11886,19:30:14,19:32:49,20:08:49,20:05:14
1957,7.113211,-73.109836,7.092149775056,-73.116689510643,19:30:24,19:31:41,19:52:41,20:00:24
1958,7.070025,-73.105515,7.0643352,-73.0899291,19:30:32,19:32:22,20:05:22,20:00:32
1959,7.116077,-73.115039,7.1004824,-73.1050705,19:30:34,19:31:51,19:41:51,20:00:34
1960,7.121169,-73.111725,7.107624,-73.111662,19:30:35,19:31:41,20:06:41,20:00:35
1961,7.122521,-73.113777,7.122097,-73.10661,19:30:40,19:32:30,20:05:30,20:01:40
1962,7.0686474,-73.1066057,7.116566220544,-73.106303409763,19:31:04,19:40:36,19:50:36,20:01:04
1963,7.109316,-73.111601,7.091953142882,-73.116173520684,19:31:16,19:32:51,20:07:51,19:50:16
1964,7.071627,-73.105082,7.06278,-73.084505,19:31:20,19:32:34,19:58:34,20:02:20
1965,7.1370875,-73.1291111,7.1358288,-73.1208982,19:31:35,19:33:24,19:48:24,20:01:35
1966,7.080769,-73.115221,7.1175301,-73.1073017,19:31:37,19:32:34,19:55:34,20:07:37
1967,7.115872982231,-73.108597865429,7.1003001,-73.1173372,19:31:38,19:32:43,19:49:43,19:58:38
1968,7.119746,-73.109097,7.1184925,-73.1078653,19:31:44,19:32:22,19:39:22,20:01:44
1969,7.070864705521,-73.105581457672,7.0717681,-73.1146742,19:31:51,19:32:42,19:55:42,20:01:51
1970,7.07261758278,-73.099287769923,7.075267050193,-73.109499514103,19:32:13,19:33:06,19:54:06,20:02:13
1971,7.123422,-73.111521,7.118940538649,-73.108275420964,19:32:16,19:33:07,20:13:07,20:04:16
1972,7.069537,-73.105019,7.061286,-73.105246,19:32:19,19:34:19,20:20:19,20:02:19
1973,7.071834618,-73.104984243696,7.062813197777,-73.095800237369,19:32:54,19:34:04,19:53:04,19:57:54
1974,7.071739,-73.1049946,7.071346,-73.1155781,19:33:08,19:33:40,19:40:40,20:03:08
1975,7.09097,-73.107221,7.088839622582,-73.121644221246,19:33:09,19:34:27,19:55:27,20:03:09
1976,7.071739,-73.1049946,7.057553865478,-73.081912659109,19:33:19,19:33:56,19:40:56,20:03:19
1977,7.0677136,-73.1074231,7.069995235813,-73.107843726804,19:33:42,19:34:56,20:24:56,20:03:42
1978,7.070864705521,-73.105581457672,7.0641643,-73.098119,19:33:50,19:34:54,19:57:54,20:03:50
1979,7.123125,-73.111293,7.1254301,-73.1087143,19:33:57,19:34:46,20:12:46,19:53:57
1980,7.111075,-73.107476,7.101773336759,-73.123247176409,19:34:20,19:35:19,20:10:19,20:04:20
1981,7.121169,-73.111725,7.1370255,-73.1248983,19:34:44,19:35:51,20:09:51,20:04:44
1982,7.114929,-73.108363,7.098892,-73.108969,19:34:46,19:35:39,19:52:39,19:59:46
1983,7.120487593868,-73.113461444427,7.1127856,-73.1158301,19:35:08,19:36:06,20:07:06,20:05:08
1984,7.069911,-73.106008,7.073597110103,-73.108774311841,19:35:15,19:36:21,19:49:21,19:58:15
1985,7.114953,-73.108426,7.114680404327,-73.11363145709,19:35:17,19:36:24,19:41:24,20:05:17
1986,7.122147,-73.113894,7.132191781937,-73.113741092384,19:35:28,19:36:36,20:06:36,20:05:28
1987,7.114953642099,-73.115811285797,7.0923222,-73.1183319,19:35:35,19:38:10,20:05:10,20:05:35
1988,7.11926,-73.111419,7.131046,-73.126366,19:35:37,19:36:12,19:53:12,20:05:37
1990,7.115401085122,-73.108125253985,7.116181,-73.106816,19:35:39,19:36:36,20:09:36,20:05:39
1989,7.113211,-73.109836,7.115746356523,-73.107569999993,19:35:39,19:36:58,19:57:58,20:05:39
1991,7.068341889015,-73.10685749764,7.069720856091,-73.115175403655,19:35:53,19:37:07,20:16:07,20:05:53
1992,7.115242,-73.108221,7.115641,-73.108448,19:35:59,19:37:24,20:00:24,20:01:59
1993,7.069558145484,-73.107027296959,7.078725,-73.107716,19:35:59,19:37:42,20:17:42,20:01:59
1994,7.121481,-73.111354,7.1016285,-73.1230212,19:36:09,19:38:04,20:07:04,20:06:09
1995,7.130459082845,-73.11222679364,7.125261300736,-73.1127788499,19:36:24,19:37:17,19:47:17,20:06:24
1996,7.130297853195,-73.116538826637,7.111666846933,-73.107752390206,19:36:26,19:37:36,19:47:36,20:06:26
1997,7.085412,-73.113263,7.085107,-73.1167078,19:36:33,19:37:45,20:14:45,19:58:33
1998,7.111075,-73.107476,7.122317,-73.108574,19:36:50,19:38:00,20:13:00,20:06:50
1999,7.118378,-73.116345,7.1305453,-73.1066128,19:36:54,19:38:30,19:58:30,20:06:54
2000,7.100010043678,-73.107361682209,7.1041,-73.12706,19:36:57,19:38:18,19:58:18,20:06:57
2001,7.069615,-73.106851,7.0596863,-73.0872942,19:37:05,19:38:13,20:12:13,20:05:05
2002,7.072072,-73.105261,7.067657,-73.102863,19:37:13,19:38:55,20:23:55,20:07:13
2003,7.114953,-73.108426,7.069981,-73.115231,19:37:16,19:40:51,19:45:51,20:07:16
2004,7.100010043678,-73.107361682209,7.0874386,-73.1089021,19:37:17,19:38:25,19:58:25,20:07:17
2005,7.099259,-73.107124,7.099558,-73.108092,19:37:28,19:38:45,20:08:45,20:00:28
2006,7.11926,-73.111419,7.135955,-73.120952,19:37:35,19:38:11,19:55:11,20:07:35
2007,7.118378,-73.116345,7.120837,-73.106428,19:37:42,19:38:37,20:03:37,20:07:42
2008,7.122261,-73.110413,7.124233962421,-73.106839098036,19:37:52,19:41:30,20:38:30,20:09:52
2009,7.136475643174,-73.120321806915,7.128917,-73.124434,19:37:56,19:41:07,20:12:07,20:07:56
2010,7.071834618,-73.104984243696,7.058725,-73.0851569,19:37:58,19:39:10,19:58:10,20:02:58
2011,7.068535,-73.104508,7.101685,-73.102379,19:38:05,19:41:15,19:51:15,20:08:05
2012,7.113211,-73.109836,7.1016285,-73.1230212,19:38:17,19:39:29,20:05:29,20:08:17
2013,7.068535,-73.104508,7.071108341217,-73.110679626465,19:38:24,19:41:32,19:51:32,20:38:24
2014,7.114953,-73.108426,7.0756476,-73.0900831,19:38:38,19:40:50,19:45:50,20:08:38
2015,7.124835,-73.112314,7.1316758,-73.1220962,19:38:43,19:39:54,19:44:54,20:08:43
2016,7.09097,-73.107221,7.0755299,-73.1122796,19:38:52,19:40:02,20:05:02,20:08:52
2017,7.072417,-73.101005,7.0663181,-73.1085579,19:38:58,19:40:12,20:16:12,20:09:58
2018,7.119746,-73.109097,7.1251443,-73.1117236,19:39:01,19:39:37,19:49:37,20:09:01
2019,7.131037,-73.119603,7.1161223,-73.1212044,19:39:22,19:41:33,20:31:33,20:02:22
2020,7.119746,-73.109097,7.1341163,-73.1204066,19:39:25,19:40:03,19:50:03,20:09:25
2021,7.068535,-73.104508,7.092424261453,-73.109946101904,19:39:26,19:41:46,19:51:46,20:39:26
2022,7.122521,-73.113777,7.10796,-73.115252,19:39:37,19:41:41,20:23:41,20:10:37
2023,7.117858675,-73.115122023314,7.123937,-73.120585,19:39:38,19:40:53,20:15:53,20:09:38
2024,7.063468,-73.088935,7.06056145476,-73.095514141023,19:39:40,19:41:08,20:36:08,20:12:40
2025,7.123184,-73.111478,7.112656,-73.115722,19:39:52,19:41:20,20:16:20,19:58:52
2026,7.121426,-73.114081,7.120773665104,-73.109703697264,19:39:55,19:41:02,20:09:02,20:15:55
2027,7.070878098,-73.10558458,7.0601858,-73.1116607,19:39:58,19:40:34,19:50:34,20:09:58
2028,7.069282,-73.104111,7.067551803279,-73.084377609193,19:40:08,19:41:30,20:26:30,19:58:08
2029,7.123147,-73.1107,7.1183678,-73.1305672,19:40:18,19:42:21,19:57:21,20:14:18
2030,7.099259,-73.107124,7.126622986217,-73.114435784519,19:40:21,19:42:24,20:11:24,20:03:21
2031,7.118378,-73.116345,7.119854,-73.110499,19:40:36,19:43:00,20:08:00,20:10:36
2032,7.110953,-73.107478,7.115912,-73.106522,19:40:38,19:41:56,20:04:56,20:09:38
2033,7.116949,-73.109646,7.1267839,-73.1174932,19:40:39,19:41:42,20:04:42,20:10:39
2034,7.099259,-73.107124,7.09833,-73.1090425,19:40:44,19:42:58,20:11:58,20:03:44
2035,7.121481,-73.111354,7.120316,-73.112955,19:40:48,19:42:23,20:21:23,20:10:48
2036,7.080769,-73.115221,7.0654128,-73.1089585,19:40:51,19:41:50,20:04:50,20:16:51
2037,7.11926,-73.111419,7.12868031131,-73.110277354717,19:40:53,19:41:30,19:58:30,20:10:53
2038,7.06786,-73.107309,7.072885412341,-73.110405765474,19:40:59,19:42:24,20:15:24,20:07:59
2039,7.110953,-73.107478,7.1203138,-73.1242352,19:41:06,19:42:00,20:05:00,20:11:06
2040,7.107174,-73.1190122,7.116722923864,-73.10887917608,19:41:07,19:43:02,19:58:02,20:01:07
2041,7.113211,-73.109836,7.1373252,-73.1276542,19:41:24,19:42:36,20:05:36,20:11:24
2042,7.123296,-73.109832,7.1221354,-73.1100856,19:41:26,19:42:41,20:18:41,20:04:26
2043,7.122229,-73.109245,7.112298,-73.111305,19:41:38,19:42:39,20:27:39,20:11:38
2044,7.073233,-73.10216,7.076997206896,-73.108423613012,19:41:45,19:43:19,20:13:19,20:13:45
2045,7.123147,-73.1107,7.123366,-73.1092598,19:41:47,19:42:54,19:57:54,20:06:47
2046,7.1174492,-73.1123283,7.130107525262,-73.11692956835,19:41:58,19:43:38,20:10:38,20:11:58
2047,7.070864705521,-73.105581457672,7.071416,-73.116237,19:42:06,19:42:51,20:04:51,20:12:06
2049,7.1163658,-73.1173386,7.126859193157,-73.124777711928,19:42:08,19:43:02,19:58:02,20:12:08
2048,7.118378,-73.116345,7.1114761,-73.1183077,19:42:08,19:43:44,19:58:44,20:12:08
2050,7.122261,-73.110413,7.117982,-73.108219,19:42:13,19:48:05,19:53:05,20:14:13
2051,7.069489676381,-73.105838553373,7.0642375,-73.1052916,19:42:24,19:44:02,20:09:02,20:19:24
2052,7.130426,-73.112129,7.1044823,-73.117711,19:42:26,19:43:40,20:13:40,20:12:26
2053,7.099259,-73.107124,7.1299445,-73.1075767,19:42:27,19:44:22,20:13:22,20:05:27
2054,7.113211,-73.109836,7.104881779032,-73.125654794276,19:42:41,19:45:33,20:08:33,20:12:41
2055,7.120357,-73.115447,7.120316,-73.112955,19:42:46,19:43:55,19:48:55,20:12:46
2056,7.122521,-73.113777,7.129194641139,-73.117224946618,19:42:55,19:43:59,20:25:59,20:13:55
2057,7.069489676381,-73.105838553373,7.069981,-73.115231,19:42:57,19:44:54,20:09:54,20:21:57
2058,7.122603876261,-73.10980894628,7.1194895,-73.1070683,19:43:03,19:44:11,20:12:11,20:13:03
2059,7.080769,-73.115221,7.1379776,-73.1248686,19:43:16,19:44:04,20:12:04,20:19:16
2060,7.11023,-73.108183,7.130631501297,-73.115114048123,19:43:18,19:44:20,20:02:20,20:13:18
2061,7.112522975535,-73.107598279762,7.112181,-73.103016,19:43:38,19:45:32,20:17:32,20:06:38
2062,7.116574,-73.110353,7.101147,-73.104645,19:44:01,19:45:17,20:11:17,20:28:01
2063,7.111075,-73.107476,7.137971,-73.120652,19:44:13,19:45:42,20:25:42,20:14:13
2064,7.100251,-73.107103,7.1016911,-73.120722,19:44:14,19:45:23,20:00:23,20:14:14
2065,7.136475643174,-73.120321806915,7.113414,-73.116263,19:44:34,19:46:53,20:26:53,20:14:34
2066,7.088049377455,-73.109481190491,7.086501307756,-73.111908137798,19:44:53,19:46:08,20:06:08,20:05:53
2067,7.123147,-73.1107,7.137598828481,-73.129847757518,19:45:02,19:46:17,20:01:17,20:19:02
2068,7.080769,-73.115221,7.1175321,-73.1073525,19:45:03,19:45:44,20:13:44,20:21:03
2069,7.123147,-73.1107,7.125122902962,-73.116130270064,19:45:30,19:46:55,20:01:55,20:16:30
2070,7.122521,-73.113777,7.110005356291,-73.116143681109,19:45:53,19:48:03,20:30:03,20:16:53
2071,7.069537,-73.105019,7.062486171722,-73.109504699707,19:45:58,19:48:25,20:29:25,20:15:58
2072,7.080769,-73.115221,7.086814,-73.125868,19:46:00,19:46:56,20:19:56,20:17:00
2073,7.069537,-73.105019,7.073085712617,-73.114470653236,19:46:15,19:47:49,20:23:49,20:16:15
2074,7.11023,-73.108183,7.102598,-73.095707,19:46:17,19:47:08,20:05:08,20:16:17
2075,7.11775,-73.116381,7.118368,-73.107863,19:46:21,19:47:21,20:30:21,20:16:21
2076,7.123184,-73.111478,7.1113013,-73.114491,19:46:29,19:47:50,20:22:50,20:05:29
2077,7.122603876261,-73.10980894628,7.105953,-73.105496,19:46:33,19:47:57,20:15:57,20:16:33
2078,7.130795,-73.11945,7.1121957,-73.118165,19:46:38,19:47:38,20:36:38,20:15:38
2079,7.121791,-73.112045,7.1127856,-73.1158301,19:46:42,19:51:09,20:01:09,20:21:42
2080,7.121481,-73.111354,7.126588729934,-73.106095361476,19:46:53,19:48:28,20:27:28,20:16:53
2082,7.120487593868,-73.113461444427,7.1373381,-73.1203773,19:47:28,19:48:30,20:19:30,20:17:28
2081,7.069558145484,-73.107027296959,7.0749218,-73.1043639,19:47:28,19:48:42,20:23:42,20:13:28
2083,7.123296,-73.109832,7.1138242,-73.1320409,19:47:33,19:49:48,20:30:48,20:18:33
2084,7.069204,-73.104191,7.075432413528,-73.106469959021,19:47:39,19:49:38,20:30:38,20:17:39
2085,7.121169,-73.111725,7.1300203,-73.1218989,19:47:55,19:49:02,20:23:02,20:17:55
2086,7.119746,-73.109097,7.1380389,-73.1245029,19:48:10,19:48:47,19:55:47,20:18:10
2087,7.109998,-73.108064,7.101337,-73.103316,19:48:15,19:49:14,20:12:14,20:19:15
2088,7.118378,-73.116345,7.120275,-73.10742,19:48:19,19:49:44,20:14:44,20:18:19
2089,7.115105,-73.108987,7.119832607764,-73.118273365034,19:48:24,19:50:35,19:55:35,20:18:24
2090,7.117007023117,-73.121684869906,7.125488193149,-73.112955540419,19:48:28,19:54:26,19:59:26,20:18:28
2091,7.070025,-73.105515,7.0642231,-73.0974363,19:48:31,19:51:07,20:30:07,20:18:31
2092,7.072417,-73.101005,7.066921,-73.100736,19:48:39,19:49:55,20:25:55,20:19:39
2093,7.130426,-73.112129,7.111301,-73.114491,19:48:43,19:49:55,20:14:55,20:18:43
2094,7.113606568746,-73.109384630966,7.1299794,-73.1075734,19:48:48,19:50:06,20:15:06,20:18:48
2095,7.069537,-73.105019,7.0617969,-73.1008658,19:49:26,19:50:57,20:30:57,20:19:26
2096,7.114133,-73.107739,7.123741,-73.115872,19:49:38,19:50:54,20:12:54,20:07:38
2097,7.1163658,-73.1173386,7.0995487,-73.1081637,19:50:06,19:51:30,20:01:30,20:20:06
2098,7.11775,-73.116381,7.115944974683,-73.114146105945,19:50:12,19:51:24,20:34:24,20:20:12
2099,7.099259,-73.107124,7.099582,-73.108185,19:50:18,19:51:45,20:20:45,20:13:18
2100,7.113211,-73.109836,7.115729,-73.114461,19:50:18,19:51:32,20:15:32,20:20:18
2101,7.080769,-73.115221,7.1205225,-73.1200983,19:50:28,19:51:29,20:29:29,20:26:28
2102,7.114133,-73.107739,7.06756,-73.103281,19:50:42,19:51:39,20:13:39,20:33:42
2103,7.105847,-73.106591,7.0914539,-73.1111579,19:50:47,19:51:53,20:36:53,20:28:47
2104,7.118378,-73.116345,7.119489,-73.107068,19:50:48,19:53:53,20:13:53,20:20:48
2105,7.069204,-73.104191,7.0717345,-73.1160308,19:50:49,19:52:11,20:30:11,20:20:49
2106,7.115105,-73.108987,7.096893,-73.1320435,19:50:56,19:53:52,19:58:52,20:20:56
2107,7.100243,-73.10726,7.102908853856,-73.102368526161,19:51:09,19:52:04,20:33:04,20:29:09
2108,7.11023,-73.108183,7.102679,-73.096384,19:51:10,19:52:22,20:10:22,20:21:10
2109,7.080769,-73.115221,7.0607651,-73.1080851,19:51:26,19:52:12,20:31:12,20:27:26
2110,7.100010043678,-73.107361682209,7.1117861,-73.1183472,19:51:28,19:53:15,20:18:15,20:21:28
2111,7.120851,-73.109462,7.122985,-73.106806,19:51:29,19:52:07,20:02:07,20:12:29
2112,7.104155607573,-73.114969935235,7.102414,-73.119675,19:51:35,19:52:55,20:12:55,20:17:35
2113,7.070025,-73.105515,7.061859446926,-73.090028017759,19:51:46,19:53:13,20:31:13,20:21:46
2114,7.130297853195,-73.116538826637,7.1315941,-73.1166903,19:51:51,19:52:58,20:02:58,20:21:51
2115,7.072417,-73.101005,7.021347,-73.086834,19:52:26,19:53:28,20:29:28,20:31:26
2116,7.100010043678,-73.107361682209,7.121408,-73.118355,19:52:54,19:54:48,20:19:48,20:22:54
2117,7.114941,-73.113939,7.105986347271,-73.10705602169,19:52:54,19:53:56,20:18:56,20:27:54
2118,7.12388,-73.110628,7.121436915454,-73.10979444452,19:53:09,19:54:49,20:09:49,20:23:09
2119,7.068763856316,-73.106586576956,7.0576753,-73.093424,19:53:15,19:55:01,20:55:01,20:21:15
2120,7.111746577772,-73.122527913739,7.127823980804,-73.109801933169,19:53:38,19:55:14,20:19:14,20:27:38
2121,7.123422,-73.111521,7.1212955,-73.1187431,19:54:02,19:54:44,20:44:44,20:25:02
2122,7.100010043678,-73.107361682209,7.1053,-73.1058427,19:54:06,19:54:54,20:19:54,20:24:06
2123,7.123422,-73.111521,7.0989869,-73.1061655,19:54:12,19:54:59,20:49:59,20:26:12
2124,7.109998,-73.108064,7.114033,-73.1104657,19:54:15,19:55:17,20:38:17,20:25:15
2125,7.123147,-73.1107,7.121623687679,-73.111893050373,19:54:25,19:55:50,20:10:50,20:19:25
2126,7.063541,-73.10384,7.0612449,-73.1062832,19:55:20,19:56:24,20:36:24,20:25:20
2127,7.069489676381,-73.105838553373,7.0769243,-73.1084246,19:55:25,19:56:34,20:21:34,20:34:25
2128,7.119764746715,-73.111515503952,7.132989552373,-73.12283243984,19:55:32,19:56:35,20:35:35,20:26:32
2129,7.122521,-73.113777,7.123987339965,-73.115100593242,19:55:38,19:56:56,20:28:56,20:13:38
2130,7.105727003894,-73.106638442322,7.1249316,-73.1202998,19:55:49,19:56:49,20:31:49,20:25:49
2131,7.115105,-73.108987,7.1136712,-73.107092,19:56:20,19:58:20,20:03:20,20:26:20
2132,7.069485754339,-73.103874402502,7.068554,-73.113793,19:56:29,19:58:03,20:32:03,20:26:29
2133,7.130426,-73.112129,7.1152436,-73.1066302,19:56:42,19:58:18,20:23:18,20:26:42
2134,7.100243,-73.10726,7.0880958,-73.1162898,19:56:55,19:57:49,20:38:49,20:38:55
2135,7.099126079195,-73.107197222048,7.09944,-73.105947,19:57:10,19:57:46,20:07:46,20:27:10
2136,7.100251,-73.107103,7.1100615,-73.1083644,19:57:19,19:58:10,20:03:10,20:27:19
2137,7.100010043678,-73.107361682209,7.122384,-73.109399,19:57:27,19:59:59,20:24:59,20:27:27
2138,7.11775,-73.116381,7.1136712,-73.107092,19:57:28,19:58:40,20:41:40,20:27:28
2139,7.129958,-73.107575,7.1136712,-73.107092,19:57:28,19:58:21,20:23:21,20:27:28
2140,7.06786,-73.107309,7.070096837518,-73.103932924569,19:57:34,19:58:44,20:31:44,20:24:34
2142,7.10954,-73.106201,7.112073,-73.112528,19:57:39,19:58:41,20:43:41,20:27:39
2141,7.12388,-73.110628,7.0777067,-73.1026675,19:57:39,19:59:10,20:04:10,20:27:39
2143,7.072417,-73.101005,7.042281,-73.070448,19:57:41,19:58:38,20:34:38,20:36:41
2144,7.12226,-73.109233,7.121678,-73.110075,19:58:01,19:59:04,20:34:04,20:19:01
2145,7.069489676381,-73.105838553373,7.0259308,-73.0906869,19:58:08,19:59:05,20:29:05,20:41:08
2146,7.109998,-73.108064,7.1004809,-73.1052485,19:58:09,19:59:02,20:32:02,20:29:09
2147,7.120487593868,-73.113461444427,7.1228369,-73.1066931,19:58:12,19:59:11,20:40:11,20:28:12
2148,7.114929,-73.108363,7.1306778,-73.115136,19:58:47,20:00:34,20:19:34,20:23:47
2149,7.115401085122,-73.108125253985,7.1113013,-73.114491,19:58:49,19:59:44,20:28:44,20:28:49
2150,7.080769,-73.115221,7.064978,-73.103489,19:58:53,19:59:52,20:34:52,20:34:53
2151,7.120114,-73.112486,7.113413501619,-73.11626303941,19:58:56,20:00:13,20:36:13,20:33:56
2152,7.0706019,-73.1070873,7.0643495,-73.1092525,19:59:27,20:01:18,20:09:18,20:22:27
2153,7.112522975535,-73.107598279762,7.089052085677,-73.109001678659,19:59:38,20:00:52,20:31:52,20:22:38
2154,7.120723,-73.112647,7.117555,-73.100994,19:59:38,20:00:44,20:15:44,20:25:38
2155,7.118378,-73.116345,7.110864,-73.114258,19:59:42,20:01:23,20:26:23,20:29:42
2156,7.069558145484,-73.107027296959,7.0626976,-73.1014396,19:59:45,20:01:07,20:46:07,20:33:45
