order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
23537,6.198545,-75.565605,6.200567,-75.577595,21:35:27,21:36:41,21:46:41,22:03:27
23538,6.194503,-75.576039,6.19633772166,-75.566026121378,21:35:27,21:36:33,21:54:33,22:08:27
23539,6.160661,-75.595368,6.1496302,-75.6248745,21:35:35,21:36:23,22:06:23,22:05:35
23540,6.152398236623,-75.614908343848,6.1496302,-75.6248745,21:35:39,21:36:50,21:55:50,22:12:39
23541,6.199508001,-75.57379359,6.2241935,-75.5809816,21:35:43,21:36:20,21:46:20,22:05:43
23542,6.198509843973,-75.567438721888,6.200736,-75.568188,21:35:51,21:38:06,21:55:06,22:05:51
23543,6.244606,-75.588949,6.2464163,-75.5914987,21:35:52,21:36:47,21:50:47,21:56:52
23544,6.246469,-75.595382,6.246069,-75.598525,21:36:02,21:37:29,22:07:29,22:04:02
23545,6.176745,-75.591329,6.172006,-75.574025,21:36:15,21:37:26,21:54:26,22:06:15
23546,6.202039,-75.572002,6.2043,-75.565984,21:36:16,21:36:53,21:59:53,22:06:16
23547,6.151848,-75.615267,6.1598344,-75.6044288,21:36:22,21:37:34,21:47:34,22:11:22
23548,6.243507624583,-75.609970038029,6.2564024,-75.6036858,21:36:28,21:37:04,21:52:04,22:06:28
23549,6.251222,-75.588488,6.2668595,-75.5866335,21:36:30,21:37:28,22:37:28,22:06:30
23550,6.26499,-75.597409,6.2526273,-75.5971254,21:36:44,21:38:01,21:50:01,22:00:44
23551,6.244606,-75.588949,6.246037015465,-75.600392440983,21:36:46,21:37:31,21:51:31,22:03:46
23552,6.169121,-75.592002,6.183232,-75.594098,21:36:52,21:38:06,22:08:06,22:05:52
23553,6.199481,-75.573732,6.1905696,-75.6005278,21:36:56,21:37:33,21:44:33,22:06:56
23554,6.209963,-75.568804,6.206739,-75.557402,21:37:08,21:38:02,22:07:02,22:07:08
23555,6.199481,-75.573732,6.2088416,-75.5730603,21:37:15,21:37:51,21:44:51,22:07:15
23556,6.200121287515,-75.57256218588,6.211112,-75.60686,21:37:23,21:38:42,21:59:42,22:08:23
23557,6.246611,-75.602667,6.264347,-75.592865,21:37:27,21:39:38,21:44:38,22:37:27
23558,6.216936,-75.598437,6.213020326847,-75.599587596953,21:37:31,21:38:10,22:24:10,22:07:31
23559,6.20304,-75.601187,6.203121,-75.602416,21:37:38,21:38:31,21:48:31,22:07:38
23560,6.24626225,-75.59532835,6.231728,-75.5917405,21:37:40,21:38:17,22:15:17,22:07:40
23561,6.152398236623,-75.614908343848,6.150247,-75.620358,21:37:48,21:38:54,21:57:54,22:09:48
23562,6.209235,-75.568746,6.225874481648,-75.5612424016,21:38:04,21:39:11,22:14:11,22:08:04
23563,6.178992318354,-75.583097076538,6.172006,-75.574025,21:38:12,21:39:24,22:02:24,22:09:12
23564,6.2095001,-75.5939999,6.202889367762,-75.60196403414,21:38:22,21:39:51,21:59:51,22:08:22
23565,6.248581,-75.563545,6.2446662,-75.560192,21:38:27,21:39:28,21:59:28,22:06:27
23566,6.181983,-75.566731,6.1801428,-75.5482857,21:38:27,21:39:04,22:12:04,22:08:27
23567,6.194503,-75.576039,6.191435,-75.578268,21:38:28,21:39:36,21:59:36,22:11:28
23568,6.164096,-75.585007,6.1976758,-75.5727232,21:38:37,21:39:41,22:24:41,22:08:37
23569,6.246462,-75.595355,6.2470143,-75.5987499,21:38:48,21:40:07,22:20:07,22:08:48
23570,6.244977,-75.595442,6.2361912,-75.584638,21:38:58,21:39:54,22:12:54,22:08:58
23571,6.160305,-75.604591,6.182044878213,-75.581136010587,21:39:08,21:40:30,22:00:30,22:09:08
23572,6.168784000766,-75.587284201223,6.176723628557,-75.581632554531,21:39:22,21:40:27,22:19:27,22:09:22
23573,6.169456,-75.588661,6.1499497,-75.6138927,21:39:23,21:40:29,21:56:29,22:17:23
23574,6.177361,-75.58568,6.174305648904,-75.570340789855,21:39:24,21:40:35,21:55:35,22:09:24
23575,6.160565,-75.595587,6.154027718816,-75.615869611502,21:39:35,21:41:12,21:54:12,22:09:35
23576,6.34132,-75.541119,6.3414,-75.5399343,21:39:37,21:40:55,22:40:55,22:09:37
23577,6.211361,-75.572194,6.2247115,-75.5674131,21:39:45,22:12:03,22:17:03,22:09:45
23578,6.3359921,-75.56034,6.331292885431,-75.556723214686,21:39:53,21:41:19,22:07:19,22:33:53
23579,6.341187,-75.560492,6.333491,-75.554528,21:39:56,21:40:52,22:19:52,22:09:56
23580,6.177361,-75.58568,6.17679,-75.576478,21:39:57,21:40:55,21:54:55,22:09:57
23581,6.15158,-75.614052,6.150247,-75.620358,21:40:03,21:41:11,22:06:11,22:10:03
23582,6.160565,-75.595587,6.1537832,-75.6137962,21:40:10,21:41:50,21:54:50,22:10:10
23583,6.178992318354,-75.583097076538,6.1779137,-75.5796089,21:40:20,21:41:02,22:04:02,22:08:20
23584,6.147962,-75.622482,6.150641,-75.610075,21:40:26,21:41:40,22:06:40,22:10:26
23585,6.152398236623,-75.614908343848,6.143002,-75.618711,21:40:29,21:41:51,22:00:51,22:17:29
23586,6.2145302,-75.5731599,6.2216119,-75.5742289,21:40:49,21:41:55,22:04:55,22:11:49
23587,6.231883,-75.591575,6.2361058,-75.5828174,21:40:58,21:43:05,21:48:05,22:15:58
23588,6.20508,-75.587236,6.2080556,-75.5652778,21:41:02,21:50:03,21:55:03,22:16:02
23589,6.208153,-75.5645335,6.22754,-75.56432,21:41:05,21:42:17,22:02:17,22:11:05
23590,6.242917,-75.601489,6.216358051033,-75.600185729563,21:41:12,21:42:34,22:11:34,22:11:12
23591,6.246123,-75.588775,6.265523,-75.589606,21:41:14,21:42:27,22:21:27,22:18:14
23592,6.2081402,-75.5644943,6.195026,-75.566257,21:41:24,21:42:10,22:12:10,22:11:24
23593,6.246625,-75.595415,6.2706427,-75.6033792,21:41:29,21:42:31,22:07:31,22:13:29
23594,6.1962397,-75.5738095,6.168040316942,-75.584616176784,21:41:35,21:42:44,22:14:44,22:11:35
23595,6.198883,-75.562169,6.2088991,-75.5607018,21:41:37,21:43:05,22:05:05,22:11:37
23596,6.163097,-75.602298,6.161252,-75.627689,21:41:45,21:42:21,22:22:21,22:11:45
23597,6.198545,-75.565605,6.2229395,-75.573701,21:41:58,21:42:54,21:52:54,22:11:58
23598,6.178108,-75.584332,6.205878,-75.575397,21:41:59,21:43:10,22:15:10,22:23:59
23599,6.199481,-75.573732,6.2201524,-75.568506,21:42:05,21:42:42,21:49:42,22:12:05
23600,6.181952997341,-75.580838099371,6.165469962749,-75.578785054386,21:42:07,21:42:44,22:27:44,22:12:07
23601,6.225142,-75.569995,6.2260246,-75.6039536,21:42:13,21:43:16,21:48:16,22:12:13
23602,6.199481,-75.573732,6.2168879,-75.5563065,21:42:18,21:42:54,21:49:54,22:12:18
23603,6.247605,-75.594548,6.232452090263,-75.567703843117,21:42:23,21:43:13,21:56:13,22:12:23
23604,6.216936,-75.598437,6.206313,-75.598753,21:42:49,21:43:27,22:29:27,22:12:49
23605,6.20508,-75.587236,6.206327,-75.567643,21:42:56,21:44:22,21:49:22,22:17:56
23606,6.225142,-75.569995,6.193037,-75.5991938,21:43:14,21:49:56,21:54:56,22:13:14
23607,6.2465088,-75.5952092,6.2664259,-75.5945748,21:43:16,21:44:39,22:09:39,22:13:16
23608,6.208322,-75.565711,6.21189,-75.57012,21:43:19,21:44:41,22:01:41,22:14:19
23609,6.250018,-75.589088,6.2329705,-75.5905054,21:43:19,21:44:48,21:59:48,22:13:19
23611,6.21197,-75.572302,6.2072604,-75.5645694,21:43:26,21:44:32,22:22:32,22:13:26
23610,6.341252586607,-75.541101279701,6.3412097,-75.569498,21:43:26,21:44:08,22:03:08,22:20:26
23612,6.249367,-75.596676,6.238692,-75.6081962,21:43:33,21:44:34,21:49:34,22:11:33
23613,6.165062,-75.582238,6.18181354963,-75.572744049132,21:43:34,21:44:38,22:04:38,22:16:34
23614,6.16929,-75.588567,6.194616467808,-75.569205880165,21:43:49,21:44:50,21:56:50,22:13:49
23615,6.2081402,-75.5644943,6.207115,-75.560191,21:43:50,21:44:46,22:04:46,22:13:50
23616,6.206907000068,-75.564873116856,6.224647,-75.56631,21:43:58,21:45:29,22:05:29,22:13:58
23617,6.176137,-75.585232,6.160005543686,-75.590368844569,21:44:08,21:45:09,22:11:09,22:14:08
23618,6.168784000766,-75.587284201223,6.168772987273,-75.563858561218,21:44:10,21:45:36,21:59:36,22:14:10
23619,6.163097,-75.602298,6.1619171,-75.5916956,21:44:23,21:44:56,22:21:56,22:14:23
23620,6.184028,-75.579156,6.1809019,-75.5795096,21:44:38,21:47:22,21:52:22,22:19:38
23622,6.24626225,-75.59532835,6.243457693181,-75.594579912722,21:44:40,21:45:17,22:22:17,22:14:40
23621,6.168997666111,-75.5939385365,6.1694975,-75.5764244,21:44:40,21:45:52,22:22:52,22:16:40
23623,6.213834722299,-75.573432273645,6.21399,-75.567617,21:44:58,21:46:13,22:21:13,22:14:58
23624,6.216629,-75.59837,6.217188,-75.6023068,21:45:13,21:46:16,22:11:16,22:15:13
23625,6.199933,-75.562701,6.200826,-75.57566,21:45:30,21:46:19,22:01:19,22:15:30
23626,6.246507025241,-75.595287590282,6.2383506,-75.5988822,21:45:33,21:46:43,22:11:43,22:26:33
23627,6.208153,-75.5645335,6.227904070749,-75.566330108517,21:45:48,21:46:53,22:03:53,22:15:48
23628,6.206168,-75.582916,6.204981,-75.601366,21:46:06,21:47:14,22:22:14,22:16:06
23629,6.17748,-75.586148,6.1799882,-75.5853732,21:46:22,21:47:16,22:11:16,22:16:22
23630,6.33962,-75.55242,6.3335093,-75.5643988,21:46:38,21:48:09,21:59:09,22:12:38
23631,6.225142,-75.569995,6.1969827,-75.5689797,21:46:50,21:51:46,21:56:46,22:16:50
23632,6.2465088,-75.5952092,6.2639647,-75.5703554,21:46:52,21:47:57,22:07:57,22:16:52
23633,6.166976,-75.590938,6.150946,-75.61053,21:47:09,21:48:10,22:06:10,22:17:09
23634,6.15006,-75.615315,6.1516072,-75.6204067,21:47:10,21:48:20,21:59:20,22:10:10
23635,6.165062,-75.582238,6.158803517279,-75.602308027446,21:47:11,21:49:31,22:09:31,22:20:11
23636,6.160661,-75.595368,6.154859411522,-75.605618208647,21:47:14,21:48:24,22:18:24,22:17:14
23637,6.199933,-75.562701,6.205431,-75.550529,21:47:16,21:49:22,22:05:22,22:17:16
23638,6.247582,-75.594482,6.240752391358,-75.599661357701,21:47:21,21:48:54,22:04:54,22:17:21
23639,6.206907000068,-75.564873116856,6.2101904,-75.5755199,21:47:24,21:48:24,22:08:24,22:17:24
23640,6.335429,-75.562954,6.342865876481,-75.551011450589,21:47:30,21:48:55,22:13:55,22:17:30
23641,6.199481,-75.573732,6.1930411191,-75.5800635972,21:47:44,21:48:21,21:55:21,22:17:44
23642,6.217586716708,-75.564779881528,6.229179,-75.563622,21:48:03,21:48:58,22:05:58,22:18:03
23643,6.198374345093,-75.565986354666,6.1749446446,-75.560272112489,21:48:04,21:48:55,22:09:55,22:18:04
23644,6.247605,-75.594548,6.264447,-75.603149,21:48:19,21:49:02,22:02:02,22:18:19
23645,6.210121,-75.594093,6.203885973462,-75.604075938463,21:48:41,21:49:36,22:23:36,22:18:41
23646,6.224166,-75.599513,6.237337,-75.587865,21:48:41,21:50:20,22:09:20,22:18:41
23647,6.150042,-75.620108,6.1443716,-75.616085,21:48:43,21:49:44,22:09:44,22:13:43
23648,6.198883,-75.562169,6.204351,-75.558733,21:48:44,21:49:59,22:01:59,22:18:44
23649,6.245450379003,-75.59623324785,6.224775,-75.597828,21:48:57,21:49:46,22:03:46,22:18:57
23650,6.198208,-75.565552,6.185018,-75.568771,21:49:07,21:50:00,22:19:00,22:19:07
23651,6.1514186,-75.6203278,6.1473405,-75.6187993,21:49:26,21:50:40,22:07:40,22:17:26
23652,6.176409,-75.584449,6.1898025,-75.5807881,21:49:27,21:50:44,22:03:44,22:19:27
23653,6.150130662917,-75.616087078828,6.1416314,-75.6196664,21:49:32,21:50:49,22:04:49,22:10:32
23654,6.168784000766,-75.587284201223,6.176401,-75.584432,21:50:11,21:51:30,22:05:30,22:20:11
23655,6.220408,-75.566496,6.229173461804,-75.567002110183,21:50:14,21:51:18,22:14:18,22:20:14
23656,6.21762,-75.593184,6.2186908172,-75.6017155906,21:50:42,21:51:49,22:16:49,22:19:42
23657,6.211361,-75.572194,6.154129722079,-75.586575530469,21:50:45,22:12:10,22:17:10,22:50:45
23658,6.168969332924,-75.594081813492,6.158256,-75.597745,21:50:51,21:52:13,22:11:13,22:20:51
23659,6.194503,-75.576039,6.200735826402,-75.568187646568,21:50:58,21:52:13,22:06:13,22:23:58
23660,6.245246,-75.595484,6.2457937,-75.5854269,21:50:59,21:52:17,22:09:17,22:17:59
23661,6.23677,-75.56953,6.225537,-75.562959,21:51:08,21:52:00,22:17:00,22:28:08
23662,6.200015,-75.562438,6.224707,-75.566635,21:51:12,21:52:15,22:07:15,22:21:12
23663,6.174845,-75.586098,6.1787779,-75.599636,21:51:34,21:52:43,22:13:43,22:21:34
23664,6.152692,-75.62217,6.1542157,-75.6287177,21:51:36,21:53:46,22:06:46,22:13:36
23665,6.163097,-75.602298,6.1680463,-75.6122158,21:51:38,21:52:15,22:29:15,22:21:38
23666,6.177361,-75.58568,6.154268393152,-75.565945319831,21:51:47,21:52:49,22:06:49,22:21:47
23667,6.216936,-75.598437,6.225040234343,-75.606382638216,21:51:50,21:52:29,22:42:29,22:21:50
23668,6.247616,-75.594504,6.227225,-75.5963479,21:52:05,21:53:02,22:31:02,22:22:05
23669,6.152692,-75.62217,6.1532834,-75.6051059,21:52:09,21:53:31,22:07:31,22:14:09
23670,6.212639,-75.559104,6.201595,-75.55191,21:52:11,21:52:48,22:16:48,22:22:11
23671,6.198545,-75.565605,6.198387,-75.562215,21:52:28,21:53:34,22:03:34,22:18:28
23672,6.211361,-75.572194,6.183387,-75.580803,21:52:35,22:14:00,22:19:00,22:52:35
23673,6.194503,-75.576039,6.182846,-75.577517,21:52:38,21:53:28,22:12:28,22:25:38
23674,6.211361,-75.572194,6.169169988835,-75.572102665901,21:52:39,22:14:17,22:19:17,22:52:39
23675,6.198545,-75.565605,6.188171715563,-75.58157723397,21:52:39,21:53:41,22:03:41,22:20:39
23676,6.210121,-75.594093,6.231324,-75.608393,21:52:47,21:53:43,22:23:43,22:22:47
23677,6.2125391,-75.55911515,6.2167,-75.5613412,21:53:04,21:54:21,22:09:21,22:23:04
23678,6.181027,-75.568661,6.199583,-75.56432,21:53:06,21:59:07,22:04:07,22:28:06
23679,6.238935,-75.589953,6.216040411526,-75.600803978741,21:53:09,21:54:00,22:14:00,22:23:09
23680,6.243626,-75.600355,6.262424,-75.595672,21:53:09,21:54:04,22:09:04,22:12:09
23681,6.231883,-75.591575,6.232199,-75.608333,21:53:14,21:59:21,22:04:21,22:28:14
23682,6.337382668681,-75.549797437129,6.3452426,-75.5400393,21:53:16,21:55:05,22:30:05,22:23:16
23683,6.24595635763,-75.596231459,6.252556,-75.609102,21:53:17,21:54:38,22:05:38,22:23:17
23684,6.150547333153,-75.620799664724,6.153558,-75.610593,21:53:18,21:55:33,22:10:33,22:23:18
23685,6.202039,-75.572002,6.204918,-75.574577,21:53:27,21:54:04,22:18:04,22:23:27
23686,6.242917,-75.601489,6.265592849073,-75.588640160859,21:53:33,21:55:07,22:24:07,22:23:33
23687,6.2499605,-75.6090531,6.24782307498,-75.594160147011,21:53:39,21:54:53,22:03:53,22:14:39
23688,6.211045,-75.571742,6.2091614,-75.5604649,21:53:45,21:54:31,22:14:31,22:23:45
23690,6.209182,-75.593699,6.1920243,-75.5888058,21:53:50,21:55:00,22:15:00,22:37:50
23689,6.20508,-75.587236,6.216769,-75.556307,21:53:50,21:55:01,22:00:01,22:28:50
23691,6.151059,-75.617115,6.1644994,-75.6193733,21:54:14,21:57:22,22:12:22,22:24:14
23692,6.150130662917,-75.616087078828,6.152953683263,-75.6176096946,21:54:26,21:55:57,22:08:57,22:15:26
23693,6.160646,-75.604233,6.148933,-75.622707,21:54:27,21:55:49,22:12:49,22:24:27
23694,6.24799,-75.58999,6.2616263,-75.6037885,21:54:40,21:55:53,22:25:53,22:38:40
23695,6.245453,-75.589347,6.242928,-75.603598,21:55:02,21:56:48,22:20:48,22:25:02
23696,6.160661,-75.595368,6.1672151,-75.5961252,21:55:12,21:56:11,22:26:11,22:25:12
23697,6.2095001,-75.5939999,6.204509267708,-75.582737289369,21:55:21,21:56:29,22:16:29,22:25:21
23698,6.166976,-75.590938,6.1523338,-75.6112607,21:55:22,21:56:36,22:24:36,22:25:22
23699,6.24626225,-75.59532835,6.2553118,-75.6022273,21:55:31,21:56:08,22:37:08,22:25:31
23700,6.160565,-75.595587,6.162616258331,-75.582316182554,21:55:31,21:57:22,22:10:22,22:25:31
23701,6.200015,-75.562438,6.2033733,-75.5593578,21:55:36,21:56:49,22:11:49,22:25:36
23702,6.243626,-75.600355,6.249527,-75.609214,21:55:41,21:56:53,22:16:53,22:14:41
23704,6.216936,-75.598437,6.2147812,-75.5986925,21:56:11,21:56:50,22:47:50,22:26:11
23703,6.246625,-75.595415,6.260829,-75.6051788,21:56:11,21:57:26,22:17:26,22:28:11
23705,6.226045,-75.584384,6.252718,-75.607446,21:56:24,21:57:49,22:17:49,22:26:24
23706,6.152692,-75.62217,6.162221,-75.623583,21:56:36,21:57:41,22:06:41,22:18:36
23707,6.245450379003,-75.59623324785,6.237803106522,-75.598938502371,21:56:39,21:57:43,22:11:43,22:26:39
23708,6.198545,-75.565605,6.217132317358,-75.556302443147,21:56:44,21:57:53,22:07:53,22:26:44
23709,6.166472,-75.581219,6.1806372,-75.5770664,21:56:50,21:58:00,22:13:00,22:27:50
23710,6.247605,-75.594548,6.275820576567,-75.596880577505,21:57:04,21:58:19,22:11:19,22:27:04
23711,6.2499605,-75.6090531,6.2409718,-75.5997139,21:57:05,21:58:16,22:12:16,22:18:05
23712,6.242917,-75.601489,6.268034,-75.601068,21:57:05,21:58:22,22:20:22,22:27:05
23713,6.213116,-75.571881,6.219267,-75.600838,21:57:14,21:58:35,22:18:35,22:27:14
23714,6.198545,-75.565605,6.1821518823,-75.5764654476,21:57:14,21:58:00,22:08:00,22:25:14
23715,6.213834722299,-75.573432273645,6.212989,-75.56523,21:57:19,21:58:19,22:38:19,22:27:19
23716,6.246531,-75.595196,6.225609509116,-75.584294982255,21:57:21,21:58:41,22:28:41,22:33:21
23717,6.242917,-75.601489,6.254732688695,-75.596340112388,21:57:52,21:59:24,22:26:24,22:27:52
23718,6.194503,-75.576039,6.202323,-75.5523,21:58:14,21:59:10,22:22:10,22:36:14
23719,6.23677,-75.56953,6.2480171,-75.5589414,21:58:20,21:59:43,22:24:43,22:35:20
23720,6.179238,-75.583182,6.1890684,-75.5799692,21:58:21,22:05:09,22:10:09,22:28:21
23721,6.213116,-75.571881,6.1836926,-75.577051,21:58:23,22:00:08,22:25:08,22:28:23
23722,6.169244,-75.594526,6.154231058636,-75.598055385053,21:58:26,21:59:43,22:17:43,22:28:26
23723,6.244977,-75.595442,6.2445468,-75.5887333,21:58:38,21:59:34,22:32:34,22:28:38
23724,6.150731,-75.610398,6.1566935,-75.6087644,21:58:58,22:00:09,22:30:09,22:28:58
23726,6.194503,-75.576039,6.200665,-75.562912,21:59:09,21:59:58,22:21:58,22:32:09
23725,6.1529804,-75.6130132,6.154540437279,-75.586188873347,21:59:09,21:59:57,22:14:57,22:29:09
23727,6.2465088,-75.5952092,6.2654775,-75.6060621,21:59:09,22:00:27,22:20:27,22:29:09
23728,6.200349647841,-75.563881488578,6.1929686,-75.5778886,21:59:10,22:00:02,22:28:02,22:29:10
23729,6.211361,-75.572194,6.156643,-75.606726,21:59:13,22:15:11,22:20:11,22:59:13
23730,6.19859,-75.565676,6.1985349,-75.556488,21:59:46,22:00:49,22:20:49,22:29:46
23731,6.224166,-75.599513,6.2158541,-75.6071382,21:59:50,22:02:02,22:16:02,22:29:50
23732,6.179238,-75.583182,6.161684242677,-75.593290776014,21:59:51,22:06:54,22:11:54,22:29:51
23733,6.207259,-75.564933,6.175999,-75.561128,22:00:10,22:01:29,22:31:29,22:30:10
23734,6.179238,-75.583182,6.162222,-75.590705,22:00:34,22:06:54,22:11:54,22:30:34
23736,6.245213,-75.597414,6.225609509116,-75.584294982255,22:00:42,22:01:25,22:14:25,22:30:42
23735,6.20865,-75.570692,6.2433138,-75.5601706,22:00:42,22:01:48,22:20:48,22:30:42
23737,6.149644,-75.618008,6.1527616,-75.6372658,22:00:49,22:01:51,22:11:51,22:30:49
23738,6.203535,-75.576455,6.1780509,-75.5954629,22:01:12,22:02:27,22:17:27,22:30:12
23739,6.194503,-75.576039,6.1824504,-75.5807317,22:01:13,22:02:33,22:19:33,22:34:13
23740,6.207883,-75.576606,6.173995,-75.570221,22:01:22,22:02:37,22:37:37,22:31:22
23741,6.246611,-75.602667,6.2623348,-75.5900312,22:02:43,22:04:30,22:09:30,23:02:43
23742,6.216629,-75.59837,6.203709,-75.605723,22:02:47,22:04:23,22:19:23,22:32:47
23743,6.210286,-75.571394,6.211056,-75.572984,22:03:34,22:04:54,22:39:54,22:33:34
23744,6.181027,-75.568661,6.1929275,-75.5592168,22:03:35,22:07:53,22:12:53,22:38:35
23745,6.213834722299,-75.573432273645,6.2081028,-75.5598977,22:03:41,22:05:09,22:37:09,22:33:41
23746,6.151059,-75.617115,6.152423,-75.606458,22:03:50,22:07:00,22:22:00,22:33:50
23747,6.207883,-75.576606,6.201811,-75.56524,22:04:00,22:05:24,22:40:24,22:34:00
23748,6.250018,-75.589088,6.245677,-75.616777,22:04:24,22:06:56,22:31:56,22:34:24
23749,6.211222,-75.565093,6.225685,-75.561577,22:04:28,22:05:31,22:29:31,22:34:28
23750,6.198419,-75.565987,6.2107219,-75.5656739,22:04:43,22:06:08,22:24:08,22:34:43
23751,6.245213,-75.597414,6.2185677,-75.6013914,22:04:45,22:06:22,22:19:22,22:34:45
23752,6.184028,-75.579156,6.180479,-75.585199,22:04:46,22:06:19,22:26:19,22:39:46
23753,6.198374345093,-75.565986354666,6.1996148,-75.5642942,22:04:48,22:05:33,22:24:33,22:34:48
23754,6.335429,-75.562954,6.31358,-75.561982,22:04:50,22:06:26,22:31:26,22:34:50
23755,6.15045,-75.616226,6.1450951,-75.6113368,22:04:59,22:06:03,22:27:03,22:26:59
23757,6.176297,-75.584747,6.174040983794,-75.57666040957,22:05:16,22:06:37,22:20:37,22:35:16
23758,6.161107,-75.595941,6.1704364,-75.5818129,22:05:16,22:06:37,22:28:37,22:27:16
23756,6.243626,-75.600355,6.2441825,-75.606443,22:05:16,22:06:24,22:26:24,22:24:16
23759,6.161592401722,-75.605836465624,6.146227077919,-75.622740760446,22:05:27,22:06:43,22:16:43,22:35:27
23760,6.213834722299,-75.573432273645,6.1953874,-75.5781432,22:05:32,22:06:45,22:38:45,22:35:32
23761,6.206191,-75.582744,6.224873,-75.5921481,22:05:33,22:06:30,22:24:30,22:36:33
23762,6.151059,-75.617115,6.1671317,-75.6175022,22:05:38,22:15:49,22:40:49,22:35:38
23763,6.207883,-75.576606,6.214096,-75.556176,22:05:48,22:07:16,22:47:16,22:35:48
23764,6.245739,-75.588682,6.250114338013,-75.607249186309,22:05:55,22:07:22,22:32:22,22:42:55
23765,6.17748,-75.586148,6.168032983567,-75.588339082897,22:05:58,22:06:51,22:31:51,22:35:58
23766,6.245450379003,-75.59623324785,6.253839,-75.600351,22:06:04,22:07:20,22:21:20,22:36:04
23767,6.16929,-75.588567,6.1604161,-75.5819924,22:06:10,22:09:02,22:19:02,22:36:10
23768,6.199933,-75.562701,6.224487290632,-75.566041879356,22:06:24,22:07:15,22:22:15,22:36:24
23769,6.19859,-75.565676,6.205896,-75.550295,22:06:25,22:07:17,22:27:17,22:36:25
23770,6.150130662917,-75.616087078828,6.167158311188,-75.616654828191,22:06:32,22:07:41,22:21:41,22:27:32
23771,6.245213,-75.597414,6.2687342,-75.5955721,22:06:45,22:08:05,22:21:05,22:36:45
23772,6.245246,-75.595484,6.267927,-75.589634,22:07:01,22:07:48,22:24:48,22:37:01
23773,6.176070337667,-75.585177463789,6.174513124725,-75.572028653833,22:07:08,22:08:20,22:33:20,22:37:08
23774,6.340151,-75.54414,6.3354238,-75.5348597,22:07:50,22:08:49,22:37:49,22:37:50
23775,6.209235,-75.568746,6.221892,-75.5868042,22:07:54,22:09:05,22:39:05,22:37:54
23776,6.246611,-75.602667,6.2442292,-75.5955859,22:08:14,22:11:56,22:16:56,23:08:14
23777,6.211061,-75.558778,6.1912186,-75.5779828,22:08:19,22:10:09,22:22:09,22:38:19
23778,6.149231,-75.61659,6.1527265,-75.6107478,22:08:20,22:09:38,22:21:38,22:31:20
23779,6.245213,-75.597414,6.240865,-75.585248,22:08:22,22:09:58,22:22:58,22:38:22
23780,6.194503,-75.576039,6.2020847,-75.5891449,22:08:29,22:09:30,22:31:30,22:41:29
23781,6.166302,-75.589665,6.18264712677,-75.563581277997,22:08:34,22:09:39,22:29:39,22:38:34
23782,6.225142,-75.569995,6.224760596216,-75.566591061652,22:08:40,22:10:03,22:15:03,22:38:40
23783,6.246557692328,-75.595256651432,6.2409555,-75.6056634,22:08:50,22:10:03,22:30:03,22:38:50
23784,6.1737647,-75.5811073,6.170841,-75.568587,22:08:54,22:09:54,22:19:54,22:35:54
23785,6.149231,-75.61659,6.1544632,-75.6414426,22:09:20,22:10:32,22:24:32,22:43:20
23786,6.226045,-75.584384,6.2223292,-75.5737838,22:09:21,22:11:33,22:41:33,22:39:21
23787,6.199933,-75.562701,6.193049,-75.568237,22:09:24,22:10:26,22:24:26,22:39:24
23788,6.247616,-75.594504,6.2381815,-75.5834943,22:09:34,22:10:38,22:30:38,22:39:34
23789,6.23677,-75.56953,6.2518937,-75.577694,22:09:35,22:10:27,22:35:27,22:46:35
23790,6.214286369096,-75.596912055802,6.2054634,-75.6092371,22:09:44,22:10:40,22:25:40,22:39:44
23791,6.335429,-75.562954,6.341392940077,-75.552837892114,22:09:45,22:10:50,22:35:50,22:39:45
23792,6.161679,-75.605949,6.153819084167,-75.604484558106,22:10:19,22:11:26,22:31:26,22:40:19
23793,6.210108,-75.56919,6.211006195391,-75.562054054505,22:10:34,22:11:42,22:36:42,22:40:34
23794,6.210169,-75.571466,6.2001991,-75.5751108,22:10:40,22:12:17,22:32:17,22:40:40
23795,6.2465088,-75.5952092,6.232396,-75.584107,22:10:42,22:12:25,22:32:25,22:40:42
23796,6.255417,-75.601365,6.269853732261,-75.603982061148,22:10:51,22:11:42,22:27:42,22:40:51
23797,6.238935,-75.589953,6.24067840114,-75.582837201655,22:10:59,22:12:28,22:27:28,22:40:59
23798,6.151059,-75.617115,6.1492271,-75.6089744,22:11:16,22:17:09,22:42:09,22:41:16
23799,6.151059,-75.617115,6.149151802063,-75.609237670898,22:11:32,22:17:19,22:42:19,22:41:32
23800,6.213834722299,-75.573432273645,6.2065184,-75.5638988,22:11:44,22:12:52,22:42:52,22:41:44
23801,6.168997666111,-75.5939385365,6.160312,-75.57185,22:11:51,22:13:46,22:30:46,22:43:51
23802,6.152398236623,-75.614908343848,6.1473754,-75.6165481,22:11:52,22:13:52,22:32:52,22:43:52
23803,6.216629,-75.59837,6.1956868,-75.5973567,22:11:54,22:14:43,22:29:43,22:41:54
23804,6.151059,-75.617115,6.149516221556,-75.616414099932,22:11:56,22:17:44,22:47:44,22:41:56
23806,6.247605,-75.594548,6.2620355,-75.5879542,22:12:01,22:12:53,22:22:53,22:42:01
23805,6.198545,-75.565605,6.170616,-75.564511,22:12:01,22:12:54,22:21:54,22:42:01
