order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
2512,7.089336,-73.10738,7.089746,-73.105964,19:17:39,19:19:39,19:34:39,19:47:39
2513,7.089336,-73.10738,7.094448136103,-73.102389313281,19:17:46,19:19:38,19:34:38,19:47:46
2514,7.080769,-73.115221,7.10717,-73.104538,19:17:48,19:18:46,19:47:46,19:53:48
2515,7.123147,-73.1107,7.09691,-73.1022005,19:17:50,19:21:08,19:46:08,19:54:50
2516,7.118378,-73.116345,7.1369557,-73.1285337,19:17:59,19:18:58,19:33:58,19:47:59
2517,7.072098,-73.105262,7.062061,-73.098497,19:18:02,19:19:09,19:51:09,19:57:02
2518,7.071781,-73.104995,7.019881822755,-73.088143526558,19:18:09,19:19:16,19:33:16,19:53:09
2519,7.1174492,-73.1123283,7.0984573,-73.1053733,19:18:25,19:19:37,19:46:37,19:48:25
2520,7.115129606691,-73.107926770518,7.117199,-73.107239,19:18:29,19:19:25,19:52:25,19:48:29
2521,7.069911,-73.106008,7.067467,-73.081301,19:18:29,19:20:08,19:40:08,19:45:29
2522,7.122229,-73.109245,7.1375696,-73.1298407,19:18:30,19:19:36,19:47:36,19:48:30
2523,7.100010043678,-73.107361682209,7.1072501,-73.1042124,19:19:12,19:20:17,19:46:17,19:49:12
2524,7.130426,-73.112129,7.123317268311,-73.106697865583,19:19:37,19:21:01,19:46:01,19:49:37
2525,7.120851,-73.109462,7.118985451999,-73.110539875925,19:19:48,19:20:27,19:30:27,19:40:48
2526,7.118037680773,-73.111155341105,7.1246227,-73.1160763,19:20:02,19:21:14,19:46:14,19:50:02
2527,7.120723,-73.112647,7.128209,-73.113857,19:20:04,19:20:55,19:31:55,19:46:04
2528,7.100251,-73.107103,7.091663684199,-73.120040595532,19:20:11,19:21:14,19:31:14,19:50:11
2529,7.089336,-73.10738,7.0968278,-73.1102555,19:20:15,19:21:16,19:36:16,19:50:15
2530,7.071739,-73.1049946,7.067486,-73.105075,19:20:51,19:21:28,19:28:28,19:50:51
2531,7.072417,-73.101005,7.063610615922,-73.091950491071,19:20:55,19:22:00,19:48:00,19:51:55
2532,7.122603876261,-73.10980894628,7.084635,-73.114622,19:21:03,19:23:16,20:04:16,19:51:03
2533,7.071797,-73.10493,7.098714779398,-73.109302036464,19:21:43,19:23:43,19:35:43,19:51:43
2534,7.073063310457,-73.102076516244,7.072098517559,-73.094114027917,19:21:52,19:22:54,19:53:54,19:55:52
2535,7.114929,-73.108363,7.120219,-73.115643,19:21:55,19:22:38,19:39:38,19:46:55
2536,7.115872982231,-73.108597865429,7.131554,-73.1179422,19:22:05,19:23:18,19:52:18,19:49:05
2537,7.068404,-73.10861,7.0793901,-73.1083314,19:22:17,19:23:32,19:34:32,19:40:17
2538,7.085249,-73.114293,7.070380986111,-73.109943754971,19:22:20,19:23:44,19:43:44,20:03:20
2539,7.122603876261,-73.10980894628,7.062702923605,-73.101486079395,19:22:46,19:25:14,20:04:14,19:52:46
2540,7.071834618,-73.104984243696,7.075267050193,-73.109499514103,19:22:51,19:25:36,19:44:36,19:47:51
2541,7.105727003894,-73.106638442322,7.121290332634,-73.118375614286,19:23:15,19:24:15,19:49:15,19:53:15
2542,7.071744,-73.104996,7.0754708,-73.112163,19:23:44,19:24:37,19:49:37,19:53:44
2543,7.119746,-73.109097,7.1379044,-73.1320773,19:23:52,19:24:25,19:36:25,19:53:52
2544,7.0718764,-73.105315,7.061034,-73.105498,19:24:39,19:25:57,19:45:57,19:54:39
2545,7.10954,-73.106201,7.121766,-73.1128,19:24:45,19:26:27,20:06:27,19:54:45
2546,7.070864705521,-73.105581457672,7.068706,-73.100362,19:25:05,19:26:18,19:58:18,19:55:05
2547,7.080769,-73.115221,7.076576,-73.109138,19:25:13,19:26:04,20:02:04,19:56:13
2548,7.0857298,-73.1155055,7.067643391764,-73.104955739224,19:25:39,19:26:56,19:46:56,19:55:39
2549,7.08730655,-73.0983341,7.0845711,-73.1084253,19:25:41,19:26:34,19:51:34,19:54:41
2550,7.070538199659,-73.105537553602,7.0612155,-73.1068892,19:25:52,19:26:31,19:41:31,19:50:52
2551,7.063468,-73.088935,7.071575473013,-73.094397336245,19:26:00,19:27:16,19:52:16,19:59:00
2552,7.120487593868,-73.113461444427,7.1050252,-73.0990522,19:26:08,19:27:23,19:52:23,19:59:08
2553,7.099115578384,-73.108786627231,7.063588675441,-73.1099793064,19:26:23,19:27:56,19:34:56,19:56:23
2554,7.130426,-73.112129,7.123619,-73.115797,19:26:24,19:27:37,19:47:37,19:56:24
2555,7.085249,-73.114293,7.124533048521,-73.124316036701,19:26:51,19:28:17,19:43:17,20:11:51
2556,7.10410931961,-73.127447787411,7.124678765594,-73.121821582317,19:26:53,19:28:09,19:48:09,19:56:53
2557,7.130426,-73.112129,7.1211482,-73.1212853,19:26:54,19:28:09,19:48:09,19:56:54
2558,7.070538199659,-73.105537553602,7.069981,-73.115231,19:27:00,19:27:34,19:42:34,19:52:00
2559,7.120487593868,-73.113461444427,7.112819,-73.116443,19:27:06,19:28:21,19:39:21,19:57:06
2560,7.069485754339,-73.103874402502,7.0915591,-73.1164866,19:27:10,19:28:05,19:57:05,19:57:10
2561,7.10418,-73.127659,7.0822301,-73.1175996,19:27:14,19:28:34,20:02:34,20:02:14
2562,7.118378,-73.116345,7.1063532,-73.1126568,19:27:22,19:29:58,19:44:58,19:57:22
2563,7.070538199659,-73.105537553602,7.0807864,-73.1184176,19:27:24,19:28:03,19:43:03,19:52:24
2564,7.111075,-73.107476,7.1168641,-73.1071267,19:27:24,19:28:29,19:58:29,19:57:24
2565,7.119746,-73.109097,7.115861,-73.10796,19:27:50,19:28:25,19:40:25,19:57:50
2566,7.080769,-73.115221,7.124553,-73.111632,19:27:56,19:28:53,20:03:53,20:03:56
2567,7.113211,-73.109836,7.098892,-73.108969,19:28:03,19:29:07,19:48:07,19:58:03
2568,7.069485754339,-73.103874402502,7.067256672895,-73.098928257823,19:28:05,19:29:38,19:58:38,19:58:05
2569,7.123169,-73.114604,7.116801,-73.108509,19:28:06,19:29:12,19:44:12,20:00:06
2570,7.099259,-73.107124,7.0841636465,-73.11529610306,19:28:15,19:29:43,19:54:43,19:51:15
2571,7.069282,-73.104111,7.087766953737,-73.103585913777,19:28:34,19:29:45,20:09:45,19:46:34
2572,7.110953,-73.107478,7.101015,-73.101586,19:28:38,19:30:01,19:50:01,19:58:38
2573,7.068535,-73.104508,7.11283,-73.102872,19:28:47,19:32:50,19:42:50,20:28:47
2574,7.112522975535,-73.107598279762,7.1130089,-73.1160657,19:28:54,19:30:17,20:02:17,19:51:54
2575,7.118378,-73.116345,7.115892,-73.114499,19:29:05,19:30:22,19:50:22,19:59:05
2576,7.073063310457,-73.102076516244,7.0649954,-73.0916406,19:29:11,19:30:38,20:07:38,20:05:11
2577,7.099259,-73.107124,7.090934380595,-73.097116090357,19:29:15,19:30:28,19:55:28,19:52:15
2578,7.120114,-73.112486,7.1350457,-73.1201474,19:29:16,19:30:27,20:02:27,20:04:16
2579,7.116378,-73.108736,7.1225904,-73.1160699,19:29:35,19:31:02,19:45:02,19:54:35
2580,7.111075,-73.107476,7.110869,-73.113551,19:29:36,19:31:23,19:56:23,19:59:36
2581,7.123422,-73.111521,7.1369334,-73.1199358,19:30:20,19:31:33,20:01:33,20:02:20
2582,7.07044,-73.105362,7.0612359,-73.1062846,19:30:30,19:31:28,20:09:28,20:00:30
2583,7.116574,-73.110353,7.120230381748,-73.11697114259,19:31:11,19:32:16,19:52:16,20:01:11
2584,7.120487593868,-73.113461444427,7.1197861,-73.1182835,19:31:28,19:32:37,19:48:37,20:01:28
2585,7.105727003894,-73.106638442322,7.130847412517,-73.120439238846,19:32:00,19:33:10,19:58:10,20:02:00
2586,7.068341889015,-73.10685749764,7.070001677646,-73.110165037215,19:32:02,19:33:03,19:54:03,20:02:02
2587,7.105847,-73.106591,7.136707,-73.123948,19:32:20,19:33:16,20:03:16,20:10:20
2588,7.122521,-73.113777,7.122737,-73.118294,19:32:32,19:33:59,20:00:59,20:01:32
2589,7.122612584172,-73.109790588608,7.1005548,-73.1163086,19:32:40,19:34:06,19:44:06,19:52:40
2590,7.069204,-73.104191,7.0612449,-73.1062832,19:33:24,19:34:56,20:02:56,20:03:24
2591,7.123184,-73.111478,7.095269,-73.10379,19:33:25,19:34:30,20:14:30,20:01:25
2592,7.120487593868,-73.113461444427,7.122695,-73.11113,19:33:42,19:35:00,19:51:00,19:57:42
2593,7.11023,-73.108183,7.121336243822,-73.121255971491,19:33:42,19:34:54,19:54:54,20:03:42
2594,7.130426,-73.112129,7.1171091,-73.1176143,19:33:44,19:35:01,19:55:01,20:03:44
2595,7.085412,-73.113263,7.087632869955,-73.105817511678,19:33:49,19:34:45,20:02:45,19:55:49
2596,7.120114,-73.112486,7.133878475925,-73.114219531417,19:33:54,19:34:45,20:06:45,20:08:54
2597,7.070864705521,-73.105581457672,7.060731329949,-73.106773726382,19:33:56,19:35:03,20:05:03,20:03:56
2598,7.115105,-73.108987,7.077473,-73.109366,19:33:59,19:35:44,19:40:44,20:03:59
2599,7.114258,-73.108351,7.119832607764,-73.118273365034,19:34:18,19:35:36,19:47:36,20:00:18
2600,7.07044,-73.105362,7.060899,-73.111165,19:34:22,19:35:15,20:08:15,20:04:22
2601,7.122261,-73.110413,7.117982,-73.108219,19:34:23,19:36:05,19:59:05,20:06:23
2602,7.072417,-73.101005,7.0862844,-73.1244115,19:34:30,19:35:25,20:11:25,20:13:30
2603,7.119826,-73.111949,7.1130391,-73.1068692,19:34:37,19:40:07,19:45:07,20:04:37
2604,7.1168637,-73.1109771,7.1199203,-73.113727,19:34:55,19:36:14,19:58:14,20:02:55
2605,7.123422,-73.111521,7.116365166588,-73.121769279242,19:35:19,19:36:20,20:16:20,20:07:19
2606,7.118378,-73.116345,7.0961241,-73.1184803,19:35:25,19:37:50,19:52:50,20:05:25
2607,7.1168637,-73.1109771,7.1197874,-73.1184067,19:35:32,19:36:29,19:58:29,20:03:32
2608,7.070864705521,-73.105581457672,7.036219,-73.063354,19:36:06,19:37:36,20:01:36,20:06:06
2609,7.115872982231,-73.108597865429,7.1271475,-73.1230427,19:36:10,19:37:11,19:59:11,20:03:10
2610,7.115267129495,-73.108124755208,7.126459,-73.108321,19:36:18,19:37:19,19:57:19,19:58:18
2611,7.114258,-73.108351,7.1375212,-73.1146915,19:36:31,19:37:29,19:54:29,20:06:31
2612,7.1168637,-73.1109771,7.113439119172,-73.116292208433,19:36:34,19:37:52,20:05:52,20:04:34
2613,7.100549,-73.126512,7.0896897,-73.1256247,19:36:41,19:38:06,20:08:06,20:09:41
2614,7.119746,-73.109097,7.120683,-73.10843,19:36:47,19:37:23,19:49:23,20:06:47
2615,7.118378,-73.116345,7.122834676025,-73.110528476536,19:36:52,19:38:31,19:53:31,20:06:52
2616,7.136799,-73.126017,7.1285525,-73.1229081,19:36:59,19:37:48,19:57:48,20:06:59
2617,7.114929,-73.108363,7.1136114,-73.1159691,19:37:00,19:38:03,19:55:03,20:02:00
2618,7.117858675,-73.115122023314,7.124428,-73.1240635,19:37:03,19:38:25,20:28:25,20:07:03
2619,7.0677136,-73.1074231,7.075943,-73.110212,19:37:36,19:38:27,20:18:27,20:07:36
2620,7.080769,-73.115221,7.059063911438,-73.110916137695,19:37:49,19:38:45,20:11:45,20:13:49
2621,7.080769,-73.115221,7.1379776,-73.1248686,19:37:53,19:38:38,20:07:38,20:13:53
2622,7.072712,-73.099454,7.05991362188,-73.084497638047,19:37:59,19:38:56,19:58:56,20:15:59
2623,7.116574,-73.110353,7.1320192,-73.1221309,19:38:05,19:39:06,19:59:06,20:08:05
2624,7.071744,-73.104996,7.061933646317,-73.079418875277,19:38:13,19:39:10,20:04:10,20:08:13
2625,7.114258,-73.108351,7.124525,-73.124265,19:38:18,19:39:33,19:56:33,20:08:18
2626,7.105727003894,-73.106638442322,7.124159,-73.106596,19:39:08,19:40:13,20:05:13,20:09:08
2627,7.130426,-73.112129,7.120337,-73.10825,19:39:14,19:40:29,20:00:29,20:09:14
2628,7.112522975535,-73.107598279762,7.099196,-73.117228,19:39:29,19:40:36,20:07:36,20:02:29
2629,7.132728,-73.119176,7.123949,-73.111518,19:39:38,19:40:43,20:02:43,20:01:38
2630,7.07044,-73.105362,7.063597,-73.109309,19:40:02,19:40:57,20:19:57,20:10:02
2631,7.110953,-73.107478,7.113842013221,-73.103407546878,19:40:16,19:41:29,20:06:29,20:09:16
2632,7.116597,-73.110204,7.115924680369,-73.114166222513,19:40:26,19:42:38,20:15:38,20:15:26
2633,7.11926,-73.111419,7.1203138,-73.1242352,19:40:29,19:41:07,19:58:07,20:10:29
2634,7.130426,-73.112129,7.115513,-73.106335,19:40:38,19:42:12,19:58:12,20:10:38
2635,7.120114,-73.112486,7.133805,-73.121962,19:40:41,19:41:30,20:13:30,20:15:41
2636,7.056686,-73.082386,7.0601708,-73.0862729,19:40:52,19:47:13,19:52:13,20:10:52
2637,7.116597,-73.110204,7.115685,-73.107513,19:40:56,19:42:25,20:09:25,20:11:56
2638,7.121169,-73.111725,7.120666,-73.1067894,19:41:17,19:42:24,20:16:24,20:11:17
2639,7.118378,-73.116345,7.1246227,-73.1160763,19:41:42,19:46:05,20:01:05,20:11:42
2640,7.071781,-73.104995,7.065719795843,-73.07793058455,19:41:49,19:43:09,19:57:09,20:11:49
2641,7.0718764,-73.105315,7.066022,-73.110823,19:41:52,19:43:12,20:03:12,20:11:52
2642,7.118378,-73.116345,7.103930916657,-73.115688711405,19:41:55,19:44:56,19:59:56,20:11:55
2643,7.130459082845,-73.11222679364,7.130514,-73.115792,19:42:01,19:42:57,19:52:57,20:12:01
2644,7.118378,-73.116345,7.121998,-73.119537,19:42:17,19:44:36,19:59:36,20:12:17
2645,7.113211,-73.109836,7.097237229066,-73.13147585839,19:42:20,19:43:30,20:02:30,20:12:20
2646,7.080769,-73.115221,7.069515,-73.1124262,19:42:35,19:43:50,20:26:50,20:18:35
2647,7.06996112,-73.1048713,7.069542514351,-73.099316507578,19:42:58,19:44:08,20:18:08,20:12:58
2648,7.131037,-73.119603,7.1176704,-73.1281505,19:43:06,19:44:23,20:19:23,20:06:06
2650,7.105727003894,-73.106638442322,7.124159,-73.106596,19:43:29,19:44:09,20:09:09,20:13:29
2649,7.071739,-73.1049946,7.068477120657,-73.090802840889,19:43:29,19:44:06,19:51:06,20:13:29
2651,7.126124,-73.115595,7.130906962743,-73.114150129259,19:43:44,19:45:14,20:29:14,20:13:44
2652,7.120723,-73.112647,7.086338942826,-73.11449110508,19:43:45,19:44:52,19:59:52,20:25:45
2653,7.122261,-73.110413,7.121184,-73.118469,19:43:55,19:47:07,20:17:07,20:15:55
2654,7.115872982231,-73.108597865429,7.113130044968,-73.116382062435,19:44:03,19:45:10,20:12:10,20:06:03
2655,7.114953,-73.108426,7.1129048,-73.116536,19:44:07,19:46:09,19:51:09,20:14:07
2656,7.07044,-73.105362,7.067325,-73.1088658,19:44:13,19:45:08,20:17:08,20:11:13
2657,7.069204,-73.104191,7.089684,-73.0958879,19:44:17,19:45:22,20:11:22,20:14:17
2658,7.130426,-73.112129,7.111301,-73.114491,19:44:20,19:45:29,20:05:29,20:14:20
2659,7.115129606691,-73.107926770518,7.12091139881,-73.109691627324,19:44:32,19:45:28,20:12:28,20:14:32
2660,7.116169,-73.108698,7.130619192025,-73.121328726411,19:44:43,19:46:08,19:58:08,20:14:43
2661,7.069746458205,-73.106914288608,7.064496013492,-73.089290745556,19:45:12,19:46:26,20:28:26,20:15:12
2662,7.089336,-73.10738,7.0820313,-73.1175314,19:45:14,19:45:52,20:00:52,20:15:14
2663,7.122234,-73.109262,7.1203138,-73.1242352,19:45:27,19:47:01,20:14:01,20:15:27
2664,7.069746458205,-73.106914288608,7.069097,-73.11555,19:46:00,19:48:21,20:37:21,20:16:00
2665,7.089336,-73.10738,7.129379613434,-73.109479732811,19:46:40,19:47:43,20:02:43,20:16:40
2666,7.099259,-73.107124,7.123579,-73.115637,19:46:43,19:49:06,20:14:06,20:09:43
2667,7.069282,-73.104111,7.061534699676,-73.080936335027,19:47:07,19:48:47,20:23:47,20:05:07
2668,7.071834618,-73.104984243696,7.068827,-73.109631,19:47:09,19:48:43,20:07:43,20:12:09
2669,7.069282,-73.104111,7.060893099838,-73.105827939358,19:47:28,19:48:39,20:23:39,20:05:28
2670,7.113211,-73.109836,7.1124282,-73.1178878,19:47:51,19:49:23,20:08:23,20:17:51
2671,7.121481,-73.111354,7.120316,-73.112955,19:48:04,19:49:53,20:25:53,20:18:04
2672,7.099126079195,-73.107197222048,7.086338942826,-73.11449110508,19:48:12,19:48:48,20:03:48,20:18:12
2673,7.099259,-73.107124,7.100194,-73.098725,19:49:06,19:51:09,20:17:09,20:12:06
2674,7.118037680773,-73.111155341105,7.11123,-73.114729,19:49:11,19:50:20,20:14:20,20:19:11
2675,7.123422,-73.111521,7.1087711,-73.1098367,19:49:15,19:50:44,20:13:44,20:21:15
2676,7.071797,-73.10493,7.1074938,-73.1056151,19:49:25,19:50:44,20:02:44,20:19:25
2677,7.118037680773,-73.111155341105,7.122352,-73.10625,19:49:27,19:50:31,20:13:31,20:19:27
2678,7.099126079195,-73.107197222048,7.084713,-73.088557,19:49:46,19:50:23,20:05:23,20:19:46
2679,7.123147,-73.1107,7.12728236923,-73.115040287375,19:49:57,19:52:34,20:07:34,20:20:57
2680,7.071627,-73.105082,7.0615287,-73.0990651,19:50:18,19:51:40,20:11:40,20:21:18
2681,7.118378,-73.116345,7.102869,-73.095544,19:50:31,19:52:51,20:07:51,20:20:31
2682,7.120114,-73.112486,7.12545226298,-73.109712079167,19:51:25,19:52:22,20:29:22,20:26:25
2683,7.070538199659,-73.105537553602,7.066997,-73.103208,19:51:30,19:52:07,20:07:07,20:15:30
2684,7.121169,-73.111725,7.131212698139,-73.122324161232,19:51:33,19:52:38,20:26:38,20:21:33
2685,7.121481,-73.111354,7.111718,-73.103262,19:52:05,19:53:57,20:12:57,20:22:05
2686,7.130426,-73.112129,7.122694,-73.111045,19:52:10,19:53:29,20:13:29,20:22:10
2687,7.119764746715,-73.111515503952,7.1325306,-73.115782,19:52:21,19:53:30,20:36:30,20:23:21
2688,7.117858675,-73.115122023314,7.109328315429,-73.10524854809,19:52:22,19:53:22,20:53:22,20:22:22
2689,7.130655,-73.119506,7.120773665104,-73.109703697264,19:52:28,19:54:14,20:28:14,20:21:28
2690,7.114258,-73.108351,7.12203,-73.11073,19:52:41,19:53:41,20:05:41,20:18:41
2691,7.119764746715,-73.111515503952,7.112499,-73.116016,19:52:42,19:53:41,20:38:41,20:23:42
2692,7.130655,-73.119506,7.138597193898,-73.121236525476,19:52:47,19:53:58,20:27:58,20:21:47
2693,7.119746,-73.109097,7.111301,-73.114491,19:52:48,19:53:23,20:05:23,20:22:48
2694,7.0718764,-73.105315,7.065195,-73.110641,19:53:03,19:53:59,20:13:59,20:23:03
2695,7.099703,-73.107343,7.117990703459,-73.118558339775,19:53:21,19:54:38,20:24:38,20:29:21
2696,7.113606568746,-73.109384630966,7.1213452,-73.1184735,19:53:22,19:54:13,20:08:13,20:23:22
2697,7.118037680773,-73.111155341105,7.119025,-73.103271,19:53:31,19:54:41,20:21:41,20:23:31
2698,7.110953,-73.107478,7.0985505,-73.1058383,19:54:13,19:55:39,20:25:39,20:23:13
2699,7.1168637,-73.1109771,7.113932,-73.115456,19:54:17,19:55:34,20:16:34,20:22:17
2700,7.07044,-73.105362,7.0608277,-73.1041918,19:54:30,19:55:24,20:26:24,20:24:30
2701,7.129315023378,-73.124544682209,7.12203,-73.11073,19:54:34,19:55:35,20:12:35,20:14:34
2702,7.080769,-73.115221,7.109424465273,-73.115073479712,19:54:40,19:55:31,20:33:31,20:30:40
2703,7.0677136,-73.1074231,7.066383258873,-73.108669370413,19:54:42,19:55:59,20:40:59,20:24:42
2704,7.130655,-73.119506,7.120764,-73.115143,19:54:55,19:56:13,20:30:13,20:23:55
2705,7.099126079195,-73.107197222048,7.1003262,-73.1001596,19:55:01,19:55:38,20:10:38,20:25:01
2706,7.130426,-73.112129,7.1261909,-73.1175815,19:55:10,19:56:30,20:16:30,20:25:10
2707,7.07261758278,-73.099287769923,7.0756476,-73.0900831,19:55:20,19:56:18,20:15:18,20:25:20
2708,7.110953,-73.107478,7.135412,-73.108737,19:55:27,19:56:23,20:26:23,20:25:27
2709,7.113582,-73.107446,7.103039,-73.1199601,19:55:29,19:56:24,20:53:24,20:25:29
2710,7.118037680773,-73.111155341105,7.124024,-73.115203,19:55:39,19:56:45,20:28:45,20:25:39
2711,7.11926,-73.111419,7.1382072,-73.1298458,19:55:58,19:56:34,20:13:34,20:25:58
2712,7.123125,-73.111293,7.1239379,-73.1115732,19:56:05,19:57:15,20:30:15,20:16:05
2713,7.111075,-73.107476,7.1219996,-73.1083898,19:56:05,19:57:23,20:18:23,20:26:05
2714,7.118037680773,-73.111155341105,7.1154467,-73.1074672,19:56:16,19:57:49,20:13:49,20:26:16
2715,7.114258,-73.108351,7.101209070554,-73.104609847069,19:56:56,19:58:12,20:10:12,20:26:56
2716,7.118037680773,-73.111155341105,7.12895344514,-73.118328005075,19:57:19,19:58:31,20:29:31,20:27:19
2717,7.069485754339,-73.103874402502,7.071421753702,-73.097206614912,19:57:56,19:58:59,20:27:59,20:27:56
2718,7.130426,-73.112129,7.1326272,-73.1158932,19:58:18,19:59:28,20:19:28,20:28:18
2719,7.099259,-73.107124,7.119489,-73.107068,19:58:26,19:59:33,20:24:33,20:21:26
2720,7.114258,-73.108351,7.11933,-73.11372,19:59:03,20:00:16,20:17:16,20:25:03
2721,7.099259,-73.107124,7.1272669,-73.1113709,19:59:05,20:00:55,20:29:55,20:22:05
2722,7.11926,-73.111419,7.114483,-73.117923,19:59:13,19:59:50,20:16:50,20:29:13
2723,7.068763856316,-73.106586576956,7.087358713418,-73.104393258691,19:59:32,20:00:40,20:45:40,20:37:32
2724,7.116949,-73.109646,7.131415590298,-73.126539059016,19:59:48,20:00:57,20:18:57,20:29:48
2725,7.072417,-73.101005,7.071428839646,-73.114629606083,20:00:04,20:01:19,20:32:19,20:31:04
2726,7.080769,-73.115221,7.117103,-73.106637,20:00:11,20:01:13,20:39:13,20:36:11
2727,7.130655,-73.119506,7.1247938,-73.1144565,20:00:20,20:02:18,20:34:18,20:29:20
2728,7.071834618,-73.104984243696,7.0607441255,-73.111028037965,20:00:21,20:01:43,20:20:43,20:25:21
2729,7.120487593868,-73.113461444427,7.119163,-73.10923,20:00:50,20:02:08,20:15:08,20:30:50
2730,7.069204,-73.104191,7.06147247861,-73.106454201043,20:00:59,20:02:19,20:25:19,20:30:59
2731,7.06996112,-73.1048713,7.060096,-73.111021,20:01:15,20:02:28,20:35:28,20:31:15
2732,7.114258,-73.108351,7.1003365,-73.1128439,20:01:19,20:02:31,20:19:31,20:31:19
2733,7.114258,-73.108351,7.100967,-73.095868,20:01:51,20:02:48,20:19:48,20:31:51
2735,7.111075,-73.107476,7.116875,-73.108656,20:02:02,20:04:17,20:34:17,20:32:02
2734,7.082869648629,-73.116509186508,7.0838065,-73.1191353,20:02:02,20:03:11,20:38:11,20:39:02
2736,7.068341889015,-73.10685749764,7.0711859,-73.0995724,20:02:07,20:02:59,20:30:59,20:32:07
2737,7.120723,-73.112647,7.123419,-73.106535,20:02:17,20:03:19,20:13:19,20:28:17
2738,7.136475643174,-73.120321806915,7.139080906316,-73.125607855618,20:02:30,20:04:12,20:34:12,20:32:30
2739,7.122261,-73.110413,7.1239669,-73.1206548,20:02:39,20:08:26,20:13:26,20:34:39
2740,7.124835,-73.112314,7.1174352,-73.107379,20:02:41,20:03:32,20:08:32,20:32:41
2741,7.072417,-73.101005,7.0891296,-73.0978412,20:02:46,20:03:54,20:24:54,20:33:46
2742,7.114258,-73.108351,7.101125,-73.104419,20:02:50,20:03:53,20:20:53,20:32:50
2743,7.1168637,-73.1109771,7.1175321,-73.1073525,20:02:57,20:04:07,20:22:07,20:21:57
2744,7.121169,-73.111725,7.1315279,-73.1153078,20:03:02,20:04:10,20:38:10,20:33:02
2745,7.122261,-73.110413,7.106423516016,-73.106709681451,20:03:02,20:10:22,20:15:22,20:35:02
2746,7.118402,-73.111466,7.121778,-73.108521,20:03:24,20:04:48,20:42:48,20:33:24
2747,7.071739,-73.1049946,7.086340273686,-73.114699311554,20:03:27,20:04:03,20:11:03,20:33:27
2748,7.080769,-73.115221,7.0719118586,-73.104473389685,20:03:36,20:04:36,20:38:36,20:39:36
2749,7.122655,-73.109812,7.111659194907,-73.105998896062,20:03:43,20:05:01,20:26:01,20:33:43
2750,7.122521,-73.113777,7.1242306,-73.1108721,20:03:47,20:05:36,20:32:36,20:21:47
2751,7.068692,-73.106465,7.063104,-73.098225,20:03:56,20:05:06,20:34:06,20:29:56
2752,7.071627,-73.105082,7.068152378056,-73.106795847416,20:04:10,20:05:00,20:31:00,20:35:10
2753,7.069485754339,-73.103874402502,7.064082,-73.110687,20:04:15,20:05:26,20:30:26,20:34:15
2754,7.1163658,-73.1173386,7.122263449228,-73.108482956886,20:04:21,20:05:21,20:35:21,20:34:21
2755,7.076346,-73.102751,7.069542514351,-73.099316507578,20:04:30,20:05:31,20:24:31,20:34:30
2756,7.123147,-73.1107,7.1092559,-73.1129059,20:05:23,20:07:05,20:27:05,20:37:23
2757,7.085412,-73.113263,7.06323895473,-73.103756569326,20:05:32,20:06:29,20:45:29,20:46:32
2758,7.068535,-73.104508,7.0725473,-73.1086503,20:05:54,20:09:38,20:19:38,20:35:54
2759,7.11926,-73.111419,7.09833,-73.1090425,20:06:03,20:06:38,20:23:38,20:36:03
2760,7.122231,-73.109217,7.104824221638,-73.120931088924,20:06:15,20:07:19,20:17:19,20:36:15
2761,7.120487593868,-73.113461444427,7.1166236,-73.1071221,20:06:27,20:07:22,20:41:22,20:36:27
2762,7.117858675,-73.115122023314,7.1048915,-73.1154602,20:06:30,20:07:23,21:06:23,20:36:30
2763,7.11023,-73.108183,7.119298,-73.113682,20:06:43,20:08:51,20:26:51,20:36:43
2764,7.069060663755,-73.104941698566,7.0288741452,-73.086419440806,20:07:03,20:08:03,20:39:03,20:22:03
2765,7.130655,-73.119506,7.1192618,-73.1303685,20:07:03,20:08:38,20:45:38,20:36:03
2766,7.114195427848,-73.110106480467,7.114444,-73.117132,20:07:25,20:08:56,20:31:56,20:37:25
2767,7.07044,-73.105362,7.071424748235,-73.114355318248,20:07:54,20:08:50,20:42:50,20:37:54
2768,7.072417,-73.101005,7.061797,-73.100866,20:07:55,20:09:06,20:35:06,20:38:55
2769,7.124835,-73.112314,7.138386,-73.121044,20:08:07,20:09:11,20:14:11,20:38:07
2770,7.085665522093,-73.113577775116,7.092913,-73.106596,20:08:09,20:09:35,20:25:35,20:39:09
2771,7.070538199659,-73.105537553602,7.061444529037,-73.106109537184,20:08:12,20:08:49,20:23:49,20:33:12
2772,7.123422,-73.111521,7.122784,-73.108719,20:08:23,20:09:19,20:32:19,20:39:23
2773,7.072417,-73.101005,7.026978,-73.091124,20:08:26,20:09:16,20:40:16,20:47:26
2774,7.080769,-73.115221,7.057255,-73.082536,20:09:11,20:10:05,20:42:05,20:45:11
2775,7.119746,-73.109097,7.122357,-73.108407,20:09:32,20:10:07,20:20:07,20:39:32
2776,7.11775,-73.116381,7.1369275,-73.1248434,20:10:37,20:11:31,20:49:31,20:40:37
2777,7.068535,-73.104508,7.124654479419,-73.110806420445,20:10:38,20:17:43,20:27:43,21:10:38
2778,7.100243,-73.10726,7.100709371156,-73.100821491891,20:10:44,20:11:40,20:45:40,20:48:44
